advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,escok001,1,0,loftk001 grounds out. ,loftk001,0,G
,32,1,vizqo001,,,,1,10,CBBBSB,escok001,0,0,vizqo001 walks. ,vizqo001,0,
vizqo001 scores. ,21,1,,,,,2,14,SBBX,escok001,0,2,alomr001 homers. ,alomr001,0,
,11,1,,,,,3,17,BCX,escok001,1,0,,ramim002,0,
,11,1,,,,,4,20,CBX,escok001,1,0,,thomj002,0,
,02,1,,,,,5,3,CSC,finlc001,1,0,stews002 strikes out. ,stews002,1,
,11,1,,,,,6,6,FBX,finlc001,1,0,,bushh001,1,L
,22,1,,,,,7,12,BBSFFS,finlc001,1,0,batit001 strikes out. ,batit001,1,
,01,2,,,,,8,22,SX,escok001,1,0,,frymt001,0,F
,31,2,,,,,9,27,BBSBX,escok001,1,0,leder001 grounds out. ,leder001,0,G
,12,2,,,,,10,31,CBSS,escok001,1,0,branr001 strikes out. ,branr001,0,
,20,2,delgc001,,,,11,15,BBX,finlc001,0,0,delgc001 singles. ,delgc001,1,
,00,2,,,,,12,16,X,finlc001,2,0,Double Play. ,cordm001,1,
,22,2,,,,,13,21,FBFBS,finlc001,1,0,greet003 strikes out. ,greet003,1,
,12,3,,,,,14,36,CSBFX,escok001,1,0,aloms001 grounds out. ,aloms001,0,G
,31,3,,,,,15,41,BBBCX,escok001,1,0,,loftk001,0,L
,12,3,,,,,16,45,CCBX,escok001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,00,3,,,,,17,22,X,finlc001,1,0,,cruzj004,1,F
,11,3,casta001,,,,18,25,BCX,finlc001,0,0,casta001 singles. ,casta001,1,
,31,3,,,,,19,30,BBCBX,finlc001,2,0,Double Play. ,gonza001,1,
,22,4,,alomr001,,,20,50,CBBCX,escok001,0,0,alomr001 doubles. ,alomr001,0,
,22,4,,alomr001,,,21,55,CFBBX,escok001,1,0,,ramim002,0,F
,32,4,thomj002,alomr001,,,22,62,CBCBFBB,escok001,0,0,thomj002 walks. ,thomj002,0,
alomr001 scores. thomj002 to 2B. ,12,4,frymt001,thomj002,,,23,66,CFBX,escok001,0,1,frymt001 singles. ,frymt001,0,
,12,4,frymt001,thomj002,,,24,70,SCBS,escok001,1,0,leder001 strikes out. ,leder001,0,
,32,4,frymt001,thomj002,,,25,77,CBBCFBS,escok001,1,0,branr001 strikes out. ,branr001,0,
,32,4,stews002,,,,26,38,FBBFFBFB,finlc001,0,0,stews002 walks. ,stews002,1,
stews002 to 2B. ,00,4,bushh001,stews002,,,27,39,X,finlc001,0,0,bushh001 singles. ,bushh001,1,
stews002 to 3B. bushh001 to 2B. ,00,4,,bushh001,stews002,batit001,28,40,B,finlc001,0,0,Wild Pitch. ,batit001,1,
,22,4,,bushh001,stews002,,29,45,BFSBS,finlc001,1,0,batit001 strikes out. ,batit001,1,
stews002 scores. bushh001 scores. ,00,4,,delgc001,,,30,46,X,finlc001,0,2,delgc001 doubles. ,delgc001,1,
delgc001 to 3B. ,32,4,,,delgc001,,31,53,CBFBFBX,finlc001,1,0,cordm001 grounds out. ,cordm001,1,G
,22,4,,,delgc001,,32,58,SBBFS,finlc001,1,0,greet003 strikes out. ,greet003,1,
,20,5,,,,,33,80,BBX,escok001,1,0,aloms001 grounds out. ,aloms001,0,G
,00,5,,,,,34,81,X,escok001,1,0,loftk001 grounds out. ,loftk001,0,G
,12,5,,,,,35,85,BCFX,escok001,1,0,,vizqo001,0,
,12,5,,,,,36,62,CCBX,finlc001,1,0,cruzj004 grounds out. ,cruzj004,1,G
,32,5,,,,,37,69,CBFBFBC,finlc001,1,0,casta001 strikes out. ,casta001,1,
,00,5,gonza001,,,,38,70,X,finlc001,0,0,gonza001 singles. ,gonza001,1,
gonza001 to 3B. ,32,5,stews002,,gonza001,,39,79,FBBSBFFFX,finlc001,0,0,stews002 singles. ,stews002,1,
,32,5,stews002,,gonza001,,40,85,SBBFBX,finlc001,1,0,bushh001 grounds out. ,bushh001,1,G
,22,6,,,,,41,90,CFBBS,escok001,1,0,alomr001 strikes out. ,alomr001,0,
,32,6,,,,,42,96,BSBSBC,escok001,1,0,ramim002 strikes out. ,ramim002,0,
,30,6,thomj002,,,,43,100,BBBB,escok001,0,0,thomj002 walks. ,thomj002,0,
thomj002 to 2B. ,00,6,,thomj002,,frymt001,44,101,B,escok001,0,0,Wild Pitch. ,frymt001,0,
,10,6,,thomj002,,,45,103,BX,escok001,1,0,frymt001 grounds out. ,frymt001,0,G
,01,6,batit001,,,,46,87,CX,finlc001,0,0,batit001 singles. ,batit001,1,
,21,6,,,,delgc001,47,91,BCBC,finlc001,1,0,batit001 caught stealing. ,delgc001,1,
,32,6,delgc001,,,,48,97,BCBCBB,finlc001,0,0,delgc001 walks. ,delgc001,1,
,02,6,delgc001,,,,49,100,SSS,finlc001,1,0,cordm001 strikes out. ,cordm001,1,
delgc001 to 2B. ,30,6,greet003,delgc001,,,50,104,BBBB,finlc001,0,0,greet003 walks. ,greet003,1,
delgc001 to 3B. greet003 to 2B. ,32,6,cruzj004,greet003,delgc001,,52,6,BBFCBB,speij001,0,0,cruzj004 walks. ,cruzj004,1,
,20,6,cruzj004,greet003,delgc001,,55,3,BBX,cairc001,1,0,,fletd001,1,L
