id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rappp001,0,20,7,3,4,4,90,1,2,3,1,1,0,0,30,27,0,0,0,1
groob001,0,3,1,0,1,1,14,1,1,0,0,0,0,0,4,4,0,0,0,0
tromm001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
timlm001,0,3,1,0,0,0,19,1,0,1,0,0,0,0,4,4,0,0,0,0
hallr001,1,10,8,1,5,5,74,2,2,4,2,0,0,0,18,17,0,0,0,0
painl001,1,8,3,0,1,1,34,1,0,2,1,0,0,0,11,11,0,0,0,0
borbp001,1,4,1,3,1,1,34,2,0,1,0,0,0,0,8,5,0,0,0,0
estrl001,1,5,4,0,2,2,29,1,1,2,1,0,0,0,9,8,0,0,1,0
