advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,welld001,1,0,,camem001,0,F
,02,1,belld002,,,,1,7,FSX,welld001,0,0,belld002 singles. ,belld002,0,
belld002 to 2B. ,31,1,rodra001,belld002,,,2,12,BBBCX,welld001,0,0,rodra001 singles. ,rodra001,0,
belld002 scores. rodra001 scores. ,22,1,,,,,3,17,BCBSX,welld001,0,3,marte001 homers. ,marte001,0,
,32,1,olerj001,,,,4,23,BCBBFB,welld001,0,0,olerj001 walks. ,olerj001,0,
,12,1,olerj001,,,,5,27,BCCS,welld001,1,0,buhnj001 strikes out. ,buhnj001,0,
olerj001 to 2B. ,12,1,javis001,olerj001,,,6,31,SFBX,welld001,0,0,javis001 singles. ,javis001,0,
olerj001 scores. javis001 scores. ,10,1,,,,,7,33,BX,welld001,0,3,wilsd001 homers. ,wilsd001,0,
,12,1,,,,,8,37,CBFS,welld001,1,0,gipsc001 strikes out. ,gipsc001,0,
,11,1,stews002,,,,9,3,BCX,moyej001,0,0,stews002 singles. ,stews002,1,
stews002 to 2B. ,00,1,bushh001,stews002,,,10,4,X,moyej001,0,0,bushh001 singles. ,bushh001,1,
,12,1,bushh001,stews002,,,11,8,CFBX,moyej001,1,0,,mondr002,1,F
stews002 to 3B. bushh001 out. ,00,1,delgc001,,stews002,,12,9,X,moyej001,1,0,delgc001 singles. ,delgc001,1,
stews002 to 3B. delgc001 to 2B. ,31,1,batit001,delgc001,stews002,,13,14,BBFBB,moyej001,0,0,batit001 walks. ,batit001,1,
batit001 out. ,01,1,cordm001,delgc001,stews002,,14,16,CX,moyej001,1,0,cordm001 reaches on fielder's choice. ,cordm001,1,
,31,2,camem001,,,,16,5,BBBCB,munrp001,0,0,camem001 walks. ,camem001,0,
camem001 to 3B. ,11,2,belld002,,camem001,,17,8,BFX,munrp001,0,0,belld002 singles. ,belld002,0,
camem001 scores. belld002 to 3B. ,11,2,,rodra001,belld002,,18,11,SBX,munrp001,0,1,rodra001 doubles. ,rodra001,0,
belld002 scores. rodra001 scores. ,22,2,marte001,,,,19,18,CCBBFFX,munrp001,0,2,marte001 singles. ,marte001,0,
,22,2,marte001,,,,20,23,BCSBS,munrp001,1,0,olerj001 strikes out. ,olerj001,0,
,00,2,,,,,21,24,X,munrp001,2,0,Double Play. ,buhnj001,0,
,22,2,,,,,22,21,BSBCX,moyej001,1,0,,cruzj004,1,F
,01,2,,,,,23,23,CX,moyej001,1,0,gonza001 grounds out. ,gonza001,1,G
,02,2,casta001,,,,24,26,CFX,moyej001,0,0,casta001 singles. ,casta001,1,
casta001 to 3B. ,21,2,,stews002,casta001,,25,30,BBCX,moyej001,0,0,stews002 doubles. ,stews002,1,
,02,2,,stews002,casta001,,26,33,CSS,moyej001,1,0,bushh001 strikes out. ,bushh001,1,
,32,3,,,,,27,30,BBCFBX,munrp001,1,0,javis001 grounds out. ,javis001,0,G
,11,3,,,,,28,33,BSX,munrp001,1,0,wilsd001 grounds out. ,wilsd001,0,G
,02,3,gipsc001,,,,29,36,CFX,munrp001,0,0,gipsc001 singles. ,gipsc001,0,
gipsc001 out. ,22,3,camem001,,,,30,41,CSBBX,munrp001,1,0,camem001 reaches on fielder's choice. ,camem001,0,
,22,3,,,,,31,38,BFBCX,moyej001,1,0,mondr002 grounds out. ,mondr002,1,G
,31,3,,,,,32,43,BCBBX,moyej001,0,1,delgc001 homers. ,delgc001,1,
,21,3,,,,,33,47,FBBX,moyej001,1,0,batit001 grounds out. ,batit001,1,G
,10,3,,,,,34,49,BX,moyej001,1,0,cordm001 grounds out. ,cordm001,1,G
,30,4,belld002,,,,35,45,BBBB,munrp001,0,0,belld002 walks. ,belld002,0,
,22,4,,,,,36,51,BBCFFX,munrp001,2,0,Double Play. ,rodra001,0,
,00,4,,,,,37,52,X,munrp001,1,0,marte001 grounds out. ,marte001,0,G
,01,4,,,,,38,51,SX,moyej001,1,0,,cruzj004,1,P
,21,4,,,,,39,55,BBCX,moyej001,1,0,gonza001 grounds out. ,gonza001,1,G
,32,4,,,,,40,61,CBBFBX,moyej001,1,0,casta001 grounds out. ,casta001,1,G
,32,5,,,,,41,58,BCBBCX,munrp001,1,0,olerj001 grounds out. ,olerj001,0,G
,12,5,,,,,42,63,CBFFC,munrp001,1,0,buhnj001 strikes out. ,buhnj001,0,
,32,5,javis001,,,,43,69,SBCBBB,munrp001,0,0,javis001 walks. ,javis001,0,
javis001 to 2B. ,30,5,wilsd001,javis001,,,44,73,BBBB,munrp001,0,0,wilsd001 walks. ,wilsd001,0,
,02,5,wilsd001,javis001,,,45,76,CFX,munrp001,1,0,gipsc001 grounds out. ,gipsc001,0,G
,32,5,stews002,,,,46,67,BBCBFX,moyej001,0,0,stews002 singles. ,stews002,1,
stews002 out. ,12,5,bushh001,,,,47,72,SFFBX,moyej001,1,0,bushh001 reaches on fielder's choice. ,bushh001,1,
bushh001 to 2B. ,32,5,mondr002,bushh001,,,48,80,FBCFBBFB,moyej001,0,0,mondr002 walks. ,mondr002,1,
bushh001 to 3B. ,22,5,mondr002,,bushh001,,49,85,BCSBX,moyej001,1,0,,delgc001,1,F
bushh001 scores. mondr002 scores. ,10,5,,batit001,,,50,87,BX,moyej001,0,2,batit001 doubles. ,batit001,1,
batit001 scores. ,10,5,,cordm001,,,51,89,BX,moyej001,0,1,cordm001 doubles. ,cordm001,1,
,00,5,,cordm001,,,52,90,X,moyej001,1,0,,cruzj004,1,
,00,6,,,,,54,1,X,painl001,1,0,camem001 grounds out. ,camem001,0,G
,12,6,,,,,55,5,CBSX,painl001,1,0,,belld002,0,F
,22,6,,,,,56,11,CBCFBC,painl001,1,0,rodra001 strikes out. ,rodra001,0,
,20,6,gonza001,,,,58,3,BBX,abbop001,0,0,gonza001 singles. ,gonza001,1,
gonza001 to 2B. ,22,6,casta001,gonza001,,,59,10,CCBBFFX,abbop001,0,0,casta001 singles. ,casta001,1,
,00,6,casta001,gonza001,,,60,11,X,abbop001,1,0,,stews002,1,F
,12,6,casta001,gonza001,,,61,16,BSSFS,abbop001,1,0,bushh001 strikes out. ,bushh001,1,
gonza001 scores. casta001 to 2B. ,11,6,mondr002,casta001,,,62,19,BSX,abbop001,0,1,mondr002 singles. ,mondr002,1,
casta001 scores. mondr002 to 2B. ,12,6,delgc001,mondr002,,,63,23,FBSX,abbop001,0,1,delgc001 singles. ,delgc001,1,
,02,6,delgc001,mondr002,,,64,26,CCX,abbop001,1,0,,batit001,1,F
,22,7,,,,,65,16,CCBBX,painl001,1,0,marte001 grounds out. ,marte001,0,G
,32,7,olerj001,,,,66,23,CCBBFBB,painl001,0,0,olerj001 walks. ,olerj001,0,
olerj001 to 3B. ,01,7,buhnj001,,olerj001,,67,25,SX,painl001,0,0,buhnj001 hits into a fielder's choice. ,buhnj001,0,
