id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
halaj001,0,8,5,2,4,4,63,2,0,2,3,0,0,0,14,12,0,0,0,0
rodrf001,0,10,3,0,1,1,56,0,0,2,1,0,0,0,13,12,0,0,1,0
panij001,0,9,2,1,1,1,43,2,1,1,0,0,0,0,12,11,0,0,0,0
hallr001,1,12,9,2,5,5,97,1,2,6,1,0,0,0,23,21,0,0,0,0
painl001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
quanp001,1,1,2,1,3,3,23,0,0,1,1,0,0,0,4,2,0,0,1,0
borbp001,1,5,2,1,3,2,36,2,1,0,1,0,0,1,10,8,0,0,0,0
frasj001,1,6,3,3,6,4,40,1,0,2,1,0,0,0,13,10,0,0,0,0
