advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,9,FBSBBFFFX,painl001,1,0,offej001 grounds out. ,offej001,0,G
,22,1,,,,,1,14,BFBSX,painl001,1,0,lewid001 grounds out. ,lewid001,0,G
,22,1,,,,,2,19,CBBCC,painl001,1,0,nixot001 strikes out. ,nixot001,0,
,12,1,,,,,3,4,BCSX,waket001,1,0,,stews002,1,P
,00,1,,,,,4,5,X,waket001,1,0,,cruzj004,1,L
,11,1,mondr002,,,,5,8,BSX,waket001,0,0,mondr002 singles. ,mondr002,1,
,11,1,,mondr002,,delgc001,6,11,BCC,waket001,0,0,mondr002 steals 2B. ,delgc001,1,
mondr002 to 3B. ,12,1,,,mondr002,delgc001,7,17,BCCFFB,waket001,0,0,Passed Ball. ,delgc001,1,
,22,1,,,mondr002,,8,25,BCCFFBFX,waket001,1,0,,delgc001,1,F
,12,2,,,,,9,23,CSBS,painl001,1,0,stanm002 strikes out. ,stanm002,0,
,31,2,fryej001,,,,10,28,BBBCX,painl001,0,0,fryej001 singles. ,fryej001,0,
fryej001 to 2B. ,10,2,veraw001,fryej001,,,11,30,BX,painl001,0,0,veraw001 singles. ,veraw001,0,
fryej001 to 3B. veraw001 to 2B. ,32,2,,veraw001,fryej001,,12,38,CBFBFFBX,painl001,1,0,alexm001 grounds out. ,alexm001,0,G
fryej001 scores. veraw001 scores. ,00,2,hatts001,,,,13,39,X,painl001,0,2,hatts001 singles. ,hatts001,0,
,12,2,hatts001,,,,14,43,SSBX,painl001,1,0,sadld001 grounds out. ,sadld001,0,G
,31,2,,,,,15,30,BCBBX,waket001,1,0,fullb001 grounds out. ,fullb001,1,G
,21,2,,,,,16,34,BSBX,waket001,1,0,,batit001,1,P
,32,2,fletd001,,,,17,42,BCBFFFBX,waket001,0,0,fletd001 singles. ,fletd001,1,
,12,2,fletd001,,,,18,46,BCSS,waket001,1,0,gonza001 strikes out. ,gonza001,1,
,21,3,offej001,,,,19,47,CBBX,painl001,0,0,offej001 singles. ,offej001,0,
offej001 scores. ,22,3,,lewid001,,,20,53,BLCFBX,painl001,0,1,lewid001 doubles. ,lewid001,0,
lewid001 to 3B. ,00,3,,,lewid001,,21,54,X,painl001,1,0,Sacrifice bunt by nixot001.,nixot001,0,
,32,3,,,lewid001,,22,62,CCBFBBFC,painl001,1,0,stanm002 strikes out. ,stanm002,0,
,22,3,,,lewid001,,23,69,BCCFBFX,painl001,1,0,,fryej001,0,F
,01,3,,,,,24,48,CX,waket001,1,0,,bushh001,1,P
,12,3,,,,,25,52,BCCX,waket001,1,0,,stews002,1,F
,32,3,,,,,26,58,CBFBBS,waket001,1,0,cruzj004 strikes out. ,cruzj004,1,
,20,4,veraw001,,,,27,72,BBX,painl001,0,0,veraw001 singles. ,veraw001,0,
veraw001 to 3B. ,01,4,alexm001,,veraw001,,28,74,SX,painl001,0,0,alexm001 singles. ,alexm001,0,
veraw001 scores. alexm001 to 2B. ,02,4,,alexm001,,,29,77,CCX,painl001,1,1,hatts001 grounds out. ,hatts001,0,G
,20,4,,alexm001,,,30,80,BBX,painl001,1,0,sadld001 grounds out. ,sadld001,0,G
,30,4,offej001,alexm001,,,31,84,BBBB,painl001,0,0,offej001 walks. ,offej001,0,
alexm001 to 3B. offej001 to 2B. ,01,4,lewid001,offej001,alexm001,,32,86,FX,painl001,0,0,lewid001 singles. ,lewid001,0,
,10,4,lewid001,offej001,alexm001,,33,88,BX,painl001,1,0,,nixot001,0,L
,12,4,,,,,34,62,BCFX,waket001,1,0,,mondr002,1,F
,21,4,,,,,35,66,BSBX,waket001,1,0,,delgc001,1,F
,31,4,,,,,36,71,BBCBX,waket001,1,0,,fullb001,1,F
,00,5,,,,,38,1,X,frasj001,1,0,stanm002 grounds out. ,stanm002,0,G
,01,5,fryej001,,,,39,3,CH,frasj001,0,0,fryej001 hit by pitch. ,fryej001,0,
,22,5,fryej001,,,,40,8,BSBSX,frasj001,1,0,,veraw001,0,P
fryej001 out. ,01,5,alexm001,,,,41,10,FX,frasj001,1,0,alexm001 reaches on fielder's choice. ,alexm001,0,
,22,5,,,,,42,76,BSFBX,waket001,1,0,,batit001,1,P
,01,5,,,,,43,78,CX,waket001,0,1,fletd001 homers. ,fletd001,1,
,22,5,,,,,44,83,BFBCX,waket001,1,0,,gonza001,1,F
,12,5,bushh001,,,,45,88,SBFFX,waket001,0,0,bushh001 singles. ,bushh001,1,
bushh001 to 3B. ,00,5,,stews002,bushh001,,46,89,X,waket001,0,0,stews002 doubles. ,stews002,1,
stews002 to 2B. ,00,5,cruzj004,stews002,bushh001,,47,90,X,waket001,0,0,cruzj004 singles. ,cruzj004,1,G
,00,5,cruzj004,stews002,bushh001,,48,91,X,waket001,1,0,,mondr002,1,P
,12,6,,,,,49,15,FBFFX,frasj001,1,0,hatts001 grounds out. ,hatts001,0,G
,22,6,,,,,50,20,BFFBX,frasj001,1,0,sadld001 grounds out. ,sadld001,0,G
,11,6,,,,,51,23,BSX,frasj001,1,0,offej001 grounds out. ,offej001,0,G
,10,6,,delgc001,,,53,2,BX,cormr001,0,0,delgc001 doubles. ,delgc001,1,
delgc001 to 3B. ,00,6,,,delgc001,,54,3,X,cormr001,1,0,fullb001 grounds out. ,fullb001,1,G
delgc001 scores. ,11,6,batit001,,,,55,6,BCX,cormr001,0,1,batit001 singles. ,batit001,1,
batit001 to 2B. ,00,6,fletd001,batit001,,,56,7,X,cormr001,0,0,fletd001 singles. ,fletd001,1,
batit001 to 3B. fletd001 to 2B. ,32,6,gonza001,fletd001,batit001,,57,15,BBFFFFBB,cormr001,0,0,gonza001 walks. ,gonza001,1,
batit001 scores. fletd001 to 3B. gonza001 to 2B. ,12,6,bushh001,gonza001,fletd001,,59,5,SSBFX,wasdj001,0,1,bushh001 singles. ,bushh001,1,
fletd001 scores. gonza001 to 3B. bushh001 to 2B. ,12,6,,bushh001,gonza001,,60,9,SFBS,wasdj001,1,1,stews002 strikes out. Passed Ball. ,stews002,1,
,32,6,cruzj004,bushh001,gonza001,,61,15,BBSBCB,wasdj001,0,0,cruzj004 walks. ,cruzj004,1,
cruzj004 out. ,00,6,mondr002,bushh001,gonza001,,62,16,X,wasdj001,1,0,mondr002 reaches on fielder's choice. ,mondr002,1,
,11,7,,lewid001,,,64,3,BCX,quanp001,0,0,lewid001 doubles. ,lewid001,0,
lewid001 scores. nixot001 to 2B. ,12,7,,nixot001,,,65,7,BSSX,quanp001,0,1,nixot001 singles. ,nixot001,0,
,00,7,,nixot001,,,66,8,X,quanp001,1,0,,stanm002,0,F
,30,7,fryej001,nixot001,,,67,12,BBBB,quanp001,0,0,fryej001 walks. ,fryej001,0,
nixot001 to 3B. fryej001 to 2B. ,00,7,veraw001,fryej001,nixot001,,68,13,H,quanp001,0,0,veraw001 hit by pitch. ,veraw001,0,
nixot001 scores. ,12,7,veraw001,fryej001,,,71,5,SBFFX,borbp001,1,1,daubb001 hits sacrifice fly. ,daubb001,0,
fryej001 to 3B. veraw001 to 2B. ,32,7,hatts001,veraw001,fryej001,,72,11,CBBBCB,borbp001,0,0,hatts001 walks. ,hatts001,0,
,01,7,hatts001,veraw001,fryej001,,73,13,CX,borbp001,1,0,,sadld001,0,P
,12,7,,,,,75,20,CBFS,wasdj001,1,0,delgc001 strikes out. ,delgc001,1,
,00,7,,,,,76,21,X,wasdj001,1,0,,fullb001,1,F
,10,7,,,,,77,23,BX,wasdj001,1,0,batit001 grounds out. ,batit001,1,G
,01,8,,,,,78,15,CX,borbp001,1,0,offej001 grounds out. ,offej001,0,G
,31,8,lewid001,,,,79,20,BFBBB,borbp001,0,0,lewid001 walks. ,lewid001,0,
,11,8,lewid001,,,,80,23,CBX,borbp001,1,0,,nixot001,0,F
,11,8,,lewid001,,stanm002,81,26,CBC,borbp001,0,0,lewid001 steals 2B. ,stanm002,0,
,12,8,,lewid001,,,82,30,CBCX,borbp001,1,0,,stanm002,0,F
,00,8,,,,,84,1,X,lowed001,1,0,,fletd001,1,F
,32,8,,,,,85,9,CFBBFBFX,lowed001,1,0,gonza001 grounds out. ,gonza001,1,G
,22,8,,,,,86,17,BSFFFFBS,lowed001,1,0,bushh001 strikes out. ,bushh001,1,
,00,9,,,,,88,1,X,munrp001,1,0,,fryej001,0,P
,32,9,,,,,89,10,CBBBFFFFS,munrp001,1,0,veraw001 strikes out. ,veraw001,0,
,12,9,sheea001,,,,90,14,BCFX,munrp001,0,0,sheea001 singles. ,sheea001,0,
,12,9,sheea001,,,,91,18,BCCX,munrp001,1,0,hatts001 grounds out. ,hatts001,0,G
,12,9,stews002,,,,92,21,BCFX,lowed001,0,0,stews002 singles. ,stews002,1,
stews002 to 3B. ,02,9,,cruzj004,stews002,,93,25,CCFX,lowed001,0,0,cruzj004 doubles. ,cruzj004,1,
stews002 scores. cruzj004 scores. ,00,9,,mondr002,,,94,26,X,lowed001,0,2,mondr002 doubles. ,mondr002,1,
,30,9,delgc001,mondr002,,,95,30,IIII,lowed001,0,0,delgc001 intentionally walks. ,delgc001,1,
,12,9,delgc001,,mondr002,fullb001,96,34,BSFB,lowed001,0,0,mondr002 steals 3B. ,fullb001,1,
,32,9,delgc001,,mondr002,,97,40,BSFBBS,lowed001,1,0,fullb001 strikes out. ,fullb001,1,
mondr002 scores. delgc001 to 2B. ,12,9,batit001,delgc001,,,98,44,BFFX,lowed001,0,1,batit001 singles. ,batit001,1,
