advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BFBX,castf001,1,0,,cataf001,0,F
,12,1,,,,,1,8,BFFX,castf001,1,0,,martd002,0,P
,12,1,,,,,2,12,CFBS,castf001,1,0,greer001 strikes out. ,greer001,0,
,01,1,stews002,,,,3,2,CX,rogek001,0,0,stews002 singles. ,stews002,1,
stews002 to 2B. ,00,1,,stews002,,,4,3,X,rogek001,1,0,Sacrifice bunt by gonza001.,gonza001,1,
stews002 to 3B. ,22,1,,,stews002,,5,8,BFBSX,rogek001,1,0,fullb001 grounds out. ,fullb001,1,G
,22,1,,,stews002,,6,13,CBBCS,rogek001,1,0,delgc001 strikes out. ,delgc001,1,
,12,2,,,,,7,17,BFFFC,castf001,1,0,palmr001 strikes out. ,palmr001,0,
,10,2,,,,,8,19,BX,castf001,0,1,kaplg001 homers. ,kaplg001,0,
,12,2,,,,,9,23,BCCC,castf001,1,0,leder001 strikes out. ,leder001,0,
,21,2,,,,,10,27,BSBX,castf001,1,0,haseb001 grounds out. ,haseb001,0,G
,22,2,,,,,11,18,FBFBS,rogek001,1,0,batit001 strikes out. ,batit001,1,
,32,2,,cruzj004,,,12,24,BCFBBX,rogek001,0,0,cruzj004 doubles. ,cruzj004,1,
,31,2,fletd001,cruzj004,,,13,29,CBBBB,rogek001,0,0,fletd001 walks. ,fletd001,1,
cruzj004 scores. fletd001 to 2B. ,10,2,cordm001,fletd001,,,14,31,BX,rogek001,0,1,cordm001 singles. ,cordm001,1,
,12,2,cordm001,fletd001,,,15,35,CFBS,rogek001,1,0,woodc001 strikes out. ,woodc001,1,
,32,2,cordm001,fletd001,,,16,42,CFBBFBC,rogek001,1,0,stews002 strikes out. ,stews002,1,
,02,3,,,,,17,32,CSFFX,castf001,1,0,,lambm001,0,F
,00,3,,,,,18,33,X,castf001,1,0,clayr001 grounds out. ,clayr001,0,G
,00,3,,,,,19,34,X,castf001,1,0,,cataf001,0,F
,32,3,,,,,20,48,BBSFBX,rogek001,1,0,,gonza001,1,F
,32,3,,,,,21,55,BFBFFBX,rogek001,1,0,,fullb001,1,F
,21,3,delgc001,,,,22,59,CBBX,rogek001,0,0,delgc001 singles. ,delgc001,1,
,32,3,delgc001,,,,23,65,CBFBBX,rogek001,1,0,batit001 grounds out. ,batit001,1,G
,01,4,,,,,24,36,SX,castf001,1,0,,martd002,0,
,01,4,greer001,,,,25,38,CX,castf001,0,0,greer001 singles. ,greer001,0,
,32,4,greer001,,,,26,46,BBBFSFFX,castf001,1,0,,palmr001,0,F
