id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
suppj001,0,15,5,0,4,4,80,3,3,1,1,0,0,0,20,20,0,0,0,0
fussc001,0,9,2,0,0,0,33,1,0,2,0,0,0,0,10,9,0,1,0,0
spraj001,0,2,1,0,1,1,11,1,1,0,0,0,0,0,3,3,0,0,0,0
welld001,1,18,5,0,2,2,82,5,0,4,1,0,0,0,23,23,0,0,0,0
quanp001,1,6,2,0,0,0,36,3,0,2,0,0,0,0,8,8,0,0,0,0
kochb001,1,3,2,1,2,2,23,1,0,1,1,0,0,0,6,5,0,0,0,0
