id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moram002,0,1,6,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,5,5,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,10,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,5,3,5,5,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
paytj001,0,6,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,7,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
franm001,0,8,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pratt001,0,9,2,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
stews002,1,1,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grebc001,1,2,6,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
mondr002,1,3,9,4,4,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0
delgc001,1,4,3,4,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
batit001,1,5,5,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
cordm001,1,6,10,4,3,1,1,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0
cruzj004,1,7,8,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
casta001,1,8,2,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
bushh001,1,9,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
