id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
armat002,0,21,4,2,1,1,92,3,0,2,2,0,0,0,27,25,0,0,0,0
telfa001,0,3,1,1,0,0,24,1,0,1,0,0,0,0,5,4,0,0,0,0
klins002,0,3,1,1,1,1,15,0,1,0,0,0,0,0,5,4,0,0,0,0
escok001,1,17,8,2,7,7,110,4,1,5,2,0,0,0,27,24,0,0,1,0
cubid001,1,7,3,1,2,2,40,3,0,2,1,0,0,0,11,10,0,0,0,0
painl001,1,3,3,0,2,2,20,1,0,1,2,0,0,0,6,6,0,0,0,0
