advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,furcr001,,,,0,2,CX,hernl003,0,0,furcr001 singles. ,furcr001,0,
,02,1,furcr001,,,,1,5,CFS,hernl003,1,0,jonea002 strikes out. ,jonea002,0,
,11,1,,,,jonec004,2,8,BFS,hernl003,1,0,furcr001 caught stealing. ,jonec004,0,
,22,1,,,,,3,13,BFSBC,hernl003,1,0,jonec004 strikes out. ,jonec004,0,
,10,1,,,,,4,2,BX,maddg002,1,0,benam001 grounds out. ,benam001,1,G
,11,1,,,,,5,5,CBX,maddg002,1,0,muelb001 grounds out. ,muelb001,1,G
,00,1,bondb001,,,,6,6,X,maddg002,0,0,bondb001 singles. ,bondb001,1,
bondb001 to 2B. ,11,1,kentj001,bondb001,,,7,9,CBX,maddg002,0,0,kentj001 singles. ,kentj001,1,
,22,1,kentj001,bondb001,,,8,14,BSFBS,maddg002,1,0,snowj001 strikes out. ,snowj001,1,
,20,2,,,,,9,16,BBX,hernl003,1,0,,surhb001,0,F
,21,2,galaa001,,,,10,20,BSBX,hernl003,0,0,galaa001 singles. ,galaa001,0,
galaa001 out. ,00,2,jordb001,,,,11,21,X,hernl003,1,0,jordb001 reaches on fielder's choice. ,jordb001,0,
,01,2,jordb001,,,,12,23,CX,hernl003,1,0,lockk001 grounds out. ,lockk001,0,G
,00,2,,,,,13,15,X,maddg002,1,0,aurir001 grounds out. ,aurir001,1,G
,32,2,,,,,14,21,CBBCBS,maddg002,1,0,riosa001 strikes out. ,riosa001,1,
,22,2,,,,,15,27,FBBFFS,maddg002,1,0,estab001 strikes out. ,estab001,1,
,32,3,,,,,16,30,BBSSBFS,hernl003,1,0,bakop001 strikes out. ,bakop001,0,
,10,3,,,,,17,32,BX,hernl003,1,0,,maddg002,0,F
,12,3,,,,,18,36,CSBC,hernl003,1,0,furcr001 strikes out. ,furcr001,0,
,02,3,,,,,19,30,FSS,maddg002,1,0,hernl003 strikes out. ,hernl003,1,
,01,3,,,,,20,32,CX,maddg002,1,0,,benam001,1,F
,10,3,,,,,21,34,BX,maddg002,1,0,muelb001 grounds out. ,muelb001,1,G
,22,4,,,,,22,43,FBBFFFS,hernl003,1,0,jonea002 strikes out. ,jonea002,0,
,00,4,,,,,23,44,X,hernl003,1,0,jonec004 grounds out. ,jonec004,0,G
,31,4,surhb001,,,,24,49,BBCBB,hernl003,0,0,surhb001 walks. ,surhb001,0,
,10,4,surhb001,,,,25,51,BX,hernl003,1,0,galaa001 grounds out. ,galaa001,0,G
,01,4,,,,,26,36,CX,maddg002,1,0,bondb001 grounds out. ,bondb001,1,G
,22,4,,,,,27,41,BSSBS,maddg002,1,0,kentj001 strikes out. ,kentj001,1,
,12,4,snowj001,,,,28,45,CBFX,maddg002,0,0,snowj001 singles. ,snowj001,1,
snowj001 scores. ,10,4,,,,,29,47,BX,maddg002,0,2,aurir001 homers. ,aurir001,1,
,11,4,riosa001,,,,30,50,CBX,maddg002,0,0,riosa001 singles. ,riosa001,1,
,22,4,,riosa001,,estab001,31,55,FBBFB,maddg002,0,0,riosa001 steals 2B. ,estab001,1,
,32,4,,riosa001,,,32,64,FBBFBFFFX,maddg002,1,0,estab001 grounds out. ,estab001,1,G
,22,5,,,,,33,57,BFCFBX,hernl003,1,0,jordb001 grounds out. ,jordb001,0,G
,00,5,,,,,34,58,X,hernl003,1,0,,lockk001,0,L
,32,5,,,,,35,65,BSBFFBS,hernl003,1,0,bakop001 strikes out. ,bakop001,0,
,01,5,,,,,36,66,FX,maddg002,1,0,hernl003 grounds out. ,hernl003,1,G
,12,5,,,,,37,70,CSBC,maddg002,1,0,benam001 strikes out. ,benam001,1,
,00,5,,,,,38,71,X,maddg002,1,0,muelb001 grounds out. ,muelb001,1,G
,00,6,maddg002,,,,39,66,X,hernl003,0,0,maddg002 singles. ,maddg002,0,
,22,6,maddg002,,,,40,71,CBBSC,hernl003,1,0,furcr001 strikes out. ,furcr001,0,
,22,6,maddg002,,,,41,80,FBBSFFFFX,hernl003,1,0,,jonea002,0,F
,10,6,maddg002,,,,42,82,BX,hernl003,1,0,jonec004 grounds out. ,jonec004,0,G
,32,6,,,,,43,78,BCFBBFX,maddg002,1,0,bondb001 grounds out. ,bondb001,1,G
,22,6,,,,,44,83,BFBCX,maddg002,1,0,,kentj001,1,L
,02,6,,,,,45,86,SSC,maddg002,1,0,snowj001 strikes out. ,snowj001,1,
,01,7,,,,,46,84,CX,hernl003,1,0,,surhb001,0,L
,32,7,galaa001,,,,47,90,BBCSBB,hernl003,0,0,galaa001 walks. ,galaa001,0,
,12,7,galaa001,,,,48,94,CSBC,hernl003,1,0,jordb001 strikes out. ,jordb001,0,
,00,7,galaa001,,,,49,95,X,hernl003,1,0,lockk001 grounds out. ,lockk001,0,G
,12,7,,,,,50,90,CFBC,maddg002,1,0,aurir001 strikes out. ,aurir001,1,
,21,7,,,,,51,94,SBBX,maddg002,1,0,,riosa001,1,F
,31,7,estab001,,,,52,99,CBBBB,maddg002,0,0,estab001 walks. ,estab001,1,
,01,7,estab001,,,,53,101,FX,maddg002,1,0,hernl003 grounds out. ,hernl003,1,G
,32,8,,,,,54,101,BBCBCX,hernl003,1,0,,bakop001,0,F
,21,8,,,,,56,105,BBFX,hernl003,1,0,,joynw001,0,F
,32,8,,,,,57,111,BBBCCS,hernl003,1,0,furcr001 strikes out. ,furcr001,0,
,00,8,,,,,59,1,X,mulht001,1,0,,benam001,1,G
,22,8,muelb001,,,,60,6,CBCBX,mulht001,0,0,muelb001 singles. ,muelb001,1,
muelb001 to 3B. ,10,8,bondb001,,muelb001,,61,8,BX,mulht001,0,0,bondb001 singles. ,bondb001,1,
muelb001 out. bondb001 to 2B. kentj001 to 1B. ,01,8,kentj001,bondb001,,,62,10,CX,mulht001,1,0,kentj001 hits into a fielder's choice. ,kentj001,1,
,22,8,kentj001,bondb001,,,63,15,CBCBS,mulht001,1,0,snowj001 strikes out. ,snowj001,1,
,21,9,,,,,64,115,BSBX,hernl003,1,0,,jonea002,0,L
,00,9,jonec004,,,,65,116,X,hernl003,0,0,jonec004 singles. ,jonec004,0,
jonec004 out. ,01,9,surhb001,,,,66,118,CX,hernl003,1,0,surhb001 reaches on fielder's choice. ,surhb001,0,
,22,9,surhb001,,,,67,124,SCFBBC,hernl003,1,0,galaa001 strikes out. ,galaa001,0,
