id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arror001,0,15,7,4,5,4,95,4,0,5,1,1,0,2,26,19,0,0,1,1
whitg001,0,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
dejem001,0,5,2,2,1,1,46,0,0,1,1,0,1,0,9,7,0,0,0,0
myerm001,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0
estes001,1,27,9,3,0,0,134,6,0,8,1,0,0,0,36,33,0,0,0,0
