id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
muldm001,0,18,4,2,2,2,92,2,1,1,2,0,0,0,22,19,0,1,0,0
joned001,0,6,2,3,2,1,50,3,0,1,0,1,0,0,11,8,0,0,0,0
nathj001,1,3,1,2,0,0,29,0,0,1,0,0,0,0,6,4,0,0,0,0
ortir001,1,18,4,1,1,0,91,5,0,2,2,0,0,0,22,20,0,0,1,0
rodrf002,1,3,1,1,0,0,19,1,0,1,0,0,0,0,4,3,0,0,0,0
nen-r001,1,3,1,0,1,1,13,3,1,0,0,0,0,0,4,4,0,0,0,0
