id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
browk001,0,21,6,5,2,2,126,3,0,5,1,0,0,1,31,24,0,0,1,0
osuna002,0,6,0,0,0,0,27,3,0,0,0,0,0,0,6,6,0,0,0,0
ortir001,1,11,7,5,6,6,115,1,2,2,3,0,0,0,22,16,0,0,1,0
gardm001,1,10,3,3,2,2,56,1,0,2,1,0,0,0,16,12,0,1,0,0
embra001,1,3,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0
nen-r001,1,3,3,0,1,1,17,1,1,2,0,0,0,0,6,6,0,0,0,0
