advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CBBFFX,deltm001,1,0,,womat001,0,F
,10,1,,,,,1,8,BX,deltm001,1,0,bautd001 grounds out. ,bautd001,0,G
,20,1,,,,,2,11,BBX,deltm001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,21,1,,,,,3,4,BSBX,reyna001,1,0,,benam001,1,F
,32,1,,muelb001,,,4,12,CBCBFFBX,reyna001,0,0,muelb001 doubles. ,muelb001,1,
,12,1,,muelb001,,,5,16,BCSS,reyna001,1,0,bondb001 strikes out. ,bondb001,1,
,12,1,,muelb001,,,6,20,CFBS,reyna001,1,0,kentj001 strikes out. ,kentj001,1,
,32,2,colbg001,,,,7,20,CFBFBFBFB,deltm001,0,0,colbg001 walks. ,colbg001,0,
,02,2,colbg001,,,,8,23,FCS,deltm001,1,0,finls001 strikes out. ,finls001,0,
colbg001 to 2B. ,00,2,willm003,colbg001,,,9,24,X,deltm001,0,0,willm003 singles. ,willm003,0,
,22,2,willm003,colbg001,,,10,29,BBCCX,deltm001,1,0,,counc001,0,P
,02,2,willm003,colbg001,,,11,32,SSS,deltm001,1,0,barar001 strikes out. ,barar001,0,
,32,2,,snowj001,,,12,27,CBBFBFX,reyna001,0,0,snowj001 doubles. ,snowj001,1,
snowj001 to 3B. aurir001 to 1B. ,01,2,aurir001,,snowj001,,13,29,LX,reyna001,0,0,aurir001 hits into a fielder's choice. ,aurir001,1,
aurir001 to 2B. ,00,2,,aurir001,snowj001,,14,30,X,reyna001,1,0,riosa001 grounds out. ,riosa001,1,G
,30,2,servs002,aurir001,snowj001,,15,34,IIII,reyna001,0,0,servs002 intentionally walks. ,servs002,1,
aurir001 to 3B. servs002 to 2B. snowj001 out. ,10,2,deltm001,servs002,aurir001,,16,36,BX,reyna001,1,0,deltm001 reaches on fielder's choice. ,deltm001,1,
servs002 to 3B. aurir001 out. ,00,2,benam001,,servs002,,17,37,X,reyna001,1,0,benam001 reaches on fielder's choice. ,benam001,1,
,32,3,reyna001,,,,18,39,BBBCCFX,deltm001,0,0,reyna001 singles. ,reyna001,0,
reyna001 to 2B. ,10,3,,reyna001,,,19,41,BX,deltm001,1,0,Sacrifice bunt by womat001.,womat001,0,
,01,3,bautd001,reyna001,,,20,43,CH,deltm001,0,0,bautd001 hit by pitch. ,bautd001,0,
,00,3,,reyna001,,,21,44,X,deltm001,2,0,Double Play. ,gonzl001,0,
,00,3,muelb001,,,,22,38,X,reyna001,0,0,muelb001 singles. ,muelb001,1,
,10,3,,,,,23,40,BX,reyna001,2,0,Double Play. ,bondb001,1,
,00,3,,,,,24,41,X,reyna001,1,0,kentj001 grounds out. ,kentj001,1,G
,22,4,,,,,25,51,FBBFFFC,deltm001,1,0,colbg001 strikes out. ,colbg001,0,
,10,4,,,,,26,53,BX,deltm001,1,0,finls001 grounds out. ,finls001,0,G
,32,4,willm003,,,,27,59,SBSBBB,deltm001,0,0,willm003 walks. ,willm003,0,
,20,4,willm003,,,,28,62,BBX,deltm001,1,0,,counc001,0,F
,12,4,,,,,29,46,CFBFC,reyna001,1,0,snowj001 strikes out. ,snowj001,1,
,32,4,aurir001,,,,30,52,BBCBSB,reyna001,0,0,aurir001 walks. ,aurir001,1,
aurir001 to 2B. ,20,4,riosa001,aurir001,,,31,55,BBX,reyna001,0,0,riosa001 singles. ,riosa001,1,
aurir001 to 3B. riosa001 to 2B. ,31,4,servs002,riosa001,aurir001,,32,60,CBBBB,reyna001,0,0,servs002 walks. ,servs002,1,
aurir001 scores. riosa001 scores. servs002 to 3B. ,11,4,deltm001,,servs002,,33,63,CBX,reyna001,0,2,deltm001 singles. ,deltm001,1,
servs002 scores. deltm001 scores. ,32,4,,,benam001,,34,71,FFBBFBFX,reyna001,0,2,benam001 triples. ,benam001,1,
benam001 scores. ,11,4,,,,,35,74,CBX,reyna001,1,1,muelb001 hits sacrifice fly. ,muelb001,1,
,12,4,,,,,36,78,CBSX,reyna001,1,0,,bondb001,1,F
,32,5,,,,,37,68,BBBCFS,deltm001,1,0,barar001 strikes out. ,barar001,0,
,12,5,ryanr001,,,,39,73,BCFFX,deltm001,0,0,ryanr001 singles. ,ryanr001,0,
ryanr001 to 2B. ,22,5,womat001,ryanr001,,,40,79,BFBFFX,deltm001,0,0,womat001 singles. ,womat001,0,
ryanr001 scores. womat001 to 2B. ,11,5,bautd001,womat001,,,41,82,BFX,deltm001,0,1,bautd001 singles. ,bautd001,0,
womat001 scores. bautd001 scores. ,00,5,,,,,42,83,X,deltm001,0,3,gonzl001 homers. ,gonzl001,0,
,00,5,,,,,43,84,X,deltm001,1,0,,colbg001,0,F
,02,5,,,,,44,87,FCS,deltm001,1,0,finls001 strikes out. ,finls001,0,
,01,5,kentj001,,,,46,2,CX,morgm001,0,0,kentj001 singles. ,kentj001,1,
,32,5,kentj001,,,,47,8,CBSBBX,morgm001,1,0,,snowj001,1,F
kentj001 to 3B. ,00,5,,aurir001,kentj001,,48,9,X,morgm001,0,0,aurir001 doubles. ,aurir001,1,
,30,5,riosa001,aurir001,kentj001,,49,13,IIII,morgm001,0,0,riosa001 intentionally walks. ,riosa001,1,
kentj001 scores. aurir001 to 3B. riosa001 to 2B. ,31,5,burke001,riosa001,aurir001,,51,18,BBBCB,morgm001,0,1,burke001 walks. ,burke001,1,
aurir001 scores. riosa001 scores. burke001 scores. ,12,5,,estab001,,,53,22,BSCX,morgm001,0,3,estab001 doubles. ,estab001,1,
estab001 to 3B. ,02,5,,,estab001,,54,25,FCX,morgm001,1,0,benam001 grounds out. ,benam001,1,G
,01,5,,,estab001,,55,27,CX,morgm001,1,0,muelb001 grounds out. ,muelb001,1,G
,22,6,willm003,,,,58,7,SBSFFBX,henrd002,0,0,willm003 singles. ,willm003,0,
,00,6,,,,,59,8,X,henrd002,2,0,Double Play. ,counc001,0,
