id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
maddg002,0,21,5,1,2,2,101,8,1,4,0,0,0,0,27,26,0,0,0,0
mulht001,0,3,2,0,0,0,15,1,0,2,0,0,0,0,5,5,0,0,0,0
hernl003,1,27,4,2,0,0,124,10,0,4,0,0,0,0,32,30,0,0,0,0
