advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,estes001,1,0,,hendr001,0,F
,10,1,,,,,1,5,BX,estes001,1,0,belld001 grounds out. ,belld001,0,G
,22,1,alfoe001,,,,2,10,CBBSX,estes001,0,0,alfoe001 singles. ,alfoe001,0,
,32,1,alfoe001,,,,3,18,FCBBFBFX,estes001,1,0,,ventr001,0,F
,22,1,,,,,4,5,BBCFX,pulsb001,1,0,murrc001 grounds out. ,murrc001,1,G
,02,1,,,,,5,8,CFX,pulsb001,1,0,muelb001 grounds out. ,muelb001,1,G
,22,1,,,,,6,13,BCBSC,pulsb001,1,0,bondb001 strikes out. ,bondb001,1,
,21,2,,,,,7,22,BCBX,estes001,1,0,,zeilt001,0,F
,21,2,paytj001,,,,8,26,BFBX,estes001,0,0,paytj001 singles. ,paytj001,0,
,11,2,,paytj001,,pratt001,9,29,CBB,estes001,0,0,paytj001 steals 2B. ,pratt001,0,
,32,2,pratt001,paytj001,,,10,35,CBBFBB,estes001,0,0,pratt001 walks. ,pratt001,0,
,21,2,pratt001,,,,11,39,CBBX,estes001,2,0,Double Play. ,ordor001,0,
,11,2,,,,,12,16,CBX,pulsb001,0,1,kentj001 homers. ,kentj001,1,
,10,2,,,,,13,18,BX,pulsb001,1,0,,cresf001,1,L
,32,2,aurir001,,,,14,25,CBFFBBB,pulsb001,0,0,aurir001 walks. ,aurir001,1,
,01,2,aurir001,,,,15,27,CX,pulsb001,1,0,,snowj001,1,F
,12,2,aurir001,,,,16,31,CBFS,pulsb001,1,0,estab001 strikes out. ,estab001,1,
,12,3,,,,,17,43,CSBX,estes001,1,0,,pulsb001,0,F
,30,3,hendr001,,,,18,47,BBBB,estes001,0,0,hendr001 walks. ,hendr001,0,
,00,3,,,,,19,48,X,estes001,2,0,Double Play. ,belld001,0,
,01,3,,,,,20,33,SX,pulsb001,1,0,estes001 grounds out. ,estes001,1,G
,32,3,,,,,21,40,CBFBFBC,pulsb001,1,0,murrc001 strikes out. ,murrc001,1,
,00,3,,,,,22,41,X,pulsb001,1,0,,muelb001,1,F
,32,4,,,,,23,57,CBBSFBFFC,estes001,1,0,alfoe001 strikes out. ,alfoe001,0,
,01,4,,,,,24,59,FX,estes001,1,0,,ventr001,0,F
,30,4,,,,,25,63,BBBX,estes001,1,0,zeilt001 grounds out. ,zeilt001,0,G
,32,4,bondb001,,,,26,47,FBFBBB,pulsb001,0,0,bondb001 walks. ,bondb001,1,
,21,4,,bondb001,,kentj001,27,51,BFBB,pulsb001,0,0,bondb001 steals 2B. ,kentj001,1,
,31,4,kentj001,bondb001,,,28,56,BFBBB,pulsb001,0,0,kentj001 walks. ,kentj001,1,
bondb001 to 3B. kentj001 to 2B. ,00,4,,kentj001,bondb001,,29,57,X,pulsb001,1,0,Sacrifice bunt by cresf001.,cresf001,1,
