id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
perec001,0,18,9,0,4,4,100,6,2,4,3,0,0,0,27,27,1,0,0,0
arnoj001,0,6,1,0,0,0,23,1,0,1,0,0,0,0,7,7,0,0,0,0
ruetk001,1,18,7,2,0,0,95,2,0,7,0,0,0,0,25,23,0,0,0,0
johnj006,1,2,2,0,1,1,7,0,0,0,2,0,0,0,4,3,0,0,1,0
embra001,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
rodrf002,1,3,0,1,0,0,13,1,0,0,0,0,0,0,4,3,0,0,0,0
nen-r001,1,3,0,0,0,0,12,3,0,0,0,0,0,0,3,3,0,0,0,0
