id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
abbop001,0,23,4,1,1,1,87,4,0,3,0,1,0,0,27,25,0,0,1,0
rhoda001,0,1,0,1,0,0,9,1,0,0,0,0,0,0,2,1,0,0,0,0
sasak001,0,3,2,0,1,1,24,1,0,1,1,0,0,0,5,4,0,0,1,0
estes001,1,17,8,6,4,4,120,5,0,7,1,0,0,0,29,22,0,1,0,0
johnj006,1,6,3,1,1,1,39,0,1,2,0,0,0,1,11,9,0,0,0,0
embra001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
nen-r001,1,3,1,1,0,0,21,2,0,1,0,0,0,0,5,4,0,0,0,0
