id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hereg001,0,20,7,1,2,2,106,6,1,4,2,0,0,0,27,26,0,0,0,0
matht002,0,3,2,0,0,0,9,0,0,2,0,0,0,0,5,5,0,0,0,0
magnm001,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
isrij001,0,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0
ruetk001,1,18,11,2,3,2,104,0,0,9,2,0,0,0,29,26,0,1,0,0
johnj006,1,2,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0
embra001,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
fulta001,1,6,5,1,3,3,33,1,2,2,1,0,0,0,11,10,0,0,0,0
