id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hentp001,0,18,5,5,4,4,113,3,1,3,0,1,1,0,27,21,0,0,1,0
mohlm001,0,4,2,1,1,1,23,0,0,1,1,0,0,0,6,5,0,0,0,0
jamem001,0,2,1,0,1,1,8,0,1,0,0,0,0,0,3,3,0,0,0,0
hernl003,1,20,7,2,2,2,105,6,2,4,1,0,0,0,29,27,0,0,0,0
embra001,1,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0
johnj006,1,3,2,0,2,2,18,2,1,1,0,0,0,0,5,5,0,0,0,0
nen-r001,1,3,0,0,0,0,8,0,0,0,0,0,0,1,3,2,0,0,0,0
