advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,vinaf001,,,0,1,X,hernl003,0,0,vinaf001 doubles. ,vinaf001,0,
,10,1,,vinaf001,,,1,3,BX,hernl003,1,0,rente001 grounds out. ,rente001,0,G
vinaf001 to 3B. ,21,1,lankr001,,vinaf001,,2,7,BBSX,hernl003,0,0,lankr001 singles. ,lankr001,0,
,22,1,lankr001,,vinaf001,,3,12,FBBSS,hernl003,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,32,1,lankr001,,vinaf001,,4,19,FBBCBFC,hernl003,1,0,edmoj001 strikes out. ,edmoj001,0,
,11,1,,,,,5,3,BCX,hentp001,1,0,benam001 grounds out. ,benam001,1,G
,02,1,,,,,6,6,CFC,hentp001,1,0,muelb001 strikes out. ,muelb001,1,
,30,1,bondb001,,,,7,10,BBBB,hentp001,0,0,bondb001 walks. ,bondb001,1,
,11,1,,,,kentj001,8,13,BCB,hentp001,1,0,bondb001 caught stealing. ,kentj001,1,
,00,2,,,,,9,20,X,hernl003,1,0,paquc001 grounds out. ,paquc001,0,G
,22,2,,,,,10,25,BCSBC,hernl003,1,0,drewj001 strikes out. ,drewj001,0,
,22,2,,,,,11,30,CBSBC,hernl003,1,0,mathm001 strikes out. ,mathm001,0,
,32,2,,,,,12,19,FBSBBS,hentp001,1,0,kentj001 strikes out. ,kentj001,1,
,21,2,,,,,13,23,BCBX,hentp001,1,0,snowj001 grounds out. ,snowj001,1,G
,21,2,burke001,,,,14,27,SBBX,hentp001,0,0,burke001 singles. ,burke001,1,
burke001 to 2B. ,31,2,aurir001,burke001,,,15,32,BBFBB,hentp001,0,0,aurir001 walks. ,aurir001,1,
burke001 scores. aurir001 scores. ,22,2,,,,,16,38,FCFBBX,hentp001,0,3,estab001 homers. ,estab001,1,
,32,2,hernl003,,,,17,44,BFCBBX,hentp001,0,0,hernl003 singles. ,hernl003,1,
,10,2,hernl003,,,,18,46,BX,hentp001,1,0,,benam001,1,F
,12,3,,,,,19,34,CSBC,hernl003,1,0,hentp001 strikes out. ,hentp001,0,
,10,3,,,,,20,36,BX,hernl003,1,0,,vinaf001,0,L
,10,3,,,,,21,38,BX,hernl003,1,0,rente001 grounds out. ,rente001,0,G
,00,3,muelb001,,,,22,47,X,hentp001,0,0,muelb001 singles. ,muelb001,1,
,11,3,muelb001,,,,23,50,FBX,hentp001,1,0,,bondb001,1,
muelb001 to 2B. ,20,3,,muelb001,,kentj001,24,53,BBB,hentp001,0,0,Wild Pitch. ,kentj001,1,
,31,3,kentj001,muelb001,,,25,58,BBBCB,hentp001,0,0,kentj001 walks. ,kentj001,1,
muelb001 to 3B. kentj001 to 2B. ,01,3,,kentj001,muelb001,,26,60,FX,hentp001,1,0,snowj001 grounds out. ,snowj001,1,G
,21,3,,kentj001,muelb001,,27,64,SBBX,hentp001,1,0,burke001 grounds out. ,burke001,1,G
,32,4,lankr001,,,,28,44,FBBFBX,hernl003,0,0,lankr001 singles. ,lankr001,0,
,10,4,lankr001,,,,29,46,BX,hernl003,1,0,,mcgwm001,0,F
,10,4,lankr001,,,,30,48,BX,hernl003,1,0,,edmoj001,0,L
,32,4,lankr001,,,,31,54,FBBSBS,hernl003,1,0,paquc001 strikes out. ,paquc001,0,
,00,4,,,,,32,65,X,hentp001,1,0,aurir001 grounds out. ,aurir001,1,G
,32,4,,,,,33,71,CBFBBS,hentp001,1,0,estab001 strikes out. ,estab001,1,
,01,4,,,,,34,73,FX,hentp001,1,0,hernl003 grounds out. ,hernl003,1,G
,00,5,,,,,35,55,X,hernl003,1,0,drewj001 grounds out. ,drewj001,0,G
,22,5,,,,,36,60,BBCCX,hernl003,1,0,mathm001 grounds out. ,mathm001,0,G
,31,5,hentp001,,,,37,65,CBBBB,hernl003,0,0,hentp001 walks. ,hentp001,0,
,01,5,hentp001,,,,38,67,CX,hernl003,1,0,,vinaf001,0,F
,22,5,,,benam001,,39,78,BFSBX,hentp001,0,0,benam001 triples. ,benam001,1,
benam001 scores. ,22,5,,,,,40,85,CBBSFFX,hentp001,1,1,muelb001 hits sacrifice fly. ,muelb001,1,
,10,5,,,,,41,87,BX,hentp001,1,0,,bondb001,1,
,22,5,,,,,42,93,BCBFFX,hentp001,1,0,,kentj001,1,L
,12,6,,,,,43,71,BCFX,hernl003,1,0,rente001 grounds out. ,rente001,0,G
,02,6,,,,,44,74,CCX,hernl003,1,0,lankr001 grounds out. ,lankr001,0,G
,01,6,,,,,45,76,FX,hernl003,0,1,mcgwm001 homers. ,mcgwm001,0,
,31,6,edmoj001,,,,46,81,BSBBB,hernl003,0,0,edmoj001 walks. ,edmoj001,0,
,22,6,edmoj001,,,,47,87,CBBFFX,hernl003,1,0,paquc001 grounds out. ,paquc001,0,G
,21,6,,,,,48,97,BCBX,hentp001,1,0,snowj001 grounds out. ,snowj001,1,G
,32,6,,,,,49,103,BFBSBX,hentp001,1,0,burke001 grounds out. ,burke001,1,G
,30,6,aurir001,,,,50,107,BBBB,hentp001,0,0,aurir001 walks. ,aurir001,1,
aurir001 to 2B. ,31,6,estab001,aurir001,,,51,112,BSBBB,hentp001,0,0,estab001 walks. ,estab001,1,
,00,6,estab001,aurir001,,,52,113,X,hentp001,1,0,hernl003 grounds out. ,hernl003,1,G
,12,7,,,,,54,91,CBSX,hernl003,1,0,drewj001 grounds out. ,drewj001,0,G
,12,7,,,,,55,95,BCFX,hernl003,1,0,,mathm001,0,F
,21,7,,,,,57,99,BCBX,hernl003,0,1,suttl001 homers. ,suttl001,0,
,21,7,vinaf001,,,,58,103,CBBX,hernl003,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 to 3B. rente001 to 2B. ,01,7,,rente001,vinaf001,,59,105,CX,hernl003,0,0,rente001 singles. ,rente001,0,
,12,7,,rente001,vinaf001,,61,6,SCBFFS,embra001,1,0,lankr001 strikes out. ,lankr001,0,
,01,7,,,,,63,2,CX,mohlm001,1,0,,benam001,1,F
,12,7,,muelb001,,,64,6,BCSX,mohlm001,0,0,muelb001 doubles. ,muelb001,1,
