advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,bufod001,,,0,2,BX,hernl003,0,0,bufod001 doubles. ,bufod001,0,
,22,1,,bufod001,,,1,7,BBFLS,hernl003,1,0,mattg002 strikes out. ,mattg002,0,
bufod001 to 3B. ,12,1,,sosas001,bufod001,,2,11,BCCX,hernl003,0,0,sosas001 doubles. ,sosas001,0,
bufod001 scores. ,11,1,,sosas001,,,3,14,BCX,hernl003,1,1,gracm001 hits sacrifice fly. ,gracm001,0,
sosas001 scores. ,21,1,gutir001,,,,4,18,BBSX,hernl003,0,1,gutir001 singles. ,gutir001,0,
,22,1,gutir001,,,,5,23,BSFBS,hernl003,1,0,reedj001 strikes out. ,reedj001,0,
,11,1,,murrc001,,,6,3,CBX,garid001,0,0,murrc001 doubles. ,murrc001,1,
murrc001 to 3B. ,00,1,,,murrc001,,7,4,X,garid001,1,0,Sacrifice bunt by martr003.,martr003,1,
,32,1,,,murrc001,,8,10,BBSBFC,garid001,1,0,bondb001 strikes out. ,bondb001,1,
murrc001 scores. ,20,1,kentj001,,,,9,13,BBX,garid001,0,1,kentj001 singles. ,kentj001,1,
,21,1,kentj001,,,,10,17,BFBX,garid001,1,0,burke001 grounds out. ,burke001,1,G
,00,2,,,,,11,24,X,hernl003,1,0,,greew001,0,F
,22,2,nievj002,,,,12,31,BCCBFFX,hernl003,0,0,nievj002 singles. ,nievj002,0,
nievj002 to 2B. ,00,2,,nievj002,,,13,32,X,hernl003,1,0,Sacrifice bunt by garid001.,garid001,0,
,02,2,,nievj002,,,14,35,FFS,hernl003,1,0,bufod001 strikes out. ,bufod001,0,
,00,2,,,,,15,18,X,garid001,0,1,davir002 homers. ,davir002,1,
,10,2,,,,,16,20,BX,garid001,1,0,aurir001 grounds out. ,aurir001,1,G
,21,2,,estab001,,,17,24,BCBX,garid001,0,0,estab001 doubles. ,estab001,1,
estab001 to 3B. ,00,2,,,estab001,,18,25,X,garid001,1,0,hernl003 grounds out. ,hernl003,1,G
,32,2,murrc001,,estab001,,19,32,BCBFBFB,garid001,0,0,murrc001 walks. ,murrc001,1,
murrc001 to 2B. ,30,2,martr003,murrc001,estab001,,20,36,BBBB,garid001,0,0,martr003 walks. ,martr003,1,
,22,2,martr003,murrc001,estab001,,21,43,BSBCFFS,garid001,1,0,bondb001 strikes out. ,bondb001,1,
,12,3,,,,,22,39,BCSX,hernl003,1,0,mattg002 grounds out. ,mattg002,0,G
,22,3,,,,,23,44,CSBBS,hernl003,1,0,sosas001 strikes out. ,sosas001,0,
,12,3,gracm001,,,,24,48,BCCX,hernl003,0,0,gracm001 singles. ,gracm001,0,
gracm001 out. ,10,3,gutir001,,,,25,50,BX,hernl003,1,0,gutir001 reaches on fielder's choice. ,gutir001,0,
,01,3,,,,,26,45,SX,garid001,1,0,,kentj001,1,F
,32,3,burke001,,,,27,51,BFBBFB,garid001,0,0,burke001 walks. ,burke001,1,
,21,3,burke001,,,,28,55,BCBX,garid001,1,0,,davir002,1,F
burke001 to 2B. ,12,3,aurir001,burke001,,,29,59,FBFX,garid001,0,0,aurir001 singles. ,aurir001,1,
burke001 to 3B. aurir001 to 2B. ,31,3,estab001,aurir001,burke001,,30,64,BFBBB,garid001,0,0,estab001 walks. ,estab001,1,
,00,3,estab001,aurir001,burke001,,31,65,X,garid001,1,0,hernl003 grounds out. ,hernl003,1,G
,22,4,,,,,32,55,CBSBX,hernl003,1,0,,reedj001,0,F
,10,4,,,,,33,57,BX,hernl003,1,0,greew001 grounds out. ,greew001,0,G
,21,4,,,,,34,61,CBBX,hernl003,1,0,,nievj002,0,F
,00,4,,,,,35,66,X,garid001,1,0,,murrc001,1,P
,22,4,martr003,,,,36,71,CCBBX,garid001,0,0,martr003 singles. ,martr003,1,
,10,4,,martr003,,bondb001,37,73,BB,garid001,0,0,martr003 steals 2B. ,bondb001,1,
,30,4,bondb001,martr003,,,38,77,BBBB,garid001,0,0,bondb001 walks. ,bondb001,1,
martr003 to 3B. bondb001 to 2B. ,00,4,kentj001,bondb001,martr003,,39,78,X,garid001,0,0,kentj001 singles. ,kentj001,1,
martr003 scores. bondb001 to 3B. ,00,4,kentj001,,bondb001,,40,79,X,garid001,1,1,burke001 hits sacrifice fly. ,burke001,1,
,00,4,kentj001,,bondb001,,41,80,X,garid001,1,0,davir002 grounds out. ,davir002,1,G
,21,5,,,,,42,65,BFBX,hernl003,1,0,garid001 grounds out. ,garid001,0,G
,01,5,bufod001,,,,43,67,CX,hernl003,0,0,bufod001 reaches on error. ,bufod001,0,G
bufod001 to 2B. ,22,5,,bufod001,,mattg002,44,72,BFBFB,hernl003,0,0,Passed Ball. ,mattg002,0,
,32,5,,bufod001,,,45,78,BFBFBS,hernl003,1,0,mattg002 strikes out. ,mattg002,0,
,22,5,,bufod001,,,46,83,BBCFS,hernl003,1,0,sosas001 strikes out. ,sosas001,0,
,10,5,,,,,47,82,BX,garid001,1,0,aurir001 grounds out. ,aurir001,1,G
,22,5,,estab001,,,48,88,BFBCFX,garid001,0,0,estab001 doubles. ,estab001,1,
estab001 to 3B. ,21,5,,,estab001,,49,92,BBFX,garid001,1,0,hernl003 grounds out. ,hernl003,1,G
estab001 scores. ,32,5,murrc001,,,,50,99,FBBBFFX,garid001,0,1,murrc001 singles. ,murrc001,1,
murrc001 to 2B. ,22,5,martr003,murrc001,,,51,104,FBFBX,garid001,0,0,martr003 singles. ,martr003,1,
,21,5,martr003,murrc001,,,52,108,FBBX,garid001,1,0,,bondb001,1,P
,22,6,,,,,53,89,BBCCFS,hernl003,1,0,gracm001 strikes out. ,gracm001,0,
,12,6,,,,,54,93,CBFX,hernl003,1,0,gutir001 grounds out. ,gutir001,0,G
,22,6,,,,,55,98,BCCBX,hernl003,1,0,,reedj001,0,F
,32,6,kentj001,,,,59,6,BBCBFB,vanpt001,0,0,kentj001 walks. ,kentj001,1,
,00,6,,kentj001,,burke001,60,7,C,vanpt001,0,0,kentj001 steals 2B. ,burke001,1,
kentj001 to 3B. ,11,6,burke001,,kentj001,,61,10,CBX,vanpt001,0,0,burke001 singles. ,burke001,1,
kentj001 out. burke001 to 2B. ,02,6,,burke001,,,62,13,CFS,vanpt001,2,0,davir002 strikes out. ,davir002,1,
,22,6,,burke001,,,63,18,FFBBX,vanpt001,1,0,aurir001 grounds out. ,aurir001,1,G
,01,7,,,,,64,100,FX,hernl003,1,0,greew001 grounds out. ,greew001,0,G
,12,7,,,,,65,104,CFBX,hernl003,1,0,nievj002 grounds out. ,nievj002,0,G
,01,7,,,,,66,106,CX,hernl003,1,0,husoj001 grounds out. ,husoj001,0,G
,22,7,,,,,67,23,BSSBS,vanpt001,1,0,estab001 strikes out. ,estab001,1,
,10,7,,,,,68,25,BX,vanpt001,1,0,hernl003 grounds out. ,hernl003,1,G
,02,7,,,,,69,28,CSS,vanpt001,1,0,murrc001 strikes out. ,murrc001,1,
,32,8,,,,,70,112,BSFBBC,hernl003,1,0,bufod001 strikes out. ,bufod001,0,
,20,8,,,,,71,115,BBX,hernl003,1,0,,mattg002,0,F
,02,8,,,,,72,119,FCFX,hernl003,1,0,,sosas001,0,F
,10,8,,martr003,,,74,2,BX,worrt002,0,0,martr003 doubles. ,martr003,1,
martr003 to 3B. ,10,8,,,martr003,,75,4,BX,worrt002,1,0,bondb001 grounds out. ,bondb001,1,G
,22,8,,,martr003,,76,13,FFBFFFFBX,worrt002,1,0,kentj001 grounds out. ,kentj001,1,G
,30,8,burke001,,martr003,,77,17,IIII,worrt002,0,0,burke001 intentionally walks. ,burke001,1,
martr003 scores. burke001 to 3B. ,00,8,davir002,,burke001,,78,18,X,worrt002,0,1,davir002 singles. ,davir002,1,
,22,8,davir002,,burke001,,79,24,FBSBFX,worrt002,1,0,,aurir001,1,
,12,9,,,,,85,7,BCFS,nen-r001,1,0,andrs001 strikes out. ,andrs001,0,
,10,9,,,,,87,9,BX,nen-r001,1,0,browr001 grounds out. ,browr001,0,G
,32,9,,,,,88,18,CBFFBFFBS,nen-r001,1,0,reedj001 strikes out. ,reedj001,0,
