advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,wilse001,,,,0,1,X,estes001,0,0,wilse001 singles. ,wilse001,0,
,02,1,wilse001,,,,1,4,CFX,estes001,1,0,,kendj001,0,L
wilse001 to 2B. ,30,1,gileb002,wilse001,,,2,8,BBBB,estes001,0,0,gileb002 walks. ,gileb002,0,
,11,1,gileb002,wilse001,,,3,11,CBX,estes001,1,0,,younk001,0,F
,12,1,gileb002,wilse001,,,4,17,CBCFFX,estes001,1,0,,ramia002,0,P
benam001 to 3B. ,11,1,,,benam001,,5,3,CBX,arrob001,0,0,benam001 singles. ,benam001,1,G
benam001 scores. ,11,1,muelb001,,,,6,6,FBX,arrob001,0,1,muelb001 singles. ,muelb001,1,
muelb001 to 2B. ,32,1,bondb001,muelb001,,,7,12,FFBBBB,arrob001,0,0,bondb001 walks. ,bondb001,1,
muelb001 to 3B. bondb001 to 2B. ,22,1,kentj001,bondb001,muelb001,,8,18,BCFBFX,arrob001,0,0,kentj001 singles. ,kentj001,1,
muelb001 scores. bondb001 to 3B. ,22,1,kentj001,,bondb001,,9,25,CSBFFBX,arrob001,1,1,snowj001 hits sacrifice fly. ,snowj001,1,
bondb001 scores. ,00,1,kentj001,,,,10,26,X,arrob001,1,1,burke001 hits sacrifice fly. ,burke001,1,
,00,1,kentj001,,,,11,27,X,arrob001,1,0,aurir001 grounds out. ,aurir001,1,G
,00,2,,,,,12,18,X,estes001,1,0,ramia001 grounds out. ,ramia001,0,G
,00,2,browe001,,,,13,19,X,estes001,0,0,browe001 singles. ,browe001,0,
,22,2,,browe001,,,14,25,BFBSFC,estes001,1,0,mearp001 strikes out. browe001 steals 2B. ,mearp001,0,
,22,2,,browe001,,,15,30,CSBBS,estes001,1,0,arrob001 strikes out. ,arrob001,0,
,30,2,estab001,,,,16,31,BBBB,arrob001,0,0,estab001 walks. ,estab001,1,
estab001 to 2B. ,00,2,,estab001,,,17,32,X,arrob001,1,0,Sacrifice bunt by estes001.,estes001,1,
estab001 to 3B. ,21,2,,,estab001,,18,36,CBBX,arrob001,1,0,benam001 grounds out. ,benam001,1,G
estab001 scores. ,31,2,,muelb001,,,19,41,BBCBX,arrob001,0,1,muelb001 doubles. ,muelb001,1,F
,22,2,,muelb001,,,20,47,BCFFBX,arrob001,1,0,,bondb001,1,F
,01,3,,,,,21,32,CX,estes001,1,0,wilse001 grounds out. ,wilse001,0,G
,12,3,,,,,22,36,CCBS,estes001,1,0,kendj001 strikes out. ,kendj001,0,
,00,3,,,,,23,37,X,estes001,1,0,,gileb002,0,L
,01,3,kentj001,,,,24,49,FX,arrob001,0,0,kentj001 singles. ,kentj001,1,
kentj001 to 3B. snowj001 to 2B. ,10,3,,snowj001,kentj001,,25,51,BX,arrob001,0,0,snowj001 reaches on error. ,snowj001,1,G
kentj001 scores. snowj001 scores. ,22,3,,burke001,,,26,56,CSBBX,arrob001,0,2,burke001 doubles. ,burke001,1,
burke001 to 3B. ,01,3,,,burke001,,27,58,CX,arrob001,1,0,aurir001 grounds out. ,aurir001,1,G
,22,3,,,burke001,,28,63,FBCBX,arrob001,1,0,estab001 grounds out. ,estab001,1,G
