id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ashba002,0,17,10,3,6,6,109,1,1,8,1,0,0,0,28,24,0,1,0,1
wardb001,0,1,1,0,1,1,9,0,1,0,0,0,0,0,2,2,0,0,0,0
schrs001,0,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0
brocc001,0,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
hernl003,1,25,8,1,3,3,143,7,1,5,1,1,0,0,34,32,0,1,0,0
nen-r001,1,2,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
