id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
quevr001,0,4,4,5,4,4,57,2,0,3,1,0,0,1,14,8,0,0,0,0
farnk001,0,11,1,0,0,0,60,6,0,1,0,0,0,0,12,12,0,0,0,0
arnoj001,0,1,1,3,4,4,23,0,0,1,0,0,0,0,5,2,0,0,0,0
heref001,0,5,3,3,5,5,48,2,2,0,1,0,0,1,11,7,0,0,0,0
aguir001,0,3,1,0,0,0,16,1,0,0,1,0,0,0,4,4,0,0,0,0
estes001,1,18,6,2,2,2,98,3,0,5,1,0,0,0,25,22,0,1,0,0
fulta001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
voger001,1,6,2,0,0,0,22,0,0,2,0,0,0,0,8,8,0,0,0,0
