id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
woodk002,0,15,7,3,7,7,100,2,2,5,0,0,0,2,27,21,0,0,1,0
vanpt001,0,3,2,1,0,0,31,1,0,2,0,0,0,0,5,4,0,0,0,0
worrt002,0,6,1,0,0,0,23,2,0,1,0,0,0,0,7,7,0,0,0,0
gardm001,1,21,4,3,2,2,96,3,0,3,1,0,0,0,27,23,0,0,1,0
henrd002,1,3,1,0,0,0,6,0,0,1,0,0,0,0,3,3,0,0,0,0
fulta001,1,3,1,1,0,0,21,1,0,1,0,0,0,0,4,3,0,0,0,0
