advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,youne001,,,0,4,BCBX,ruetk001,0,0,youne001 doubles. ,youne001,0,
youne001 to 3B. ,00,1,,,youne001,,1,5,X,ruetk001,1,0,Sacrifice bunt by giraj001.,giraj001,0,
youne001 scores. ,21,1,sosas001,,,,2,9,CBBX,ruetk001,0,1,sosas001 reaches on error. ,sosas001,0,
sosas001 to 2B. ,00,1,hillg001,sosas001,,,3,10,X,ruetk001,0,0,hillg001 singles. ,hillg001,0,
sosas001 to 3B. hillg001 out. ,32,1,zulej001,,sosas001,,4,18,CFBFBFBX,ruetk001,1,0,zulej001 reaches on fielder's choice. ,zulej001,0,
zulej001 to 2B. ,32,1,greew001,zulej001,sosas001,,5,24,BBFBSB,ruetk001,0,0,greew001 walks. ,greew001,0,
sosas001 scores. zulej001 scores. greew001 to 2B. ,32,1,bufod001,greew001,,,6,31,CBSBFBX,ruetk001,0,2,bufod001 singles. ,bufod001,0,
,00,1,bufod001,greew001,,,7,32,X,ruetk001,1,0,nievj002 grounds out. ,nievj002,0,G
,31,1,benam001,,,,8,5,CBBBB,woodk002,0,0,benam001 walks. ,benam001,1,
,31,1,benam001,,,,9,10,BBBCX,woodk002,1,0,,muelb001,1,F
,10,1,benam001,,,,10,12,BX,woodk002,1,0,,bondb001,1,P
,02,1,benam001,,,,11,15,CCX,woodk002,1,0,,kentj001,1,F
,20,2,woodk002,,,,12,35,BBX,ruetk001,0,0,woodk002 singles. ,woodk002,0,
woodk002 to 3B. ,32,2,,youne001,woodk002,,13,42,BBCBLFX,ruetk001,0,0,youne001 doubles. ,youne001,0,
,10,2,,youne001,woodk002,,14,44,BX,ruetk001,1,0,,giraj001,0,
,30,2,sosas001,youne001,woodk002,,15,48,IIII,ruetk001,0,0,sosas001 intentionally walks. ,sosas001,0,
,22,2,sosas001,youne001,woodk002,,16,53,BSFBS,ruetk001,1,0,hillg001 strikes out. ,hillg001,0,
,32,2,sosas001,youne001,woodk002,,17,60,BBCFFBX,ruetk001,1,0,zulej001 grounds out. ,zulej001,0,G
,02,2,,,,,18,19,CFFC,woodk002,1,0,snowj001 strikes out. ,snowj001,1,
,11,2,,,,,19,22,BSX,woodk002,1,0,burke001 grounds out. ,burke001,1,G
,02,2,,,,,20,25,CCX,woodk002,1,0,aurir001 grounds out. ,aurir001,1,G
,22,3,,,,,21,65,FBSBX,ruetk001,1,0,greew001 grounds out. ,greew001,0,G
,31,3,bufod001,,,,22,70,BBBCB,ruetk001,0,0,bufod001 walks. ,bufod001,0,
,01,3,bufod001,,,,23,72,CX,ruetk001,1,0,,nievj002,0,F
,12,3,bufod001,,,,24,76,FCBX,ruetk001,1,0,woodk002 grounds out. ,woodk002,0,G
,20,3,mirad001,,,,25,28,BBX,woodk002,0,0,mirad001 singles. ,mirad001,1,
mirad001 to 2B. ,10,3,,mirad001,,,26,30,BX,woodk002,1,0,Sacrifice bunt by ruetk001.,ruetk001,1,
,32,3,,mirad001,,,27,37,BBBCFFX,woodk002,1,0,,benam001,1,F
,22,3,,mirad001,,,28,42,BCBFS,woodk002,1,0,muelb001 strikes out. ,muelb001,1,
,22,4,,,,,29,81,CBLBX,ruetk001,1,0,,youne001,0,F
,32,4,,,,,30,90,CFFFBBFBX,ruetk001,1,0,giraj001 grounds out. ,giraj001,0,G
,00,4,,,,,31,91,X,ruetk001,1,0,,sosas001,0,F
,32,4,,,,,32,48,BFFBBX,woodk002,1,0,bondb001 grounds out. ,bondb001,1,G
,01,4,,kentj001,,,33,50,SX,woodk002,0,0,kentj001 doubles. ,kentj001,1,
,00,4,,kentj001,,,34,51,X,woodk002,1,0,,snowj001,1,
,31,4,,kentj001,,,35,56,CBBBX,woodk002,1,0,,burke001,1,F
,20,5,,,,,36,94,BBX,ruetk001,1,0,hillg001 grounds out. ,hillg001,0,G
,12,5,,,,,37,98,CFBX,ruetk001,1,0,,zulej001,0,
,10,5,,greew001,,,38,100,BX,ruetk001,0,0,greew001 doubles. ,greew001,0,
,32,5,bufod001,greew001,,,39,107,CBBFBFB,ruetk001,0,0,bufod001 walks. ,bufod001,0,
greew001 to 3B. bufod001 out. ,10,5,nievj002,,greew001,,40,109,BX,ruetk001,1,0,nievj002 reaches on fielder's choice. ,nievj002,0,
