advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CSBX,hernl003,1,0,,bergp001,0,
,00,1,,,,,1,5,X,hernl003,1,0,vidrj001 grounds out. ,vidrj001,0,G
,02,1,,,,,2,8,CCS,hernl003,1,0,whitr001 strikes out. ,whitr001,0,
,02,1,,,,,3,3,LFS,armat002,1,0,benam001 strikes out. ,benam001,1,
,00,1,,,,,4,4,X,armat002,1,0,muelb001 grounds out. ,muelb001,1,G
,00,1,,bondb001,,,5,5,X,armat002,0,0,bondb001 doubles. ,bondb001,1,
,32,1,,bondb001,,,6,12,BFFBFBX,armat002,1,0,kentj001 grounds out. ,kentj001,1,G
,00,2,,,,,7,9,X,hernl003,1,0,guerv001 grounds out. ,guerv001,0,G
,32,2,stevl001,,,,8,16,CCBBBFB,hernl003,0,0,stevl001 walks. ,stevl001,0,
,22,2,stevl001,,,,9,21,CBFBS,hernl003,1,0,traca001 strikes out. ,traca001,0,
stevl001 out. ,01,2,cabro001,,,,10,23,CX,hernl003,1,0,cabro001 reaches on fielder's choice. ,cabro001,0,
,22,2,,,,,11,17,BBFFS,armat002,1,0,snowj001 strikes out. ,snowj001,1,
,10,2,,,,,12,19,BX,armat002,1,0,burke001 grounds out. ,burke001,1,G
,12,2,,,,,13,23,BFFX,armat002,1,0,,aurir001,1,F
,11,3,,,,,14,26,CBX,hernl003,1,0,,websl001,0,F
,12,3,,,,,15,30,CBFC,hernl003,1,0,armat002 strikes out. ,armat002,0,
,32,3,,,,,16,37,BBCBFFS,hernl003,1,0,bergp001 strikes out. ,bergp001,0,
,32,3,,,,,17,29,BBBCFC,armat002,1,0,mirad001 strikes out. ,mirad001,1,
,01,3,hernl003,,,,18,31,FX,armat002,0,0,hernl003 singles. ,hernl003,1,
hernl003 to 2B. ,32,3,benam001,hernl003,,,19,37,BBBCFB,armat002,0,0,benam001 walks. ,benam001,1,
,31,3,benam001,hernl003,,,20,42,CBBBX,armat002,1,0,,muelb001,1,L
hernl003 scores. benam001 scores. ,10,3,,,,,21,44,BX,armat002,0,3,bondb001 homers. ,bondb001,1,
,22,3,,,,,22,49,FBCBS,armat002,1,0,kentj001 strikes out. ,kentj001,1,
,20,4,,,,,23,40,BBX,hernl003,1,0,vidrj001 grounds out. ,vidrj001,0,G
,00,4,,,,,24,41,X,hernl003,1,0,whitr001 grounds out. ,whitr001,0,G
,02,4,guerv001,,,,25,44,CSX,hernl003,0,0,guerv001 singles. ,guerv001,0,
,32,4,guerv001,,,,26,52,BBSSBFFS,hernl003,1,0,stevl001 strikes out. ,stevl001,0,
,00,4,snowj001,,,,27,50,X,armat002,0,0,snowj001 singles. ,snowj001,1,
snowj001 to 2B. ,00,4,,snowj001,,,28,51,X,armat002,1,0,burke001 grounds out. ,burke001,1,G
,00,4,,snowj001,,,29,52,X,armat002,1,0,,aurir001,1,P
,21,4,,snowj001,,,30,56,FBBX,armat002,1,0,,mirad001,1,F
,12,5,,,,,31,56,BCFC,hernl003,1,0,traca001 strikes out. ,traca001,0,
,12,5,cabro001,,,,32,62,CCFBFX,hernl003,0,0,cabro001 singles. ,cabro001,0,
,02,5,cabro001,,,,33,66,SSFC,hernl003,1,0,websl001 strikes out. ,websl001,0,
,01,5,cabro001,,,,34,68,CX,hernl003,1,0,armat002 grounds out. ,armat002,0,G
,00,5,,,,,35,57,X,armat002,1,0,hernl003 grounds out. ,hernl003,1,G
,01,5,benam001,,,,36,59,CX,armat002,0,0,benam001 singles. ,benam001,1,
,00,5,benam001,,,,37,60,X,armat002,1,0,,muelb001,1,P
,10,5,benam001,,,,38,62,BX,armat002,1,0,bondb001 grounds out. ,bondb001,1,G
,01,6,,,,,39,70,LX,hernl003,1,0,,bergp001,0,L
,02,6,vidrj001,,,,40,73,CCX,hernl003,0,0,vidrj001 singles. ,vidrj001,0,
vidrj001 to 2B. ,20,6,,vidrj001,,,41,76,BBX,hernl003,1,0,whitr001 grounds out. ,whitr001,0,G
,32,6,,vidrj001,,,42,82,SBBBSX,hernl003,1,0,,guerv001,0,F
kentj001 out. ,32,6,,,,,43,68,SCBBBX,armat002,1,0,kentj001 singles. ,kentj001,1,
,20,6,,,,,44,71,BBX,armat002,1,0,,snowj001,1,P
,10,6,burke001,,,,45,73,BX,armat002,0,0,burke001 singles. ,burke001,1,
burke001 to 2B. ,32,6,aurir001,burke001,,,46,79,SBBCBX,armat002,0,0,aurir001 singles. ,aurir001,1,
burke001 to 3B. aurir001 out. ,00,6,mirad001,,burke001,,47,80,X,armat002,1,0,mirad001 reaches on fielder's choice. ,mirad001,1,
,00,7,,,,,48,83,X,hernl003,1,0,,stevl001,0,L
,32,7,,,,,49,89,CBSBBS,hernl003,1,0,traca001 strikes out. ,traca001,0,
,12,7,,,,,50,94,CBFFX,hernl003,1,0,cabro001 grounds out. ,cabro001,0,G
,02,7,,,,,51,83,CFS,armat002,1,0,hernl003 strikes out. ,hernl003,1,
,30,7,benam001,,,,52,87,BBBB,armat002,0,0,benam001 walks. ,benam001,1,
,12,7,,benam001,,muelb001,55,4,CFBB,poolj001,0,0,benam001 steals 2B. ,muelb001,1,
benam001 to 3B. ,22,7,,,benam001,,56,9,CFBBX,poolj001,1,0,muelb001 grounds out. ,muelb001,1,G
benam001 scores. ,20,7,bondb001,,,,57,12,BBX,poolj001,0,1,bondb001 singles. ,bondb001,1,
bondb001 to 2B. ,10,7,,bondb001,,kentj001,58,14,BB,poolj001,0,0,Passed Ball. ,kentj001,1,
,30,7,kentj001,bondb001,,,59,18,BBII,poolj001,0,0,kentj001 intentionally walks. ,kentj001,1,
bondb001 to 3B. kentj001 to 2B. ,01,7,,kentj001,bondb001,snowj001,60,20,F1,poolj001,0,0,Pickoff error. ,snowj001,1,
,02,7,,kentj001,bondb001,,61,25,F1FFS,poolj001,1,0,snowj001 strikes out. ,snowj001,1,
,12,8,,,,,63,98,SBFX,hernl003,1,0,guerw001 grounds out. ,guerw001,0,G
,22,8,blumg001,,,,64,103,CBCBX,hernl003,0,0,blumg001 singles. ,blumg001,0,
blumg001 to 3B. ,21,8,,bergp001,blumg001,,65,107,BBCX,hernl003,0,0,bergp001 doubles. ,bergp001,0,
blumg001 scores. ,01,8,,bergp001,,,66,109,SX,hernl003,1,1,vidrj001 hits sacrifice fly. ,vidrj001,0,
