advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBS,estes001,1,0,reesp001 strikes out. ,reesp001,0,
,12,1,,,,,1,9,CBSX,estes001,1,0,,huntb002,0,F
,12,1,,,,,2,15,CCBFFS,estes001,1,0,yound001 strikes out. ,yound001,0,
,02,1,,,,,3,5,CCFFX,ferno001,1,0,,benam001,1,F
,10,1,,,,,4,7,BX,ferno001,1,0,,muelb001,1,P
,00,1,,,,,5,8,X,ferno001,1,0,,bondb001,1,F
,10,2,cases001,,,,6,17,BX,estes001,0,0,cases001 singles. ,cases001,0,
cases001 to 2B. ,11,2,ochoa001,cases001,,,7,20,CBX,estes001,0,0,ochoa001 singles. ,ochoa001,0,
ochoa001 to 2B. ,00,2,,ochoa001,,,8,21,X,estes001,2,0,Double Play. ,santb001,0,
,32,2,bellm003,ochoa001,,,9,28,CCBBBFB,estes001,0,0,bellm003 walks. ,bellm003,0,
ochoa001 to 3B. bellm003 to 2B. ,21,2,castj004,bellm003,ochoa001,,10,32,FBBX,estes001,0,0,castj004 singles. ,castj004,0,
ochoa001 scores. bellm003 to 3B. castj004 to 2B. ,32,2,ferno001,castj004,bellm003,,11,38,CFBBBB,estes001,0,1,ferno001 walks. ,ferno001,0,
ferno001 to 2B. castj004 out. ,11,2,reesp001,ferno001,bellm003,,12,41,CBX,estes001,1,0,reesp001 reaches on fielder's choice. ,reesp001,0,
,11,2,,,,,13,11,CBX,ferno001,1,0,kentj001 grounds out. ,kentj001,1,G
,32,2,,,,,14,17,CFBBBX,ferno001,1,0,,burke001,1,F
,31,2,,,,,15,22,CBBBX,ferno001,1,0,snowj001 grounds out. ,snowj001,1,G
,01,3,,,,,16,43,CX,estes001,1,0,,huntb002,0,F
,01,3,,,,,17,45,CX,estes001,1,0,yound001 grounds out. ,yound001,0,G
,00,3,,,,,18,46,X,estes001,1,0,,cases001,0,L
,00,3,,,,,19,23,X,ferno001,1,0,aurir001 grounds out. ,aurir001,1,G
,00,3,estab001,,,,20,24,X,ferno001,0,0,estab001 singles. ,estab001,1,
estab001 to 2B. ,21,3,,estab001,,,21,28,SBBX,ferno001,1,0,Sacrifice bunt by estes001.,estes001,1,
,00,3,,estab001,,,22,29,X,ferno001,1,0,benam001 grounds out. ,benam001,1,G
,00,4,,ochoa001,,,23,47,X,estes001,0,0,ochoa001 doubles. ,ochoa001,0,
,02,4,,ochoa001,,,24,50,CCS,estes001,1,0,santb001 strikes out. ,santb001,0,
,31,4,,ochoa001,,,25,55,BBSBX,estes001,1,0,,bellm003,0,F
,30,4,castj004,ochoa001,,,26,59,BBII,estes001,0,0,castj004 intentionally walks. ,castj004,0,
,00,4,castj004,ochoa001,,,27,60,X,estes001,1,0,ferno001 grounds out. ,ferno001,0,G
,01,4,,,,,28,31,CX,ferno001,1,0,,muelb001,1,F
,11,4,,,,,29,34,CBX,ferno001,1,0,,bondb001,1,
,22,4,,,,,30,41,BBCFFFS,ferno001,1,0,kentj001 strikes out. ,kentj001,1,
,12,5,,,,,31,64,CBCS,estes001,1,0,reesp001 strikes out. ,reesp001,0,
,00,5,,huntb002,,,32,65,X,estes001,0,0,huntb002 doubles. ,huntb002,0,
,21,5,,,huntb002,yound001,33,69,FBBB,estes001,0,0,huntb002 steals 3B. ,yound001,0,
huntb002 scores. ,31,5,,,,,34,74,FBBBX,estes001,1,1,yound001 hits sacrifice fly. ,yound001,0,
,20,5,,cases001,,,35,77,BBX,estes001,0,0,cases001 doubles. ,cases001,0,
cases001 scores. ,31,5,,ochoa001,,,36,82,BBBCX,estes001,0,1,ochoa001 doubles. ,ochoa001,0,
ochoa001 scores. ,10,5,santb001,,,,37,84,BX,estes001,0,1,santb001 singles. ,santb001,0,
,02,5,santb001,,,,38,87,CSC,estes001,1,0,bellm003 strikes out. ,bellm003,0,
,22,5,,,,,39,46,BCBCX,ferno001,1,0,burke001 grounds out. ,burke001,1,G
,12,5,snowj001,,,,40,50,FBFX,ferno001,0,0,snowj001 singles. ,snowj001,1,
,22,5,,,,,41,55,CBCBX,ferno001,2,0,Double Play. ,aurir001,1,
,10,6,,,,,42,89,BX,estes001,1,0,castj004 grounds out. ,castj004,0,G
,21,6,,,,,43,93,BCBX,estes001,1,0,ferno001 grounds out. ,ferno001,0,G
,21,6,reesp001,,,,44,97,BBCX,estes001,0,0,reesp001 singles. ,reesp001,0,
,02,6,,reesp001,,huntb002,45,101,CCFB,estes001,0,0,reesp001 steals 2B. ,huntb002,0,
,12,6,,reesp001,,,46,106,CCFBS,estes001,1,0,huntb002 strikes out. ,huntb002,0,
,32,6,,,,,47,61,BFBBSX,ferno001,1,0,,estab001,1,F
,22,6,,,,,49,66,SBBCX,ferno001,1,0,felip001 grounds out. ,felip001,1,G
,22,6,benam001,,,,50,71,CBBFX,ferno001,0,0,benam001 singles. ,benam001,1,
benam001 out. ,21,6,muelb001,,,,51,75,BCBX,ferno001,1,0,muelb001 reaches on fielder's choice. ,muelb001,1,
,32,7,yound001,,,,53,6,FFBBBB,johnj006,0,0,yound001 walks. ,yound001,0,
,00,7,,tuckm001,,cases001,55,7,B,johnj006,0,0,tuckm001 steals 2B. ,cases001,0,
,30,7,cases001,tuckm001,,,56,11,BBBB,johnj006,0,0,cases001 walks. ,cases001,0,
,00,7,cases001,tuckm001,,,57,12,X,johnj006,1,0,,ochoa001,0,
tuckm001 scores. cases001 to 2B. ,12,7,santb001,cases001,,,58,18,BFSFFX,johnj006,0,1,santb001 singles. ,santb001,0,
,01,7,santb001,cases001,,,59,20,CX,johnj006,1,0,,bellm003,0,F
,02,7,santb001,cases001,,,60,23,FCS,johnj006,1,0,castj004 strikes out. ,castj004,0,
,00,7,,,,,63,76,X,ferno001,1,0,,bondb001,1,F
,21,7,,,,,64,80,BBFX,ferno001,1,0,,kentj001,1,F
,21,7,,,,,65,84,BSBX,ferno001,1,0,burke001 grounds out. ,burke001,1,G
