version,2
info,visteam,FLO
info,hometeam,SFN
info,site,SFO03
info,date,2000/08/23
info,number,0
info,starttime,12:35PM
info,daynight,day
info,usedh,false
info,umphome,danlk901
info,ump1b,dimum901
info,ump2b,gormb901
info,ump3b,everm901
info,pitches,pitches
info,temp,63
info,winddir,ltor
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,138
info,attendance,40930
info,wp,hernl003
info,lp,smitc001
info,save,
start,castl001,"Luis Castillo",0,1,4
start,kotsm001,"Mark Kotsay",0,2,9
start,rodrh001,"Henry Rodriguez",0,3,7
start,wilsp002,"Preston Wilson",0,4,8
start,lowem001,"Mike Lowell",0,5,5
start,lee-d002,"Derrek Lee",0,6,3
start,fox-a001,"Andy Fox",0,7,6
start,redmm001,"Mike Redmond",0,8,2
start,smitc001,"Chuck Smith",0,9,1
start,benam001,"Marvin Benard",1,1,8
start,muelb001,"Bill Mueller",1,2,5
start,bondb001,"Barry Bonds",1,3,7
start,kentj001,"Jeff Kent",1,4,4
start,snowj001,"J.T. Snow",1,5,3
start,burke001,"Ellis Burks",1,6,9
start,aurir001,"Rich Aurilia",1,7,6
start,estab001,"Bobby Estalella",1,8,2
start,hernl003,"Livan Hernandez",1,9,1
play,1,0,castl001,00,X,43/G
play,1,0,kotsm001,31,BBBCX,43/G
play,1,0,rodrh001,32,BBSBFB,W
play,1,0,wilsp002,22,CFBBFS,K
play,1,1,benam001,22,BSFBS,K
play,1,1,muelb001,22,BCCBX,43/G
play,1,1,bondb001,01,CX,43/G
play,2,0,lowem001,32,BFBCFFBX,9/L9
play,2,0,lee-d002,01,SX,53/G
play,2,0,fox-a001,11,BCX,6/P6
play,2,1,kentj001,22,CBSBX,S9/9S
play,2,1,snowj001,21,BCBC,SB2
play,2,1,snowj001,22,BCBCS,K
play,2,1,burke001,00,C,SB3
play,2,1,burke001,12,CBSX,7/SF.3-H
play,2,1,aurir001,31,BBBCB,W
play,2,1,estab001,32,BCBFBS,K
play,3,0,redmm001,01,FX,63/G
play,3,0,smitc001,02,SCFX,3/FL
play,3,0,castl001,12,BCCX,53/G
play,3,1,hernl003,21,BFBX,8/F8
play,3,1,benam001,22,BCBCFS,K
play,3,1,muelb001,22,CBBFS,K
play,4,0,kotsm001,01,CX,3/G#
play,4,0,rodrh001,00,X,43/G
play,4,0,wilsp002,30,BBBX,S9/9S
play,4,0,lowem001,12,BCFX,S7.1-2
play,4,0,lee-d002,12,CCBS,K
play,4,1,bondb001,10,BX,43/G
play,4,1,kentj001,00,X,S7
play,4,1,snowj001,22,CBSBX,36(1)/FO
play,4,1,burke001,00,X,HR/8.1-H
play,4,1,aurir001,10,BX,5/L5
play,5,0,fox-a001,21,CBBX,8/F8S
play,5,0,redmm001,22,CBBCFX,3/G#
play,5,0,smitc001,02,FSFX,3/G#
play,5,1,estab001,01,CX,8/L8
play,5,1,hernl003,21,BFBX,63/G
play,5,1,benam001,31,BBBCB,W
play,5,1,muelb001,10,BX,S7.1-2
play,5,1,bondb001,21,CBBX,S7.2-H;1-2
play,5,1,kentj001,20,BBX,4/L4
play,6,0,castl001,22,BFFBX,43/G
play,6,0,kotsm001,10,BX,43/G
play,6,0,rodrh001,32,FBBBCB,W
play,6,0,wilsp002,01,CX,S.1-2
play,6,0,lowem001,01,FX,9/F9
play,6,1,snowj001,20,BBX,3/G#
play,6,1,burke001,32,BCBCFBX,S7
play,6,1,aurir001,20,BBX,8/F8
play,6,1,estab001,12,BCFFFS,K
play,7,0,lee-d002,32,CBBCBC,K/C
play,7,0,fox-a001,22,BCFBS,K
play,7,0,redmm001,00,X,13/G
play,7,1,hernl003,00,X,8/F8
play,7,1,benam001,00,X,43/G
play,7,1,muelb001,10,BX,13/G
play,8,0,smitc001,00,,NP
sub,bergd002,"Dave Berg",0,9,11
play,8,0,bergd002,01,CX,9/F9
play,8,0,castl001,00,X,S7/7S
play,8,0,kotsm001,32,BBFBFB,W.1-2
play,8,0,rodrh001,32,CBFBFBX,36(1)/FO.2-3
play,8,0,wilsp002,12,SCBS,K
play,8,1,bondb001,00,,NP
sub,aybam001,"Manny Aybar",0,9,1
play,8,1,bondb001,00,X,HR/9
play,8,1,kentj001,32,FSBBBX,9/F9
play,8,1,snowj001,32,FBFFBFBX,4/FL
play,8,1,burke001,02,FCX,4/P4
play,9,0,lowem001,02,CFX,9/F9
play,9,0,lee-d002,12,BSCX,9/F9S
play,9,0,fox-a001,02,FFFX,8/F8
data,er,smitc001,4
data,er,aybam001,1
data,er,hernl003,0
