advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,morrw001,,,,0,5,CBFBX,ortir001,0,0,morrw001 singles. ,morrw001,0,
morrw001 to 2B. ,02,1,kendj001,morrw001,,,1,8,CFH,ortir001,0,0,kendj001 hit by pitch. ,kendj001,0,
morrw001 to 3B. kendj001 to 2B. ,01,1,,kendj001,morrw001,vandj001,2,10,CB,ortir001,0,0,Wild Pitch. ,vandj001,0,
,31,1,vandj001,kendj001,morrw001,,3,15,CBBBB,ortir001,0,0,vandj001 walks. ,vandj001,0,
,32,1,vandj001,kendj001,morrw001,,4,21,BCBCBC,ortir001,1,0,gileb002 strikes out. ,gileb002,0,
morrw001 scores. ,12,1,vandj001,kendj001,,,5,25,CBFX,ortir001,1,1,younk001 hits sacrifice fly. ,younk001,0,
kendj001 to 3B. vandj001 to 2B. ,31,1,ramia001,vandj001,kendj001,,6,30,CBBBB,ortir001,0,0,ramia001 walks. ,ramia001,0,
,12,1,ramia001,vandj001,kendj001,,7,34,CBSS,ortir001,1,0,ramia002 strikes out. ,ramia002,0,
,11,1,,benam001,,,8,3,BCX,cordf001,0,0,benam001 doubles. ,benam001,1,
,22,1,,benam001,,,9,11,BBFFFFFS,cordf001,1,0,muelb001 strikes out. ,muelb001,1,
,22,1,,benam001,,,10,16,FBSBC,cordf001,1,0,bondb001 strikes out. ,bondb001,1,
benam001 scores. ,10,1,,,,,11,18,BX,cordf001,0,2,kentj001 homers. ,kentj001,1,
,01,1,,,,,12,20,CX,cordf001,1,0,snowj001 grounds out. ,snowj001,1,G
,11,2,,,,,13,37,BFX,ortir001,1,0,mearp001 grounds out. ,mearp001,0,G
,12,2,,,,,14,43,CCFBFS,ortir001,1,0,cordf001 strikes out. ,cordf001,0,
,22,2,morrw001,,,,15,48,BBFSX,ortir001,0,0,morrw001 singles. ,morrw001,0,
morrw001 to 2B. ,22,2,kendj001,morrw001,,,16,57,BCFFBFFFX,ortir001,0,0,kendj001 singles. ,kendj001,0,
,12,2,kendj001,morrw001,,,17,61,CBSS,ortir001,1,0,vandj001 strikes out. ,vandj001,0,
,22,2,,,,,18,27,CBCBFFC,cordf001,1,0,burke001 strikes out. ,burke001,1,
,10,2,,aurir001,,,19,29,BX,cordf001,0,0,aurir001 doubles. ,aurir001,1,
,22,2,,aurir001,,,20,34,FSBBS,cordf001,1,0,estab001 strikes out. ,estab001,1,
aurir001 to 3B. ,12,2,ortir001,,aurir001,,21,38,BSSX,cordf001,0,0,ortir001 singles. ,ortir001,1,
,00,2,ortir001,,aurir001,,22,39,X,cordf001,1,0,benam001 grounds out. ,benam001,1,G
,01,3,,,,,23,63,CX,ortir001,1,0,,gileb002,0,F
,01,3,,,,,24,65,CX,ortir001,1,0,,younk001,0,F
,01,3,,,,,25,67,SX,ortir001,1,0,,ramia001,0,L
