advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCBSX,hernl003,1,0,spieb001 grounds out. ,spieb001,0,G
,02,1,,,,,1,8,CCX,hernl003,1,0,,biggc001,0,F
,20,1,,,,,2,11,BBX,hernl003,1,0,,bagwj001,0,P
,01,1,benam001,,,,3,2,CX,limaj001,0,0,benam001 singles. ,benam001,1,
benam001 to 2B. ,00,1,muelb001,benam001,,,4,3,X,limaj001,0,0,muelb001 singles. ,muelb001,1,
benam001 to 3B. ,12,1,muelb001,,benam001,,5,7,SSBX,limaj001,1,0,,bondb001,1,F
benam001 scores. muelb001 to 3B. ,00,1,kentj001,,muelb001,,6,8,X,limaj001,0,1,kentj001 singles. ,kentj001,1,
muelb001 scores. ,20,1,kentj001,,,,7,11,BBX,limaj001,1,1,snowj001 hits sacrifice fly. ,snowj001,1,
,01,1,kentj001,,,,8,13,CX,limaj001,1,0,,aurir001,1,
,12,2,wardd002,,,,9,16,CSFBX,hernl003,0,0,wardd002 singles. ,wardd002,0,
wardd002 to 2B. ,11,2,aloum001,wardd002,,,10,19,BFX,hernl003,0,0,aloum001 singles. ,aloum001,0,
wardd002 to 3B. aloum001 out. ,00,2,hidar001,,wardd002,,11,20,X,hernl003,1,0,hidar001 reaches on fielder's choice. ,hidar001,0,
wardd002 scores. hidar001 to 2B. ,11,2,,hidar001,,,12,23,CBX,hernl003,1,1,euset001 hits sacrifice fly. ,euset001,0,
,01,2,,hidar001,,,13,25,CX,hernl003,1,0,,bogat001,0,F
,21,2,,,,,14,17,BBCX,limaj001,1,0,,riosa001,1,F
,32,2,,,,,15,24,BFFBFBX,limaj001,1,0,estab001 grounds out. ,estab001,1,G
,00,2,hernl003,,,,16,25,X,limaj001,0,0,hernl003 singles. ,hernl003,1,
,22,2,hernl003,,,,17,30,CBBFX,limaj001,1,0,,benam001,1,F
,01,3,,,,,18,27,CX,hernl003,1,0,,limaj001,0,F
,32,3,spieb001,,,,19,34,BCBCBFB,hernl003,0,0,spieb001 walks. ,spieb001,0,
spieb001 to 3B. ,21,3,biggc001,,spieb001,,20,38,FBBX,hernl003,0,0,biggc001 singles. ,biggc001,0,
spieb001 scores. biggc001 to 2B. ,01,3,bagwj001,biggc001,,,21,40,FX,hernl003,0,1,bagwj001 singles. ,bagwj001,0,
,10,3,bagwj001,biggc001,,,22,42,BX,hernl003,1,0,,wardd002,0,F
biggc001 scores. bagwj001 scores. ,12,3,,aloum001,,,23,46,BCFX,hernl003,0,2,aloum001 doubles. ,aloum001,0,
,11,3,,aloum001,,,24,49,CBX,hernl003,1,0,hidar001 grounds out. ,hidar001,0,G
,10,3,,,,,25,32,BX,limaj001,1,0,,muelb001,1,F
,31,3,,,,,26,37,BFBBX,limaj001,1,0,,bondb001,1,F
,11,3,kentj001,,,,27,40,BFH,limaj001,0,0,kentj001 hit by pitch. ,kentj001,1,
,01,3,kentj001,,,,28,42,CX,limaj001,1,0,,snowj001,1,F
,10,4,euset001,,,,29,51,BX,hernl003,0,0,euset001 singles. ,euset001,0,
,00,4,,,,,30,52,X,hernl003,2,0,Double Play. ,bogat001,0,
,11,4,,,,,31,55,FBX,hernl003,1,0,,limaj001,0,F
,01,4,aurir001,,,,32,44,CX,limaj001,0,0,aurir001 singles. ,aurir001,1,
