id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
glynr001,0,17,6,5,4,4,92,1,2,1,3,0,0,0,27,22,0,0,0,0
venam002,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
david002,0,2,3,1,3,3,20,0,1,2,0,0,0,0,7,6,0,0,0,0
cordf002,0,2,3,1,3,3,27,0,0,2,1,0,0,0,6,5,0,0,0,1
crabt001,0,2,1,0,0,0,6,0,0,1,0,0,0,0,3,2,0,0,1,0
hernl003,1,21,8,1,5,5,108,5,1,5,2,0,0,0,29,27,0,0,1,0
rodrf002,1,3,1,0,0,0,16,2,0,0,1,0,0,0,4,4,0,0,0,0
johnj006,1,1,2,1,3,3,15,0,0,1,1,0,0,0,4,3,0,0,0,0
nen-r001,1,2,1,0,0,0,10,1,0,0,1,0,0,0,3,3,0,0,0,0
