advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,estes001,1,0,,hendr001,0,P
,32,1,,,,,1,8,BSBFBX,estes001,1,0,belld002 grounds out. ,belld002,0,G
,32,1,rodra001,,,,2,14,BCSBBB,estes001,0,0,rodra001 walks. ,rodra001,0,
,22,1,rodra001,,,,3,19,CSBBS,estes001,1,0,buhnj001 strikes out. ,buhnj001,0,
,21,1,,,,,4,4,BBCX,abbop001,1,0,benam001 grounds out. ,benam001,1,G
,11,1,,,,,5,7,CBX,abbop001,1,0,muelb001 grounds out. ,muelb001,1,G
,20,1,bondb001,,,,6,10,BBX,abbop001,0,0,bondb001 singles. ,bondb001,1,
,12,1,bondb001,,,,7,14,BCFS,abbop001,1,0,kentj001 strikes out. ,kentj001,1,
,11,2,,,,,8,22,CBX,estes001,1,0,olerj001 grounds out. ,olerj001,0,G
,00,2,camem001,,,,9,23,X,estes001,0,0,camem001 singles. ,camem001,0,
camem001 to 3B. ,20,2,wilsd001,,camem001,,10,26,BBX,estes001,0,0,wilsd001 singles. ,wilsd001,0,
,32,2,,,camem001,,11,32,BCFBBS,estes001,2,0,mclem001 strikes out. wilsd001 caught stealing. ,mclem001,0,
,32,2,,,,,12,23,BBFFBFFFS,abbop001,1,0,snowj001 strikes out. ,snowj001,1,
,02,2,burke001,,,,13,26,FCX,abbop001,0,0,burke001 singles. ,burke001,1,
,21,2,,,,,14,30,CBBX,abbop001,2,0,Double Play. ,aurir001,1,
,32,3,,abbop001,,,15,39,BBCBCFX,estes001,0,0,abbop001 doubles. ,abbop001,0,
,22,3,,abbop001,,,16,45,FCBBFS,estes001,1,0,hendr001 strikes out. ,hendr001,0,
abbop001 to 3B. ,10,3,belld002,,abbop001,,17,47,BX,estes001,0,0,belld002 singles. ,belld002,0,
belld002 to 2B. ,32,3,rodra001,belld002,abbop001,,18,53,BCSBBB,estes001,0,0,rodra001 walks. ,rodra001,0,
abbop001 scores. belld002 to 3B. rodra001 out. ,20,3,buhnj001,,belld002,,19,56,BBX,estes001,1,1,buhnj001 reaches on fielder's choice. ,buhnj001,0,
buhnj001 to 2B. ,31,3,olerj001,buhnj001,belld002,,20,61,BBFBB,estes001,0,0,olerj001 walks. ,olerj001,0,
olerj001 out. ,12,3,camem001,buhnj001,belld002,,21,65,CCBX,estes001,1,0,camem001 reaches on fielder's choice. ,camem001,0,
,00,3,,,,,22,31,X,abbop001,1,0,estab001 grounds out. ,estab001,1,G
,02,3,,,,,23,34,CFS,abbop001,1,0,estes001 strikes out. ,estes001,1,
,10,3,,,,,24,36,BX,abbop001,1,0,benam001 grounds out. ,benam001,1,G
,20,4,,,,,25,68,BBX,estes001,1,0,wilsd001 grounds out. ,wilsd001,0,G
