id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
woodk002,0,21,3,6,1,1,112,5,0,1,2,0,0,0,28,21,0,1,0,0
heref001,0,1,1,0,0,0,7,1,0,1,0,0,0,0,2,2,0,0,0,0
vanpt001,0,2,1,0,0,0,9,1,0,1,0,0,0,0,3,3,0,0,0,0
aguir001,0,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
ruetk001,1,15,6,4,3,1,109,1,0,3,3,0,0,0,26,20,0,1,1,1
fulta001,1,8,1,0,0,0,38,4,0,1,0,0,0,0,10,9,0,1,0,0
rodrf002,1,4,1,1,1,1,31,0,1,0,0,0,0,0,6,5,0,0,0,0
