advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,castl001,,,,0,6,BFBBSB,estes001,0,0,castl001 walks. ,castl001,0,
castl001 to 2B. ,01,1,bergd002,castl001,,,1,8,CX,estes001,0,0,bergd002 singles. ,bergd002,0,
castl001 to 3B. bergd002 to 2B. ,31,1,millk005,bergd002,castl001,,2,13,BBBCB,estes001,0,0,millk005 walks. ,millk005,0,
bergd002 to 3B. millk005 to 2B. castl001 out. ,12,1,wilsp002,millk005,bergd002,,3,17,BSSX,estes001,1,0,wilsp002 reaches on fielder's choice. ,wilsp002,0,
bergd002 scores. millk005 scores. wilsp002 to 3B. ,20,1,,lowem001,wilsp002,,4,20,BBX,estes001,0,2,lowem001 doubles. ,lowem001,0,
wilsp002 scores. lowem001 to 3B. ,00,1,,,lowem001,,5,21,X,estes001,1,1,lee-d002 grounds out. ,lee-d002,0,G
,22,1,,,lowem001,,6,26,CCBBC,estes001,1,0,smitm004 strikes out. ,smitm004,0,
,12,1,,,benam001,,7,4,BCSX,burna001,0,0,benam001 triples. ,benam001,1,
,32,1,muelb001,,benam001,,8,10,CBBFBB,burna001,0,0,muelb001 walks. ,muelb001,1,
benam001 scores. ,31,1,,,,,9,15,BBCBX,burna001,2,1,Double Play. ,bondb001,1,
,10,1,,,,,10,17,BX,burna001,1,0,,kentj001,1,F
,11,2,castr002,,,,11,29,CBX,estes001,0,0,castr002 singles. ,castr002,0,
castr002 to 2B. ,32,2,,castr002,,,12,35,CLBBBX,estes001,1,0,Sacrifice bunt by burna001.,burna001,0,
castr002 out. castl001 to 1B. ,00,2,castl001,,,,13,36,X,estes001,1,0,castl001 hits into a fielder's choice. ,castl001,0,
,00,2,castl001,,,,14,37,X,estes001,1,0,,bergd002,0,L
,12,2,,,,,15,22,BCCFS,burna001,1,0,snowj001 strikes out. ,snowj001,1,
,22,2,,burke001,,,16,28,CFBFBX,burna001,0,0,burke001 doubles. ,burke001,1,
burke001 scores. ,22,2,,aurir001,,,17,33,BCSBX,burna001,0,1,aurir001 doubles. ,aurir001,1,
aurir001 out. ,11,2,estab001,,,,18,36,SBX,burna001,1,0,estab001 singles. ,estab001,1,
,22,2,estab001,,,,19,41,BCSBX,burna001,1,0,estes001 grounds out. ,estes001,1,G
,32,3,millk005,,,,20,44,BCBBFFB,estes001,0,0,millk005 walks. ,millk005,0,
millk005 to 2B. ,00,3,wilsp002,millk005,,,21,45,X,estes001,0,0,wilsp002 singles. ,wilsp002,0,
millk005 scores. wilsp002 to 3B. ,22,3,lowem001,,wilsp002,,22,51,BCBFFX,estes001,0,1,lowem001 singles. ,lowem001,0,
,22,3,lowem001,,wilsp002,,23,56,CBSBS,estes001,1,0,lee-d002 strikes out. ,lee-d002,0,
wilsp002 scores. lowem001 to 2B. ,11,3,smitm004,lowem001,,,24,59,BSX,estes001,0,1,smitm004 singles. ,smitm004,0,
,32,3,,lowem001,,,25,65,BSFBBX,estes001,2,0,Double Play. ,castr002,0,
,31,3,,,,,26,46,BBBCX,burna001,1,0,,benam001,1,F
,31,3,muelb001,,,,27,51,BFBBB,burna001,0,0,muelb001 walks. ,muelb001,1,
,22,3,muelb001,,,,28,56,BCFBS,burna001,1,0,bondb001 strikes out. ,bondb001,1,
,32,3,muelb001,,,,29,62,FFBBBC,burna001,1,0,kentj001 strikes out. ,kentj001,1,
,32,4,burna001,,,,30,71,BSCBBX,estes001,0,0,burna001 singles. ,burna001,0,
