advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,8,BCCFFBFX,hernl003,1,0,womat001 grounds out. ,womat001,0,G
,00,1,,,,,1,9,X,hernl003,1,0,,bautd001,0,P
,11,1,gonzl001,,,,2,12,BSX,hernl003,0,0,gonzl001 singles. ,gonzl001,0,
,12,1,gonzl001,,,,3,16,CBFX,hernl003,1,0,willm003 grounds out. ,willm003,0,G
,10,1,,,,,4,2,BX,andeb002,1,0,benam001 grounds out. ,benam001,1,G
davir002 to 2B. ,10,1,,davir002,,,5,4,BX,andeb002,0,0,davir002 singles. ,davir002,1,
,32,1,,davir002,,,6,13,CBBSFFFBX,andeb002,1,0,bondb001 grounds out. ,bondb001,1,G
,01,1,,davir002,,,7,15,CX,andeb002,1,0,,kentj001,1,F
,30,2,finls001,,,,8,20,BBBB,hernl003,0,0,finls001 walks. ,finls001,0,
finls001 to 2B. ,01,2,cabra001,finls001,,,9,22,CX,hernl003,0,0,cabra001 singles. ,cabra001,0,
finls001 scores. cabra001 to 3B. ,21,2,counc001,,cabra001,,10,26,CBBX,hernl003,0,1,counc001 singles. ,counc001,0,
counc001 to 2B. ,32,2,stink001,counc001,cabra001,,11,32,CBBCBB,hernl003,0,0,stink001 walks. ,stink001,0,
cabra001 scores. ,01,2,stink001,counc001,,,12,34,FX,hernl003,1,1,andeb002 hits sacrifice fly. ,andeb002,0,
counc001 scores. stink001 to 2B. ,01,2,womat001,stink001,,,13,36,CX,hernl003,0,1,womat001 singles. ,womat001,0,
stink001 to 3B. womat001 to 2B. ,10,2,,womat001,stink001,,14,38,BX,hernl003,1,0,,bautd001,0,F
,30,2,gonzl001,womat001,stink001,,15,42,IIII,hernl003,0,0,gonzl001 intentionally walks. ,gonzl001,0,
stink001 scores. womat001 scores. gonzl001 scores. ,11,2,,,,,16,45,BSX,hernl003,0,4,willm003 homers. ,willm003,0,
,22,2,,,,,17,51,BCCBFX,hernl003,1,0,,finls001,0,F
,22,2,,,,,18,20,FBBCX,andeb002,1,0,,burke001,1,F
,02,2,,,,,19,24,CFFX,andeb002,1,0,,aurir001,1,F
,12,2,snowj001,,,,20,29,CFBFX,andeb002,0,0,snowj001 singles. ,snowj001,1,
,11,2,snowj001,,,,21,32,BSX,andeb002,1,0,,estab001,1,P
,10,3,,,,,22,53,BX,hernl003,1,0,cabra001 grounds out. ,cabra001,0,G
,11,3,,,,,23,56,BCX,hernl003,1,0,,counc001,0,L
,20,3,stink001,,,,24,59,BBX,hernl003,0,0,stink001 singles. ,stink001,0,
,32,3,stink001,,,,25,65,FSBBBS,hernl003,1,0,andeb002 strikes out. ,andeb002,0,
,00,3,,,,,26,33,X,andeb002,1,0,hernl003 grounds out. ,hernl003,1,G
,22,3,,,,,27,38,BBCCX,andeb002,1,0,benam001 grounds out. ,benam001,1,G
,01,3,,,,,28,40,CX,andeb002,1,0,,davir002,1,F
,22,4,,,,,29,72,BBCSFFX,hernl003,1,0,womat001 grounds out. ,womat001,0,G
,01,4,bautd001,,,,30,74,CX,hernl003,0,0,bautd001 singles. ,bautd001,0,
,21,4,bautd001,,,,31,78,BBCX,hernl003,1,0,,gonzl001,0,F
bautd001 scores. ,02,4,,willm003,,,32,81,FFX,hernl003,0,1,willm003 doubles. ,willm003,0,
,01,4,,willm003,,,33,83,FX,hernl003,1,0,finls001 grounds out. ,finls001,0,G
,12,4,,,,,34,44,BCSX,andeb002,1,0,bondb001 grounds out. ,bondb001,1,G
,21,4,kentj001,,,,35,48,BBCX,andeb002,0,0,kentj001 singles. ,kentj001,1,
,01,4,,,,,36,50,CX,andeb002,2,0,Double Play. ,burke001,1,
,00,5,,,,,37,84,X,hernl003,1,0,cabra001 grounds out. ,cabra001,0,G
,12,5,,,,,38,88,CCBX,hernl003,1,0,counc001 grounds out. ,counc001,0,G
,22,5,stink001,,,,39,93,BSBCX,hernl003,0,0,stink001 reaches on error. ,stink001,0,
,00,5,stink001,,,,40,94,X,hernl003,1,0,andeb002 grounds out. ,andeb002,0,G
,11,5,,,,,41,53,BFX,andeb002,1,0,,aurir001,1,P
,12,5,,,,,42,57,CFBX,andeb002,1,0,,snowj001,1,F
,22,5,,,,,43,63,FSBBFS,andeb002,1,0,estab001 strikes out. ,estab001,1,
