advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,stync001,,,,0,3,CBX,andeb002,0,0,stync001 reaches on error. ,stync001,0,G
stync001 to 3B. ,21,1,,larkb001,stync001,,1,7,BBCX,andeb002,0,0,larkb001 doubles. ,larkb001,0,
,01,1,,larkb001,stync001,,2,9,FX,andeb002,1,0,,grifk002,0,P
stync001 scores. ,22,1,,larkb001,,,3,14,FBSBX,andeb002,1,1,bichd001 hits sacrifice fly. ,bichd001,0,
,00,1,,larkb001,,,4,15,X,andeb002,1,0,,boona001,0,F
,11,1,,,,,5,3,BCX,parrs001,1,0,womat001 grounds out. ,womat001,1,G
,02,1,,,,,6,8,CFFFS,parrs001,1,0,bellj001 strikes out. ,bellj001,1,
,30,1,gonzl001,,,,7,12,BBBB,parrs001,0,0,gonzl001 walks. ,gonzl001,1,
,31,1,gonzl001,,,,8,17,CBBBX,parrs001,1,0,finls001 grounds out. ,finls001,1,G
,22,2,,,,,9,21,BFFBFS,andeb002,1,0,yound001 strikes out. ,yound001,0,
,22,2,,,,,10,28,CBSBFFX,andeb002,1,0,ochoa001 grounds out. ,ochoa001,0,G
,12,2,,,,,11,32,FFBC,andeb002,1,0,santb001 strikes out. ,santb001,0,
,12,2,,,,,12,21,CFBX,parrs001,1,0,lee-t002 grounds out. ,lee-t002,1,G
,01,2,contj001,,,,13,23,CX,parrs001,0,0,contj001 singles. ,contj001,1,
,02,2,contj001,,,,14,26,SFS,parrs001,1,0,milld002 strikes out. ,milld002,1,
,12,2,contj001,,,,15,30,BCFS,parrs001,1,0,klasd001 strikes out. ,klasd001,1,
,02,3,,,,,16,35,CFX,andeb002,1,0,parrs001 grounds out. ,parrs001,0,G
,22,3,,,,,17,40,BBCCS,andeb002,1,0,stync001 strikes out. ,stync001,0,
,12,3,,,,,18,45,BCFFC,andeb002,1,0,larkb001 strikes out. ,larkb001,0,
,00,3,,,,,19,31,X,parrs001,1,0,andeb002 grounds out. ,andeb002,1,G
,01,3,,,,,20,33,CX,parrs001,1,0,womat001 grounds out. ,womat001,1,G
,22,3,bellj001,,,,21,38,LBBSX,parrs001,0,0,bellj001 singles. ,bellj001,1,
,12,3,bellj001,,,,22,43,SBFFS,parrs001,1,0,gonzl001 strikes out. ,gonzl001,1,
,01,4,,,,,23,47,CX,andeb002,1,0,,grifk002,0,
,10,4,,,,,24,49,BX,andeb002,1,0,,bichd001,0,F
,22,4,,,,,25,54,CBBSS,andeb002,1,0,boona001 strikes out. ,boona001,0,
,32,4,,,finls001,,26,49,BFBCBX,parrs001,0,0,finls001 triples. ,finls001,1,
,22,4,,,finls001,,27,55,BFBFFX,parrs001,1,0,lee-t002 grounds out. ,lee-t002,1,G
,11,4,,,finls001,,28,58,SBX,parrs001,1,0,,contj001,1,F
,11,4,,,finls001,,29,61,BSX,parrs001,1,0,milld002 grounds out. ,milld002,1,G
,12,5,yound001,,,,30,59,FSBFX,andeb002,0,0,yound001 singles. ,yound001,0,
,10,5,,,,ochoa001,31,61,B1,andeb002,1,0,yound001 picked off. ,ochoa001,0,
,10,5,,,,,32,64,B1X,andeb002,0,1,ochoa001 homers. ,ochoa001,0,
,20,5,,,,,33,67,BBX,andeb002,1,0,,santb001,0,
,11,5,,,,,34,70,BFX,andeb002,1,0,,parrs001,0,P
,22,5,,,,,35,66,CFBBS,parrs001,1,0,klasd001 strikes out. ,klasd001,1,
,02,5,,,,,36,69,CCX,parrs001,1,0,andeb002 grounds out. ,andeb002,1,G
,12,5,,,,,37,73,BCCX,parrs001,1,0,,womat001,1,P
,22,6,stync001,,,,38,75,BBCSX,andeb002,0,0,stync001 singles. ,stync001,0,
stync001 out. ,11,6,larkb001,,,,39,78,CBX,andeb002,1,0,larkb001 reaches on fielder's choice. ,larkb001,0,
,01,6,larkb001,,,,40,80,FX,andeb002,1,0,,grifk002,0,F
larkb001 to 3B. ,01,6,bichd001,,larkb001,,41,82,CX,andeb002,0,0,bichd001 singles. ,bichd001,0,
,10,6,bichd001,,larkb001,,42,84,BX,andeb002,1,0,,boona001,0,F
,22,6,,,,,43,78,BBCCX,parrs001,1,0,bellj001 grounds out. ,bellj001,1,G
,10,6,gonzl001,,,,44,80,BX,parrs001,0,0,gonzl001 singles. ,gonzl001,1,
,21,6,gonzl001,,,,45,84,BCBX,parrs001,1,0,,finls001,1,P
,21,6,gonzl001,,,,46,88,CBBX,parrs001,1,0,,lee-t002,1,F
,00,7,yound001,,,,47,85,X,andeb002,0,0,yound001 singles. ,yound001,0,
yound001 to 2B. ,32,7,ochoa001,yound001,,,48,91,BBSBFX,andeb002,0,0,ochoa001 singles. ,ochoa001,0,
yound001 scores. ochoa001 to 2B. ,00,7,santb001,ochoa001,,,49,92,X,andeb002,0,1,santb001 singles. ,santb001,0,
