id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
browk001,0,21,6,1,2,2,83,4,2,2,2,0,0,0,28,26,0,1,0,0
adamt001,0,5,3,1,1,1,28,2,0,3,0,0,0,0,8,7,0,0,0,0
andeb002,1,24,4,1,1,1,96,6,1,2,1,0,0,1,29,27,1,0,0,0
mantm001,1,2,1,1,1,1,15,1,0,1,0,0,0,0,4,3,0,0,0,0
plesd001,1,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
