advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCX,andeb002,1,0,youne001 grounds out. ,youne001,0,G
,11,1,gutir001,,,,1,6,BCX,andeb002,0,0,gutir001 singles. ,gutir001,0,
,10,1,,,,,2,8,BX,andeb002,2,0,Double Play. ,sosas001,0,
,00,1,,,,,3,1,X,liebj001,1,0,,womat001,1,P
,22,1,,,,,4,6,BCFBC,liebj001,1,0,delld001 strikes out. ,delld001,1,
,22,1,gonzl001,,,,5,12,CBFFBX,liebj001,0,0,gonzl001 singles. ,gonzl001,1,
,22,1,gonzl001,,,,6,17,CBBSX,liebj001,1,0,,willm003,1,L
,00,2,,,,,7,9,X,andeb002,1,0,gracm001 grounds out. ,gracm001,0,G
,32,2,whitr001,,,,8,15,BBCBFX,andeb002,0,0,whitr001 singles. ,whitr001,0,
whitr001 to 2B. ,00,2,,whitr001,,bufod001,9,16,C,andeb002,0,0,Balk. ,bufod001,0,
whitr001 to 3B. ,22,2,,,whitr001,,10,23,CBFFBFX,andeb002,1,0,bufod001 grounds out. ,bufod001,0,G
whitr001 scores. ,22,2,nievj002,,,,11,28,BSFBX,andeb002,0,1,nievj002 singles. ,nievj002,0,
nievj002 to 2B. ,00,2,giraj001,nievj002,,,12,29,X,andeb002,0,0,giraj001 singles. ,giraj001,0,
,10,2,giraj001,nievj002,,,13,31,BX,andeb002,1,0,,liebj001,0,F
,31,2,finls001,,,,14,22,BBCBB,liebj001,0,0,finls001 walks. ,finls001,1,
finls001 to 3B. ,00,2,durae001,,finls001,,15,23,X,liebj001,0,0,durae001 singles. ,durae001,1,
finls001 scores. durae001 scores. ,01,2,,,,,16,25,SX,liebj001,0,3,milld002 homers. ,milld002,1,
,12,2,counc001,,,,17,29,LBCX,liebj001,0,0,counc001 singles. ,counc001,1,
counc001 to 2B. ,00,2,,counc001,,,18,30,X,liebj001,1,0,Sacrifice bunt by andeb002.,andeb002,1,
,22,2,womat001,counc001,,,19,35,BBCFH,liebj001,0,0,womat001 hit by pitch. ,womat001,1,
counc001 to 3B. womat001 to 2B. ,30,2,delld001,womat001,counc001,,20,39,BBBB,liebj001,0,0,delld001 walks. ,delld001,1,
,02,2,delld001,womat001,counc001,,21,42,CFC,liebj001,1,0,gonzl001 strikes out. ,gonzl001,1,
,22,2,delld001,womat001,counc001,,22,47,CSBBX,liebj001,1,0,,willm003,1,F
,10,3,,,,,23,33,BX,andeb002,1,0,,youne001,0,F
gutir001 out. ,11,3,,,,,24,36,CBX,andeb002,1,0,gutir001 doubles. ,gutir001,0,
,22,3,,,,,25,41,FBBFX,andeb002,1,0,,sosas001,0,F
,10,3,finls001,,,,26,49,BX,liebj001,0,0,finls001 singles. ,finls001,1,
finls001 to 2B. ,01,3,durae001,finls001,,,27,51,FX,liebj001,0,0,durae001 singles. ,durae001,1,
finls001 scores. durae001 to 3B. ,32,3,milld002,,durae001,,28,59,FCBFBFBX,liebj001,0,1,milld002 singles. ,milld002,1,
durae001 scores. ,20,3,milld002,,,,29,62,BBX,liebj001,1,1,counc001 hits sacrifice fly. ,counc001,1,
milld002 to 2B. ,00,3,,milld002,,,30,63,X,liebj001,1,0,andeb002 grounds out. ,andeb002,1,G
milld002 scores. ,00,3,womat001,,,,31,64,X,liebj001,0,1,womat001 singles. ,womat001,1,
womat001 to 2B. ,01,3,delld001,womat001,,,32,66,CX,liebj001,0,0,delld001 singles. ,delld001,1,
womat001 scores. delld001 scores. ,10,3,,gonzl001,,,33,68,BX,liebj001,0,2,gonzl001 doubles. ,gonzl001,1,
gonzl001 scores. ,22,3,willm003,,,,35,5,BBSFX,vanpt001,0,1,willm003 singles. ,willm003,1,
willm003 to 2B. ,01,3,,willm003,,finls001,36,7,CB,vanpt001,0,0,Wild Pitch. ,finls001,1,
willm003 scores. ,22,3,,,,,37,16,CBCBFFFFX,vanpt001,0,2,finls001 homers. ,finls001,1,
,12,3,,,,,38,20,CSBX,vanpt001,1,0,durae001 grounds out. ,durae001,1,G
,12,4,,,,,39,45,CCBS,andeb002,1,0,gracm001 strikes out. ,gracm001,0,
,21,4,,,,,40,49,BFBX,andeb002,1,0,whitr001 grounds out. ,whitr001,0,G
,00,4,,,,,41,50,X,andeb002,1,0,,bufod001,0,F
,11,4,,,,,42,23,FBX,vanpt001,1,0,,milld002,1,F
,10,4,,,,,43,25,BX,vanpt001,1,0,counc001 grounds out. ,counc001,1,G
,01,4,,,,,44,27,FX,vanpt001,1,0,,andeb002,1,F
,10,5,,,,,45,52,BX,andeb002,1,0,nievj002 grounds out. ,nievj002,0,G
,00,5,,,,,46,53,X,andeb002,1,0,giraj001 grounds out. ,giraj001,0,G
,22,5,,,,,47,58,BBCCS,andeb002,1,0,vanpt001 strikes out. ,vanpt001,0,
,01,5,,,,,48,29,CX,vanpt001,1,0,womat001 grounds out. ,womat001,1,G
,01,5,,,,,49,31,CX,vanpt001,1,0,delld001 grounds out. ,delld001,1,G
,12,5,,,gonzl001,,50,35,CBFX,vanpt001,0,0,gonzl001 triples. ,gonzl001,1,
,22,5,,,gonzl001,,51,40,CBCBX,vanpt001,1,0,,willm003,1,F
,01,6,,,,,52,60,FX,andeb002,1,0,youne001 grounds out. ,youne001,0,G
,32,6,gutir001,,,,53,67,BBCCFBX,andeb002,0,0,gutir001 singles. ,gutir001,0,
