id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruetk001,0,21,4,2,4,4,90,6,2,0,2,0,0,0,28,26,0,0,0,0
johnj006,0,0,2,1,2,2,10,0,0,1,1,0,0,0,3,2,0,0,0,0
fulta001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
nen-r001,0,3,1,1,0,0,16,3,0,0,1,0,0,0,5,4,0,0,0,0
daalo001,1,18,5,5,5,3,103,3,1,3,1,0,0,0,27,22,0,0,0,0
kim-b001,1,6,2,2,3,2,42,1,0,0,2,0,0,1,11,6,0,1,1,0
mantm001,1,3,0,1,0,0,24,1,0,0,0,0,0,0,4,3,0,0,0,0
