advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,benam001,,,,0,4,CCFX,reyna001,0,0,benam001 singles. ,benam001,0,
benam001 scores. ,22,1,,,,,1,9,BBFFX,reyna001,0,2,muelb001 homers. ,muelb001,0,
,00,1,bondb001,,,,2,10,X,reyna001,0,0,bondb001 singles. ,bondb001,0,
bondb001 to 2B. ,11,1,kentj001,bondb001,,,3,13,CBX,reyna001,0,0,kentj001 singles. ,kentj001,0,
bondb001 scores. kentj001 to 3B. ,00,1,,snowj001,kentj001,,4,14,X,reyna001,0,1,snowj001 doubles. ,snowj001,0,
,31,1,burke001,snowj001,kentj001,,5,19,BBFBB,reyna001,0,0,burke001 walks. ,burke001,0,
kentj001 scores. snowj001 scores. burke001 to 3B. ,32,1,aurir001,,burke001,,6,26,CBSBFBX,reyna001,0,2,aurir001 singles. ,aurir001,0,
burke001 scores. aurir001 to 2B. ,00,1,,aurir001,,estab001,8,1,B,andeb002,0,1,Balk. ,estab001,0,
aurir001 scores. ,10,1,,,,,9,3,BX,andeb002,0,2,estab001 homers. ,estab001,0,
,32,1,,,,,10,10,CBBCBFX,andeb002,1,0,nathj001 grounds out. ,nathj001,0,G
,01,1,,,,,11,12,CX,andeb002,1,0,,benam001,0,F
,10,1,,,,,12,14,BX,andeb002,1,0,,muelb001,0,F
,12,1,,womat001,,,13,4,CSBX,nathj001,0,0,womat001 doubles. ,womat001,1,
womat001 to 3B. ,32,1,,,womat001,,14,13,CFBFBBFFX,nathj001,1,0,,bellj001,1,F
womat001 scores. ,10,1,gonzl001,,,,15,15,BX,nathj001,0,1,gonzl001 singles. ,gonzl001,1,
gonzl001 scores. ,20,1,,,,,16,18,BBX,nathj001,0,2,durae001 homers. ,durae001,1,
,21,1,finls001,,,,17,22,BSBX,nathj001,0,0,finls001 singles. ,finls001,1,
finls001 to 3B. ,10,1,lee-t002,,finls001,,18,24,BX,nathj001,0,0,lee-t002 singles. ,lee-t002,1,
lee-t002 to 2B. ,31,1,stink001,lee-t002,finls001,,19,29,BBFBH,nathj001,0,0,stink001 hit by pitch. ,stink001,1,
finls001 scores. lee-t002 to 3B. stink001 out. ,00,1,fox-a001,,lee-t002,,20,30,X,nathj001,1,1,fox-a001 reaches on fielder's choice. ,fox-a001,1,
fox-a001 out. ,00,1,andeb002,,lee-t002,,21,31,X,nathj001,1,0,andeb002 reaches on fielder's choice. ,andeb002,1,G
,00,2,bondb001,,,,22,15,X,andeb002,0,0,bondb001 singles. ,bondb001,0,
,11,2,bondb001,,,,23,18,CBX,andeb002,1,0,,kentj001,0,L
,00,2,,,,,24,19,X,andeb002,2,0,Double Play. ,snowj001,0,
,21,2,,,,,25,35,BBCX,nathj001,1,0,womat001 grounds out. ,womat001,1,G
,31,2,bellj001,,,,26,40,BFBBB,nathj001,0,0,bellj001 walks. ,bellj001,1,
bellj001 to 2B. ,31,2,gonzl001,bellj001,,,27,45,CBBBB,nathj001,0,0,gonzl001 walks. ,gonzl001,1,
,32,2,gonzl001,bellj001,,,28,51,BBCFBX,nathj001,1,0,,durae001,1,F
,32,2,gonzl001,bellj001,,,29,57,CBBBFX,nathj001,1,0,finls001 grounds out. ,finls001,1,G
,21,3,burke001,,,,30,23,FBBX,andeb002,0,0,burke001 singles. ,burke001,0,
,12,3,burke001,,,,31,27,CCBC,andeb002,1,0,aurir001 strikes out. ,aurir001,0,
,12,3,,,,,32,31,FCBX,andeb002,2,0,Double Play. ,estab001,0,
,21,3,,,,,33,61,BBCX,nathj001,1,0,,lee-t002,1,F
,12,3,,,,,34,66,BFFFX,nathj001,1,0,,stink001,1,F
,21,3,,,,,35,70,BFBX,nathj001,1,0,,fox-a001,1,F
,12,4,,,,,36,35,CBSX,andeb002,1,0,,nathj001,0,F
,22,4,,,,,37,41,CBCBFX,andeb002,1,0,,benam001,0,F
,22,4,,,,,38,48,BBCCFFX,andeb002,1,0,,muelb001,0,F
,31,4,friah001,,,,40,75,BBCBB,nathj001,0,0,friah001 walks. ,friah001,1,
friah001 out. ,12,4,womat001,,,,41,80,CFBFX,nathj001,1,0,womat001 reaches on fielder's choice. ,womat001,1,
,12,4,,,,,42,85,FBFFX,nathj001,2,0,Double Play. ,bellj001,1,
,01,5,,,,,44,2,CX,morgm001,1,0,,bondb001,0,L
,12,5,,,,,45,6,FSBX,morgm001,0,1,kentj001 homers. ,kentj001,0,
,22,5,,,,,46,11,CBCBC,morgm001,1,0,snowj001 strikes out. ,snowj001,0,
,31,5,,,,,47,16,CBBBX,morgm001,1,0,,burke001,0,F
,12,5,,,,,48,90,FCBFX,nathj001,0,1,gonzl001 homers. ,gonzl001,1,
,22,5,,durae001,,,49,96,BCBSFX,nathj001,0,0,durae001 doubles. ,durae001,1,
durae001 to 3B. ,00,5,,,durae001,,50,97,X,nathj001,1,0,,finls001,1,F
durae001 scores. ,21,5,,,,,51,101,BSBX,nathj001,1,1,lee-t002 grounds out. ,lee-t002,1,G
,01,5,,,,,52,103,SX,nathj001,1,0,,stink001,1,F
,21,6,,,,,53,20,SBBX,morgm001,1,0,aurir001 grounds out. ,aurir001,0,G
,32,6,estab001,,,,54,26,CBCBBB,morgm001,0,0,estab001 walks. ,estab001,0,
estab001 to 2B. ,00,6,,estab001,,,55,27,X,morgm001,1,0,Sacrifice bunt by nathj001.,nathj001,0,
,32,6,,estab001,,,56,33,BBBCFX,morgm001,1,0,,benam001,0,P
,21,6,,fox-a001,,,58,4,BFBX,fulta001,0,0,fox-a001 doubles. ,fox-a001,1,
,02,6,,fox-a001,,,60,7,CFX,fulta001,1,0,gilkb001 grounds out. ,gilkb001,1,G
,00,6,,fox-a001,,,61,8,X,fulta001,1,0,,womat001,1,L
,22,6,,fox-a001,,,62,14,BFFBFX,fulta001,1,0,,bellj001,1,F
,12,7,,,,,64,5,FFBFX,swing001,1,0,,muelb001,0,F
,02,7,,,,,65,8,CFC,swing001,1,0,bondb001 strikes out. ,bondb001,0,
,10,7,,,,,66,10,BX,swing001,1,0,kentj001 grounds out. ,kentj001,0,G
,31,7,,,,,67,19,BBCBX,fulta001,1,0,gonzl001 grounds out. ,gonzl001,1,G
,22,7,,,,,68,24,SBBCX,fulta001,1,0,durae001 grounds out. ,durae001,1,G
,22,7,finls001,,,,69,29,BCFBH,fulta001,0,0,finls001 hit by pitch. ,finls001,1,
,21,7,finls001,,,,70,33,SBBX,fulta001,1,0,lee-t002 grounds out. ,lee-t002,1,G
,12,8,,,,,71,15,CFBFX,swing001,1,0,,snowj001,0,F
,00,8,,,,,72,16,X,swing001,1,0,,burke001,0,F
,32,8,,,,,73,22,BBSFBX,swing001,0,1,aurir001 homers. ,aurir001,0,
,22,8,estab001,,,,74,27,BBCFX,swing001,0,0,estab001 singles. ,estab001,0,
,32,8,estab001,,,,76,35,CBBSBFFS,swing001,1,0,davir002 strikes out. ,davir002,0,
,11,8,stink001,,,,78,3,CBX,johnj006,0,0,stink001 singles. ,stink001,1,
