id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parkc002,0,10,9,2,8,8,79,2,1,6,2,0,0,0,22,20,0,0,0,0
hergm001,0,5,8,2,7,7,49,0,2,4,2,0,0,0,15,12,0,1,0,0
milla001,0,9,3,0,0,0,49,1,0,2,1,0,1,0,12,12,0,0,0,0
daalo001,1,21,6,2,6,6,92,1,2,1,2,1,0,0,29,26,0,0,1,0
plesd001,1,3,1,1,1,0,20,0,0,0,1,0,0,0,6,5,0,0,0,0
sprir001,1,3,0,2,0,0,17,0,0,0,0,0,0,0,4,2,0,0,0,0
