advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,daalo001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,01,1,,,,,1,5,CX,daalo001,1,0,rente001 grounds out. ,rente001,0,G
,02,1,,,,,2,8,CCC,daalo001,1,0,edmoj001 strikes out. ,edmoj001,0,
,02,1,,,,,3,5,CFFFX,ankir001,1,0,womat001 grounds out. ,womat001,1,G
,22,1,,,,,4,10,CBBFS,ankir001,1,0,bellj001 strikes out. ,bellj001,1,
,12,1,,,,,5,14,CBCS,ankir001,1,0,gonzl001 strikes out. ,gonzl001,1,
,10,2,,,,,6,10,BX,daalo001,1,0,mcgwm001 grounds out. ,mcgwm001,0,G
,32,2,davie001,,,,7,17,CBFFBBB,daalo001,0,0,davie001 walks. ,davie001,0,
,10,2,,,,,8,19,BX,daalo001,2,0,Double Play. ,dunss001,0,
,22,2,,,,,9,23,CBCFFBFFS,ankir001,1,0,colbg001 strikes out. ,colbg001,1,
,31,2,finls001,,,,10,28,BBFBB,ankir001,0,0,finls001 walks. ,finls001,1,
,21,2,finls001,,,,11,32,FBBX,ankir001,1,0,,gilkb001,1,F
finls001 to 2B. ,00,2,,finls001,,stink001,12,33,B,ankir001,0,0,Balk. ,stink001,1,
,32,2,,finls001,,,13,39,BSCBBS,ankir001,1,0,stink001 strikes out. ,stink001,1,
,00,3,,,,,14,20,X,daalo001,1,0,,paquc001,0,
,32,3,,,,,15,27,CBSBFBC,daalo001,1,0,mathm001 strikes out. ,mathm001,0,
,12,3,,,,,16,31,SFBS,daalo001,1,0,ankir001 strikes out. ,ankir001,0,
,00,3,,,,,17,40,X,ankir001,1,0,friah001 grounds out. ,friah001,1,G
,00,3,,,,,18,41,X,ankir001,1,0,daalo001 grounds out. ,daalo001,1,G
,12,3,,,,,19,46,CBFFX,ankir001,1,0,womat001 grounds out. ,womat001,1,G
,32,4,,,,,20,37,BCBBCX,daalo001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,01,4,,,,,21,39,CX,daalo001,1,0,rente001 grounds out. ,rente001,0,G
,00,4,,,,,22,40,X,daalo001,1,0,,edmoj001,0,F
,32,4,,,,,23,52,BCFBBX,ankir001,1,0,,bellj001,1,F
,32,4,gonzl001,,,,24,58,CBCBBB,ankir001,0,0,gonzl001 walks. ,gonzl001,1,
,01,4,gonzl001,,,,25,60,FX,ankir001,1,0,,colbg001,1,L
,32,4,gonzl001,,,,26,66,BBCBSX,ankir001,1,0,,finls001,1,F
,30,5,mcgwm001,,,,27,44,BBBB,daalo001,0,0,mcgwm001 walks. ,mcgwm001,0,
mcgwm001 to 2B. ,00,5,davie001,mcgwm001,,,28,45,X,daalo001,0,0,davie001 singles. ,davie001,0,
mcgwm001 to 3B. davie001 to 2B. ,01,5,dunss001,davie001,mcgwm001,,29,47,CX,daalo001,0,0,dunss001 singles. ,dunss001,0,G
,00,5,dunss001,davie001,mcgwm001,,30,48,X,daalo001,1,0,,paquc001,0,P
mcgwm001 scores. davie001 to 3B. ,00,5,dunss001,,davie001,,31,49,X,daalo001,1,1,mathm001 hits sacrifice fly. ,mathm001,0,
