id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
haynj001,0,19,8,3,4,4,112,5,0,6,2,0,0,0,29,25,0,0,1,1
kingr001,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,0
acevj001,0,4,2,0,1,1,28,1,1,1,0,0,0,0,6,6,0,0,0,0
leskc001,0,3,1,1,0,0,18,0,0,1,0,0,0,0,4,3,0,0,0,0
schic002,1,21,7,1,5,5,94,3,2,3,2,0,0,0,28,27,0,0,0,0
kim-b001,1,3,1,1,2,2,31,2,1,0,0,0,0,0,5,4,1,0,0,0
mantm001,1,3,1,1,1,1,24,0,0,1,0,0,1,0,5,3,0,1,0,0
