advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,20,1,,,,,0,3,BBX,guzmg001,1,0,,benam001,0,F
,32,1,muelb001,,,,1,10,CBSBBFB,guzmg001,0,0,muelb001 walks. ,muelb001,0,
muelb001 out. ,21,1,,bondb001,,,2,14,BBCX,guzmg001,1,0,bondb001 doubles. ,bondb001,0,
,10,1,,bondb001,,,3,16,BX,guzmg001,1,0,,kentj001,0,F
,10,1,,,,,4,2,BX,gardm001,1,0,,counc001,1,L
,10,1,,,,,5,4,BX,gardm001,1,0,,bautd001,1,F
,01,1,gonzl001,,,,6,6,CX,gardm001,0,0,gonzl001 singles. ,gonzl001,1,
,22,1,gonzl001,,,,7,15,CSBFBFFFX,gardm001,1,0,,willm003,1,L
,22,2,,,,,8,21,CBSBX,guzmg001,1,0,,snowj001,0,F
,10,2,aurir001,,,,9,23,BX,guzmg001,0,0,aurir001 singles. ,aurir001,0,
,12,2,,,,,10,28,CFBFX,guzmg001,2,0,Double Play. ,riosa001,0,
,32,2,delld001,,,,11,21,CBBBFX,gardm001,0,0,delld001 singles. ,delld001,1,
,12,2,delld001,,,,12,25,BFFS,gardm001,1,0,cabra001 strikes out. ,cabra001,1,
,21,2,,,,friah001,13,29,BFBS,gardm001,1,0,delld001 caught stealing. ,friah001,1,
,22,2,,,,,14,34,BFBSC,gardm001,1,0,friah001 strikes out. ,friah001,1,
,22,3,,,,,15,33,CBFBX,guzmg001,1,0,mirad001 grounds out. ,mirad001,0,G
,01,3,gardm001,,,,16,35,FX,guzmg001,0,0,gardm001 singles. ,gardm001,0,
gardm001 out. ,12,3,benam001,,,,17,40,BCFFX,guzmg001,1,0,benam001 reaches on fielder's choice. ,benam001,0,
,00,3,benam001,,,,18,41,X,guzmg001,1,0,,muelb001,0,F
,01,3,,,,,19,36,CX,gardm001,1,0,barar001 grounds out. ,barar001,1,G
,00,3,,,,,20,37,X,gardm001,1,0,guzmg001 grounds out. ,guzmg001,1,G
,11,3,,counc001,,,21,40,CBX,gardm001,0,0,counc001 doubles. ,counc001,1,
counc001 scores. ,31,3,,,bautd001,,22,45,BFBBX,gardm001,0,1,bautd001 triples. ,bautd001,1,
,01,3,,,bautd001,,23,47,LX,gardm001,1,0,,gonzl001,1,P
,00,4,,,,,24,42,X,guzmg001,1,0,bondb001 grounds out. ,bondb001,0,G
,21,4,kentj001,,,,25,46,BBFX,guzmg001,0,0,kentj001 singles. ,kentj001,0,
,01,4,,,,,26,48,FX,guzmg001,2,0,Double Play. ,snowj001,0,
,11,4,willm003,,,,27,50,FBX,gardm001,0,0,willm003 singles. ,willm003,1,
,01,4,willm003,,,,28,52,CX,gardm001,1,0,,delld001,1,F
willm003 to 2B. ,30,4,cabra001,willm003,,,29,56,BBBX,gardm001,0,0,cabra001 singles. ,cabra001,1,
,01,4,cabra001,willm003,,,30,58,FX,gardm001,1,0,,friah001,1,P
,02,4,cabra001,willm003,,,31,61,CSS,gardm001,1,0,barar001 strikes out. ,barar001,1,
,32,5,,,,,32,57,CBBFFFBFC,guzmg001,1,0,aurir001 strikes out. ,aurir001,0,
,12,5,,,,,33,61,FBFS,guzmg001,1,0,riosa001 strikes out. ,riosa001,0,
,22,5,,,,,34,66,SBBFS,guzmg001,1,0,mirad001 strikes out. ,mirad001,0,
,02,5,,,,,35,64,CFS,gardm001,1,0,guzmg001 strikes out. ,guzmg001,1,
,12,5,,,,,36,68,CCBX,gardm001,1,0,counc001 grounds out. ,counc001,1,G
,22,5,,,,,37,73,BCFBX,gardm001,1,0,bautd001 grounds out. ,bautd001,1,G
,02,6,,,,,38,69,CSS,guzmg001,1,0,gardm001 strikes out. ,gardm001,0,
,10,6,,,,,39,71,BX,guzmg001,1,0,benam001 grounds out. ,benam001,0,G
,31,6,muelb001,,,,40,76,BBCBB,guzmg001,0,0,muelb001 walks. ,muelb001,0,
muelb001 out. ,01,6,bondb001,,,,41,78,SX,guzmg001,1,0,bondb001 reaches on fielder's choice. ,bondb001,0,
,22,6,,,,,42,78,BBFFX,gardm001,1,0,,gonzl001,1,F
,12,6,,,,,43,82,FSBX,gardm001,1,0,,willm003,1,F
,22,6,,,,,44,88,CBBCFX,gardm001,1,0,delld001 grounds out. ,delld001,1,G
,00,7,,,,,45,79,X,guzmg001,1,0,,kentj001,0,F
