id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dempr002,0,24,8,1,1,0,113,9,0,7,0,1,0,1,35,33,0,0,0,0
boner001,0,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0
schic002,1,18,10,0,6,6,80,3,2,6,2,0,0,0,27,26,0,1,0,0
swing001,1,2,2,0,1,1,13,1,0,1,0,1,0,0,4,3,0,0,1,0
sprir001,1,4,1,0,0,0,16,0,0,1,0,0,0,0,5,5,0,0,0,0
holmd001,1,3,4,0,3,3,25,0,1,2,1,0,0,1,8,7,0,0,0,0
