advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,harrl001,,,,0,5,CBCBX,guzmg001,0,0,harrl001 singles. ,harrl001,0,
harrl001 to 2B. ,12,1,belld001,harrl001,,,1,9,FBCX,guzmg001,0,0,belld001 singles. ,belld001,0,
harrl001 scores. belld001 to 2B. ,21,1,alfoe001,belld001,,,2,13,BBFX,guzmg001,0,1,alfoe001 singles. ,alfoe001,0,
belld001 scores. alfoe001 to 2B. ,12,1,piazm001,alfoe001,,,3,19,CFFFBX,guzmg001,0,1,piazm001 singles. ,piazm001,0,
alfoe001 to 3B. piazm001 to 2B. ,21,1,,piazm001,alfoe001,,4,23,BCBX,guzmg001,1,0,ventr001 grounds out. ,ventr001,0,G
,32,1,,piazm001,alfoe001,,5,30,CBSFBBS,guzmg001,1,0,zeilt001 strikes out. ,zeilt001,0,
,22,1,,piazm001,alfoe001,,6,35,BFBFS,guzmg001,1,0,paytj001 strikes out. ,paytj001,0,
,21,1,,womat001,,,7,4,BBCX,joneb003,0,0,womat001 doubles. ,womat001,1,
womat001 to 3B. ,12,1,,,womat001,,8,11,FLFFFBX,joneb003,1,0,bellj001 grounds out. ,bellj001,1,G
womat001 scores. ,22,1,,,,,9,18,CBBFFFX,joneb003,1,1,gonzl001 hits sacrifice fly. ,gonzl001,1,
,00,1,willm003,,,,10,19,X,joneb003,0,0,willm003 singles. ,willm003,1,
willm003 to 3B. ,11,1,,finls001,willm003,,11,22,FBX,joneb003,0,0,finls001 doubles. ,finls001,1,
,12,1,,finls001,willm003,,12,26,CFBX,joneb003,1,0,,cabra001,1,F
,30,2,bordm001,,,,13,39,BBBB,guzmg001,0,0,bordm001 walks. ,bordm001,0,
,01,2,bordm001,,,,14,41,CX,guzmg001,1,0,,joneb003,0,
,12,2,bordm001,,,,15,45,FCBS,guzmg001,1,0,harrl001 strikes out. ,harrl001,0,
bordm001 to 2B. ,21,2,belld001,bordm001,,,16,49,CBBX,guzmg001,0,0,belld001 singles. ,belld001,0,
,02,2,belld001,bordm001,,,17,52,CSC,guzmg001,1,0,alfoe001 strikes out. ,alfoe001,0,
,00,2,,,,,18,27,X,joneb003,1,0,,contj001,1,F
,32,2,milld002,,,,19,33,BFBFBB,joneb003,0,0,milld002 walks. ,milld002,1,
,01,2,milld002,,,,20,35,CX,joneb003,1,0,,guzmg001,1,
milld002 to 3B. ,00,2,womat001,,milld002,,21,36,X,joneb003,0,0,womat001 singles. ,womat001,1,
,12,2,womat001,,milld002,,22,41,CFFBX,joneb003,1,0,,bellj001,1,F
,12,3,,,,,23,56,CFBS,guzmg001,1,0,piazm001 strikes out. ,piazm001,0,
,11,3,,,,,24,59,SBX,guzmg001,1,0,ventr001 grounds out. ,ventr001,0,G
,02,3,,,,,25,64,CSFFS,guzmg001,1,0,zeilt001 strikes out. ,zeilt001,0,
,31,3,,,,,26,46,BBBCX,joneb003,1,0,,gonzl001,1,F
,00,3,,,,,27,47,X,joneb003,1,0,,willm003,1,P
,12,3,,,,,28,52,BCSFC,joneb003,1,0,finls001 strikes out. ,finls001,1,
,01,4,,,,,29,66,FX,guzmg001,1,0,paytj001 grounds out. ,paytj001,0,G
,10,4,,,,,30,68,BX,guzmg001,1,0,,bordm001,0,F
,30,4,joneb003,,,,31,72,BBBB,guzmg001,0,0,joneb003 walks. ,joneb003,0,
joneb003 to 3B. ,00,4,harrl001,,joneb003,,32,73,X,guzmg001,0,0,harrl001 singles. ,harrl001,0,
joneb003 scores. harrl001 to 3B. ,02,4,,belld001,harrl001,,33,76,CFX,guzmg001,0,1,belld001 doubles. ,belld001,0,
harrl001 scores. belld001 to 3B. ,02,4,alfoe001,,belld001,,34,79,CFX,guzmg001,0,1,alfoe001 singles. ,alfoe001,0,
,00,4,alfoe001,,belld001,,35,80,X,guzmg001,1,0,piazm001 grounds out. ,piazm001,0,G
,01,4,,,,,37,54,SX,joneb003,1,0,cabra001 grounds out. ,cabra001,1,G
,22,4,contj001,,,,38,62,CBFFFFBX,joneb003,0,0,contj001 singles. ,contj001,1,
contj001 to 2B. ,12,4,milld002,contj001,,,39,66,FBFX,joneb003,0,0,milld002 singles. ,milld002,1,
,11,4,milld002,contj001,,,41,69,BSX,joneb003,1,0,,ryanr001,1,P
,02,4,milld002,contj001,,,42,72,CFX,joneb003,1,0,womat001 grounds out. ,womat001,1,G
,12,5,,,,,44,5,CBFFS,swing001,1,0,ventr001 strikes out. ,ventr001,0,
,12,5,,,,,45,9,CFBX,swing001,1,0,,zeilt001,0,F
,01,5,paytj001,,,,46,11,CX,swing001,0,0,paytj001 singles. ,paytj001,0,
,02,5,,,,bordm001,47,14,CC1,swing001,1,0,paytj001 picked off. ,bordm001,0,
