id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rogek001,0,21,10,2,6,5,100,7,1,6,1,2,0,0,34,32,0,0,0,0
crabt001,0,3,0,1,0,0,14,0,0,0,0,0,0,0,4,3,0,0,0,0
reyna001,1,27,6,0,1,1,128,5,1,5,0,0,0,0,33,33,0,0,0,0
