id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
doteo001,0,18,6,3,4,4,133,13,2,2,2,0,1,0,27,24,0,0,0,0
valdm001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
perey001,0,3,2,2,2,2,25,0,1,0,1,0,0,0,7,5,0,0,0,0
reyna001,1,22,5,0,1,1,81,2,1,4,0,0,0,0,26,26,0,0,0,0
kim-b001,1,5,0,0,0,0,26,4,0,0,0,0,0,0,5,5,0,0,0,0
