id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schmj001,0,21,4,4,1,1,141,5,0,4,0,0,1,0,27,22,0,0,1,1
willm005,0,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
johnr005,1,27,5,0,0,0,115,13,0,4,1,0,0,0,31,30,0,1,0,0
