id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
quevr001,0,9,7,3,9,9,92,3,3,3,0,1,0,0,20,17,0,0,0,0
farnk001,0,9,3,1,2,1,51,3,0,3,0,0,0,0,14,12,0,0,1,0
rains001,0,6,2,0,0,0,28,3,0,2,0,0,0,0,8,8,0,0,0,0
schic002,1,27,6,0,2,2,102,10,2,3,1,0,0,0,33,33,0,0,0,0
