id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hentp001,0,19,6,2,5,5,104,4,0,5,1,0,1,0,27,23,0,1,1,0
mattm001,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0
thomm002,0,2,0,1,0,0,16,1,0,0,0,0,0,0,3,1,0,0,1,0
vered001,0,3,1,0,1,1,19,0,0,0,1,0,1,0,4,4,0,0,0,0
johnr005,1,23,9,3,2,2,113,10,1,6,2,0,0,0,31,28,0,0,0,0
kim-b001,1,4,1,0,0,0,24,3,0,1,0,0,0,0,5,5,0,0,0,0
