advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,erstd001,,,,0,3,FBX,reyna001,0,0,erstd001 singles. ,erstd001,0,
,10,1,,,,,1,5,BX,reyna001,2,0,Double Play. ,gil-b001,0,
,01,1,,,,,2,7,CX,reyna001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,32,1,,,,,3,8,BFSBFBFX,schos001,1,0,womat001 grounds out. ,womat001,1,G
,22,1,,,,,4,13,BCCBS,schos001,1,0,bellj001 strikes out. ,bellj001,1,
,32,1,,,,,5,19,BBSBCX,schos001,1,0,,gonzl001,1,F
,22,2,,,,,6,12,CBBSX,reyna001,1,0,,salmt001,0,F
,32,2,,,,,7,18,BCBBSX,reyna001,0,1,andeg001 homers. ,andeg001,0,
,11,2,glaut001,,,,8,21,BFX,reyna001,0,0,glaut001 singles. ,glaut001,0,
,10,2,glaut001,,,,9,23,BX,reyna001,1,0,,molib001,0,F
,11,2,,,,kenna001,10,26,BS1,reyna001,1,0,glaut001 picked off. ,kenna001,0,
,12,2,,,,,11,23,BCSX,schos001,1,0,,willm003,1,P
,01,2,,,,,12,25,CX,schos001,1,0,finls001 grounds out. ,finls001,1,G
,30,2,,,,,13,29,BBBX,schos001,1,0,colbg001 grounds out. ,colbg001,1,G
,32,3,,,,,14,37,CBCFBFFFBFX,reyna001,1,0,kenna001 grounds out. ,kenna001,0,G
,12,3,,,,,15,41,SCBX,reyna001,1,0,schos001 grounds out. ,schos001,0,G
,12,3,,erstd001,,,16,45,SBFX,reyna001,0,0,erstd001 doubles. ,erstd001,0,
,00,3,,erstd001,,,17,46,X,reyna001,1,0,,gil-b001,0,F
,00,3,,,,,18,30,X,schos001,1,0,,bautd001,1,F
,31,3,,,,,19,35,BBFBX,schos001,1,0,milld002 grounds out. ,milld002,1,G
,21,3,,,,,20,39,FBBX,schos001,1,0,,reyna001,1,F
,12,4,,,,,21,50,CBFS,reyna001,1,0,vaugm001 strikes out. ,vaugm001,0,
,01,4,salmt001,,,,22,52,CX,reyna001,0,0,salmt001 singles. ,salmt001,0,
,10,4,salmt001,,,,23,54,BX,reyna001,1,0,,andeg001,0,L
salmt001 out. ,11,4,glaut001,,,,24,57,BSX,reyna001,1,0,glaut001 reaches on fielder's choice. ,glaut001,0,
,01,4,womat001,,,,25,41,CX,schos001,0,0,womat001 singles. ,womat001,1,
womat001 to 2B. ,00,4,bellj001,womat001,,,26,42,X,schos001,0,0,bellj001 singles. ,bellj001,1,
womat001 to 3B. bellj001 to 2B. ,00,4,,bellj001,womat001,,27,43,X,schos001,1,0,gonzl001 grounds out. ,gonzl001,1,G
womat001 scores. bellj001 to 3B. ,10,4,,,bellj001,,28,45,BX,schos001,1,1,willm003 grounds out. ,willm003,1,G
,32,4,finls001,,bellj001,,29,51,BFBBFB,schos001,0,0,finls001 walks. ,finls001,1,
,31,4,finls001,,bellj001,,30,56,BCBBX,schos001,1,0,,colbg001,1,F
,11,5,,,,,31,60,FBX,reyna001,1,0,,molib001,0,F
,32,5,,,,,32,66,CBBBFX,reyna001,1,0,kenna001 grounds out. ,kenna001,0,G
,10,5,,,,,33,68,BX,reyna001,1,0,schos001 grounds out. ,schos001,0,G
,01,5,,,,,34,58,CX,schos001,1,0,bautd001 grounds out. ,bautd001,1,G
,10,5,milld002,,,,35,60,BX,schos001,0,0,milld002 singles. ,milld002,1,
,02,5,milld002,,,,36,63,LLL,schos001,1,0,reyna001 strikes out. ,reyna001,1,F
,12,5,milld002,,,,37,69,CCFFBS,schos001,1,0,womat001 strikes out. ,womat001,1,
,22,6,,,,,38,73,FFBBX,reyna001,1,0,,erstd001,0,F
,20,6,,gil-b001,,,39,76,BBX,reyna001,0,0,gil-b001 doubles. ,gil-b001,0,
,32,6,,gil-b001,,,40,82,BFSBBS,reyna001,1,0,vaugm001 strikes out. ,vaugm001,0,
,10,6,,gil-b001,,,41,84,BX,reyna001,1,0,salmt001 grounds out. ,salmt001,0,G
,12,6,,,,,42,73,CBFX,schos001,1,0,,bellj001,1,P
,00,6,,,,,43,74,X,schos001,1,0,,gonzl001,1,P
,11,6,,,,,44,77,CBX,schos001,1,0,willm003 grounds out. ,willm003,1,G
,11,7,,,,,45,87,BSX,reyna001,1,0,,andeg001,0,F
,10,7,,,,,46,89,BX,reyna001,1,0,,glaut001,0,
,00,7,,molib001,,,47,90,X,reyna001,0,0,molib001 doubles. ,molib001,0,
