advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,vinaf001,,,,0,1,X,reyna001,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 to 2B. ,20,1,,vinaf001,,,1,4,BBX,reyna001,1,0,polap001 grounds out. ,polap001,0,G
vinaf001 to 3B. ,22,1,,,vinaf001,,2,10,BCFFBX,reyna001,1,0,dunss001 grounds out. ,dunss001,0,G
,10,1,,,vinaf001,,3,12,BX,reyna001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,12,1,,,,,4,5,CBFFX,benea001,1,0,womat001 grounds out. ,womat001,1,G
,12,1,bellj001,,,,5,9,CFBX,benea001,0,0,bellj001 singles. ,bellj001,1,
,20,1,,,,,6,12,BBX,benea001,2,0,Double Play. ,gonzl001,1,
,01,2,,,,,7,14,CX,reyna001,1,0,,lankr001,0,F
,11,2,paquc001,,,,8,17,FBX,reyna001,0,0,paquc001 singles. ,paquc001,0,
,22,2,paquc001,,,,9,22,SSBBS,reyna001,1,0,drewj001 strikes out. ,drewj001,0,
,22,2,paquc001,,,,10,27,SBCBS,reyna001,1,0,mathm001 strikes out. ,mathm001,0,
,31,2,,,,,11,17,BBBCX,benea001,0,1,willm003 homers. ,willm003,1,
,11,2,finls001,,,,12,20,CBX,benea001,0,0,finls001 singles. ,finls001,1,
,01,2,,,,,13,22,CX,benea001,2,0,Double Play. ,colbg001,1,
,12,2,,,,,14,26,CBFC,benea001,1,0,wardt001 strikes out. ,wardt001,1,
,21,3,,,,,15,31,BCBX,reyna001,1,0,,benea001,0,
,01,3,vinaf001,,,,16,33,CH,reyna001,0,0,vinaf001 hit by pitch. ,vinaf001,0,
,21,3,,,,,17,37,CBBX,reyna001,2,0,Double Play. ,polap001,0,
,11,3,stink001,,,,18,29,BCX,benea001,0,0,stink001 reaches on error. ,stink001,1,
stink001 to 2B. ,22,3,,stink001,,,19,34,BCBCX,benea001,1,0,Sacrifice bunt by reyna001.,reyna001,1,
,20,3,,stink001,,,20,37,BBX,benea001,1,0,,womat001,1,
,31,3,,stink001,,,21,42,BCBBX,benea001,1,0,,bellj001,1,F
,10,4,,,,,22,39,BX,reyna001,1,0,,dunss001,0,F
,02,4,,,,,23,43,FCFS,reyna001,1,0,edmoj001 strikes out. ,edmoj001,0,
,10,4,,,,,24,45,BX,reyna001,1,0,lankr001 grounds out. ,lankr001,0,G
,12,4,,,,,25,46,CBSX,benea001,1,0,,gonzl001,1,P
,11,4,,,,,26,49,BCX,benea001,1,0,,willm003,1,P
,32,4,,,,,27,56,CBFFBBX,benea001,0,1,finls001 homers. ,finls001,1,
,32,4,,,,,28,62,BCBSBX,benea001,1,0,,colbg001,1,
,00,5,,,,,29,46,X,reyna001,1,0,,paquc001,0,F
,22,5,,,,,30,51,BBCCX,reyna001,1,0,drewj001 grounds out. ,drewj001,0,G
,02,5,,,,,31,54,CSS,reyna001,1,0,mathm001 strikes out. ,mathm001,0,
,00,5,,,,,32,63,X,benea001,1,0,wardt001 grounds out. ,wardt001,1,G
