id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
spens002,0,15,3,3,0,0,72,2,0,3,0,0,0,0,20,17,0,0,0,0
reyec001,0,6,1,0,0,0,26,1,0,1,0,0,0,1,8,7,0,0,0,0
whitm002,0,1,2,1,2,2,17,1,0,2,0,0,0,0,4,3,0,0,0,0
kolbb001,0,4,1,4,1,1,46,0,0,1,0,0,1,0,9,5,0,0,0,1
johnr005,1,21,6,2,2,2,103,8,1,2,3,0,0,0,26,24,1,0,0,0
padiv001,1,6,0,0,0,0,25,2,0,0,0,0,0,0,6,6,0,0,0,0
