id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
millk004,0,21,4,1,1,1,111,5,1,3,0,0,0,0,26,24,0,1,0,0
remlm001,0,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
mulht001,0,3,0,0,0,0,13,1,0,0,0,0,0,0,4,4,0,0,0,0
schic002,1,21,9,2,2,2,101,3,1,8,0,0,0,0,28,25,0,1,0,0
kim-b001,1,0,3,2,5,5,24,0,0,1,1,1,0,0,5,3,0,0,0,0
morgm001,1,0,2,0,0,0,5,0,0,2,0,0,0,0,2,2,0,0,0,0
swing001,1,6,2,0,0,0,29,1,0,2,0,0,0,0,8,8,0,0,0,0
