advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CCBBS,guzmg001,1,0,moutj001 strikes out. ,moutj001,0,
,32,1,lorem001,,,,1,12,CBBBCFB,guzmg001,0,0,lorem001 walks. ,lorem001,0,
,12,1,lorem001,,,,2,17,FFFBS,guzmg001,1,0,jenkg001 strikes out. ,jenkg001,0,
,22,1,lorem001,,,,3,24,BCSFFBS,guzmg001,1,0,sexsr001 strikes out. ,sexsr001,0,
,11,1,,,,,4,3,CBX,damij001,1,0,,womat001,1,L
,21,1,,,,,5,7,CBBX,damij001,1,0,,bellj001,1,F
,12,1,,,,,6,12,CFFBX,damij001,1,0,,gonzl001,1,F
,22,2,burnj001,,,,7,29,FFBBX,guzmg001,0,0,burnj001 singles. ,burnj001,0,
burnj001 to 2B. ,20,2,houst001,burnj001,,,8,32,BBX,guzmg001,0,0,houst001 singles. ,houst001,0,
burnj001 to 3B. ,00,2,,,burnj001,,9,33,X,guzmg001,2,0,Double Play. ,bellr002,0,
,02,2,,,burnj001,,10,36,CFX,guzmg001,1,0,,blanh001,0,F
,02,2,,,,,11,15,CFX,damij001,1,0,willm003 grounds out. ,willm003,1,G
,01,2,,,finls001,,12,17,CX,damij001,0,0,finls001 triples. ,finls001,1,
,12,2,,,finls001,,13,21,FFBX,damij001,1,0,,colbg001,1,P
,21,2,,,finls001,,14,25,CBBX,damij001,1,0,,milld002,1,F
,21,3,,,,,15,40,BBCX,guzmg001,1,0,,damij001,0,F
,22,3,,,,,16,46,BCFBFS,guzmg001,1,0,moutj001 strikes out. ,moutj001,0,
,11,3,lorem001,,,,17,49,BCX,guzmg001,0,0,lorem001 singles. ,lorem001,0,
lorem001 to 2B. ,22,3,jenkg001,lorem001,,,18,56,BCBSFFH,guzmg001,0,0,jenkg001 hit by pitch. ,jenkg001,0,
lorem001 scores. jenkg001 scores. ,12,3,,,,,19,61,FFBFX,guzmg001,0,3,sexsr001 homers. ,sexsr001,0,
,00,3,,,,,20,62,X,guzmg001,1,0,,burnj001,0,F
,00,3,,,,,21,26,X,damij001,1,0,bautd001 grounds out. ,bautd001,1,G
,22,3,,,,,22,32,SCBFBS,damij001,1,0,guzmg001 strikes out. ,guzmg001,1,
,01,3,womat001,,,,23,34,CX,damij001,0,0,womat001 singles. ,womat001,1,
womat001 scores. ,00,3,,bellj001,,,24,35,X,damij001,0,1,bellj001 doubles. ,bellj001,1,
,02,3,,bellj001,,,25,38,CFX,damij001,1,0,gonzl001 grounds out. ,gonzl001,1,G
,11,4,,,,,26,65,SBX,guzmg001,0,1,houst001 homers. ,houst001,0,
,12,4,,,,,27,69,FSBX,guzmg001,1,0,bellr002 grounds out. ,bellr002,0,G
,02,4,blanh001,,,,28,72,CSX,guzmg001,0,0,blanh001 singles. ,blanh001,0,
,22,4,,,,,29,78,LLBBFX,guzmg001,2,0,Double Play. ,damij001,0,
,01,4,,,,,30,40,FX,damij001,1,0,,willm003,1,
,22,4,,,,,31,45,BCSBS,damij001,1,0,finls001 strikes out. ,finls001,1,
,31,4,colbg001,,,,32,50,BBSBB,damij001,0,0,colbg001 walks. ,colbg001,1,
,02,4,colbg001,,,,33,53,SFS,damij001,1,0,milld002 strikes out. ,milld002,1,
,11,5,moutj001,,,,34,81,BFH,guzmg001,0,0,moutj001 hit by pitch. ,moutj001,0,
moutj001 to 2B. ,32,5,lorem001,moutj001,,,35,88,BCBFFBB,guzmg001,0,0,lorem001 walks. ,lorem001,0,
moutj001 to 3B. ,00,5,,,moutj001,,36,89,X,guzmg001,2,0,Double Play. ,jenkg001,0,
,12,5,,,moutj001,,37,93,CBSS,guzmg001,1,0,sexsr001 strikes out. ,sexsr001,0,
,22,5,,,,,38,58,BCBCX,damij001,1,0,bautd001 grounds out. ,bautd001,1,G
,00,5,,,,,40,59,X,damij001,1,0,delld001 grounds out. ,delld001,1,G
,00,5,,,,,41,60,X,damij001,1,0,womat001 grounds out. ,womat001,1,G
,32,6,,,,,43,6,BBBCFX,plesd001,1,0,burnj001 grounds out. ,burnj001,0,G
,20,6,,,,,44,9,BBX,plesd001,1,0,,houst001,0,F
,01,6,,,,,45,11,CX,plesd001,1,0,bellr002 grounds out. ,bellr002,0,G
,02,6,,,,,46,63,CSS,damij001,1,0,bellj001 strikes out. ,bellj001,1,
,20,6,,,,,47,66,BBX,damij001,1,0,,gonzl001,1,L
,00,6,,,,,48,67,X,damij001,1,0,willm003 grounds out. ,willm003,1,G
,00,7,,,,,50,1,X,sprir001,1,0,,blanh001,0,F
,21,7,damij001,,,,51,5,CBBX,sprir001,0,0,damij001 singles. ,damij001,0,
,32,7,damij001,,,,52,11,SBBFBX,sprir001,1,0,,moutj001,0,F
damij001 out. ,12,7,lorem001,,,,53,15,CBSX,sprir001,1,0,lorem001 reaches on fielder's choice. ,lorem001,0,
,22,7,,,,,54,72,BBCSX,damij001,1,0,finls001 grounds out. ,finls001,1,G
,11,7,,,,,55,75,BFX,damij001,1,0,colbg001 grounds out. ,colbg001,1,G
,11,7,,,,,56,78,BCX,damij001,1,0,milld002 grounds out. ,milld002,1,G
,21,8,jenkg001,,,,57,19,SBBX,sprir001,0,0,jenkg001 singles. ,jenkg001,0,
jenkg001 to 2B. ,31,8,sexsr001,jenkg001,,,58,24,BFBBB,sprir001,0,0,sexsr001 walks. ,sexsr001,0,
,12,8,sexsr001,jenkg001,,,59,28,CBSS,sprir001,1,0,burnj001 strikes out. ,burnj001,0,
,02,8,sexsr001,jenkg001,,,60,32,CCFS,sprir001,1,0,houst001 strikes out. ,houst001,0,
,32,8,sexsr001,jenkg001,,,61,40,BFBBFFFS,sprir001,1,0,bellr002 strikes out. ,bellr002,0,
,11,8,bautd001,,,,62,81,CBX,damij001,0,0,bautd001 singles. ,bautd001,1,
bautd001 to 2B. ,00,8,,bautd001,,,64,82,X,damij001,1,0,Sacrifice bunt by counc001.,counc001,1,
bautd001 to 3B. ,00,8,,,bautd001,,65,83,X,damij001,1,0,womat001 grounds out. ,womat001,1,G
bautd001 scores. ,10,8,,bellj001,,,66,85,BX,damij001,0,1,bellj001 doubles. ,bellj001,1,
,02,8,,bellj001,,,67,88,CSC,damij001,1,0,gonzl001 strikes out. ,gonzl001,1,
,31,9,,,,,70,5,BFBBX,morgm001,1,0,blanh001 grounds out. ,blanh001,0,G
,12,9,,,,,71,9,CBCS,morgm001,1,0,damij001 strikes out. ,damij001,0,
,12,9,,,,,72,13,CCBS,morgm001,1,0,moutj001 strikes out. ,moutj001,0,
,00,9,,,,,73,89,X,damij001,1,0,,willm003,1,P
,11,9,,,,,74,92,BFX,damij001,1,0,,finls001,1,F
,32,9,,colbg001,,,75,98,CBBBFX,damij001,0,0,colbg001 doubles. ,colbg001,1,
colbg001 scores. ,12,9,milld002,,,,77,4,CSBX,leskc001,0,1,milld002 singles. ,milld002,1,
contj001 to 2B. ,31,9,bautd001,contj001,,,79,9,BBBCX,leskc001,0,0,bautd001 singles. ,bautd001,1,
,22,9,bautd001,contj001,,,80,14,BFBFX,leskc001,1,0,counc001 grounds out. ,counc001,1,G
