advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,owene001,,,0,6,BBCSBX,johnr005,0,0,owene001 doubles. ,owene001,0,
,22,1,,owene001,,,1,11,FSBBS,johnr005,1,0,river002 strikes out. ,river002,0,
,31,1,,owene001,,,2,16,BBCBX,johnr005,1,0,,sprae001,0,P
,00,1,,,,nevip001,3,17,C,johnr005,1,0,owene001 caught stealing. ,nevip001,0,
,01,1,,,,,4,2,CX,spens002,1,0,,womat001,1,F
,21,1,,,,,5,6,BCBX,spens002,1,0,,bellj001,1,F
,30,1,gonzl001,,,,6,10,BBBB,spens002,0,0,gonzl001 walks. ,gonzl001,1,
gonzl001 out. ,10,1,willm003,,,,7,12,BX,spens002,1,0,willm003 reaches on fielder's choice. ,willm003,1,
,11,2,,,,,8,20,BCX,johnr005,1,0,,nevip001,0,F
,00,2,,,,,9,21,X,johnr005,1,0,,boonb002,0,F
,10,2,,,,,10,23,BX,johnr005,1,0,hernc001 grounds out. ,hernc001,0,G
,11,2,,,,,11,15,BCX,spens002,1,0,,finls001,1,L
,02,2,,,,,12,19,CFFX,spens002,1,0,,colbg001,1,P
,10,2,,,,,13,21,BX,spens002,1,0,,lee-t002,1,
,21,3,,jackd003,,,14,27,BFBX,johnr005,0,0,jackd003 doubles. ,jackd003,0,
jackd003 to 3B. ,32,3,,,jackd003,,15,34,CFBFBBX,johnr005,1,0,gomec001 grounds out. ,gomec001,0,G
,02,3,,,jackd003,,16,37,CSS,johnr005,1,0,spens002 strikes out. ,spens002,0,
,22,3,,,jackd003,,17,43,BCFFBX,johnr005,1,0,owene001 grounds out. ,owene001,0,G
,02,3,,,,,18,24,FFC,spens002,1,0,milld002 strikes out. ,milld002,1,
,01,3,johnr005,,,,19,26,CX,spens002,0,0,johnr005 singles. ,johnr005,1,
johnr005 to 2B. ,00,3,womat001,johnr005,,,20,27,X,spens002,0,0,womat001 singles. ,womat001,1,
,22,3,womat001,johnr005,,,21,32,CBSBS,spens002,1,0,bellj001 strikes out. ,bellj001,1,
johnr005 to 3B. womat001 to 2B. ,00,3,gonzl001,womat001,johnr005,,22,33,X,spens002,0,0,gonzl001 singles. ,gonzl001,1,
,11,3,gonzl001,womat001,johnr005,,23,36,CBX,spens002,1,0,willm003 grounds out. ,willm003,1,G
,22,4,,,,,24,48,FCBBS,johnr005,1,0,river002 strikes out. ,river002,0,
,12,4,,,,,25,53,BFFFS,johnr005,1,0,sprae001 strikes out. ,sprae001,0,
,10,4,,,,,26,55,BX,johnr005,0,1,nevip001 homers. ,nevip001,0,
,22,4,,,,,27,60,BCCBS,johnr005,1,0,boonb002 strikes out. ,boonb002,0,
,21,4,,,,,28,40,BCBX,spens002,1,0,finls001 grounds out. ,finls001,1,G
,32,4,colbg001,,,,29,49,BFFFBFBFB,spens002,0,0,colbg001 walks. ,colbg001,1,
,01,4,colbg001,,,,30,51,CX,spens002,1,0,,lee-t002,1,F
colbg001 out. ,01,4,milld002,,,,31,53,SX,spens002,1,0,milld002 reaches on fielder's choice. ,milld002,1,
,31,5,,,,,32,65,BCBBX,johnr005,1,0,,hernc001,0,F
,31,5,jackd003,,,,33,70,BCBBB,johnr005,0,0,jackd003 walks. ,jackd003,0,
,01,5,,jackd003,,gomec001,34,72,FC,johnr005,0,0,jackd003 steals 2B. ,gomec001,0,
,02,5,,jackd003,,,35,75,FCS,johnr005,1,0,gomec001 strikes out. ,gomec001,0,
jackd003 to 3B. ,01,5,,,jackd003,spens002,36,77,FN,johnr005,0,0,Balk. ,spens002,0,
,02,5,,,jackd003,,37,80,FFS,johnr005,1,0,spens002 strikes out. ,spens002,0,
,02,5,,,,,38,56,CSX,spens002,1,0,johnr005 grounds out. ,johnr005,1,G
,11,5,,,,,39,59,BCX,spens002,1,0,,womat001,1,F
,32,5,bellj001,,,,40,68,BBBCFFFFB,spens002,0,0,bellj001 walks. ,bellj001,1,
,12,5,,,,gonzl001,41,72,BFSB,spens002,1,0,bellj001 caught stealing. ,gonzl001,1,
,02,6,,,,,42,83,CFS,johnr005,1,0,owene001 strikes out. ,owene001,0,
,11,6,river002,,,,43,86,SBX,johnr005,0,0,river002 singles. ,river002,0,
river002 to 2B. ,00,6,sprae001,river002,,,44,87,X,johnr005,0,0,sprae001 singles. ,sprae001,0,
river002 scores. sprae001 out. ,01,6,,nevip001,,,45,89,FX,johnr005,1,1,nevip001 doubles. ,nevip001,0,
,00,6,,nevip001,,,46,90,X,johnr005,1,0,,boonb002,0,
,20,6,,,,,48,3,BBX,reyec001,1,0,gonzl001 grounds out. ,gonzl001,1,G
,12,6,willm003,,,,49,7,FBFX,reyec001,0,0,willm003 singles. ,willm003,1,
,00,6,willm003,,,,50,8,X,reyec001,1,0,,finls001,1,F
willm003 to 2B. ,11,6,colbg001,willm003,,,51,11,BCH,reyec001,0,0,colbg001 hit by pitch. ,colbg001,1,
,21,6,colbg001,willm003,,,52,15,BFBX,reyec001,1,0,,lee-t002,1,F
,10,7,,,,,53,92,BX,johnr005,1,0,,hernc001,0,F
,32,7,jackd003,,,,54,100,CBBCFFBB,johnr005,0,0,jackd003 walks. ,jackd003,0,
,20,7,,,,,55,103,BBX,johnr005,2,0,Double Play. ,gomec001,0,
,22,7,,,,,56,20,FSBBS,reyec001,1,0,milld002 strikes out. ,milld002,1,
,10,7,,,,,58,22,BX,reyec001,1,0,counc001 grounds out. ,counc001,1,G
,12,7,,,,,59,26,CBSX,reyec001,1,0,,womat001,1,P
,21,8,,,,,62,4,BFBX,padiv001,1,0,marta001 grounds out. ,marta001,0,G
,22,8,,,,,63,9,BBCFC,padiv001,1,0,owene001 strikes out. ,owene001,0,
,21,8,,,,,64,13,FBBX,padiv001,1,0,river002 grounds out. ,river002,0,G
,32,8,bellj001,,,,66,6,BCBBCB,whitm002,0,0,bellj001 walks. ,bellj001,1,
bellj001 to 2B. ,12,8,gonzl001,bellj001,,,67,11,FBFFX,whitm002,0,0,gonzl001 singles. ,gonzl001,1,
,22,8,gonzl001,bellj001,,,68,16,BBSFC,whitm002,1,0,willm003 strikes out. ,willm003,1,
bellj001 scores. gonzl001 to 2B. ,00,8,finls001,gonzl001,,,69,17,X,whitm002,0,1,finls001 singles. ,finls001,1,
gonzl001 to 3B. finls001 to 2B. ,22,8,,finls001,gonzl001,colbg001,71,5,BBFCB,kolbb001,0,0,Wild Pitch. ,colbg001,1,
,32,8,colbg001,finls001,gonzl001,,72,11,BBFCBB,kolbb001,0,0,colbg001 walks. ,colbg001,1,
gonzl001 scores. finls001 to 3B. colbg001 out. ,00,8,lee-t002,,finls001,,73,12,X,kolbb001,1,1,lee-t002 reaches on fielder's choice. ,lee-t002,1,
lee-t002 out. ,00,8,milld002,,finls001,,74,13,X,kolbb001,1,0,milld002 reaches on fielder's choice. ,milld002,1,
,22,9,,,,,75,18,CBSBX,padiv001,1,0,sprae001 grounds out. ,sprae001,0,G
,12,9,,,,,76,22,SSBS,padiv001,1,0,nevip001 strikes out. ,nevip001,0,
,11,9,,,,,77,25,FBX,padiv001,1,0,,boonb002,0,F
,21,9,bautd001,,,,79,17,BFBX,kolbb001,0,0,bautd001 singles. ,bautd001,1,
,20,9,bautd001,,,,80,20,BBX,kolbb001,1,0,,womat001,1,
bautd001 to 2B. ,32,9,,bautd001,,,81,26,SBSBBX,kolbb001,1,0,bellj001 grounds out. ,bellj001,1,G
bautd001 to 3B. ,30,9,gonzl001,,bautd001,,82,30,IIII,kolbb001,0,0,gonzl001 intentionally walks. ,gonzl001,1,
gonzl001 to 2B. ,22,9,,gonzl001,bautd001,willm003,83,35,BBFFB,kolbb001,0,0,gonzl001 to 2B on defensive indifference. ,willm003,1,
,32,9,willm003,gonzl001,bautd001,,84,41,BBFFBB,kolbb001,0,0,willm003 walks. ,willm003,1,
bautd001 scores. gonzl001 to 3B. willm003 to 2B. ,31,9,finls001,willm003,gonzl001,,85,46,BBBCB,kolbb001,0,1,finls001 walks. ,finls001,1,
