advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CSBX,daalo001,1,0,erstd001 grounds out. ,erstd001,0,G
,01,1,,,,,1,6,CX,daalo001,1,0,gil-b001 grounds out. ,gil-b001,0,G
,12,1,,,,,2,10,BCCC,daalo001,1,0,vaugm001 strikes out. ,vaugm001,0,
,12,1,,,,,3,7,CFFBFFX,washj001,1,0,womat001 grounds out. ,womat001,1,G
,20,1,,,,,4,10,BBX,washj001,1,0,,bellj001,1,F
,32,1,,gonzl001,,,5,17,BCBBFFX,washj001,0,0,gonzl001 doubles. ,gonzl001,1,
,12,1,,gonzl001,,,6,21,BFFC,washj001,1,0,willm003 strikes out. ,willm003,1,
,12,2,,,,,7,14,BCCS,daalo001,1,0,salmt001 strikes out. ,salmt001,0,
,11,2,andeg001,,,,8,17,BCX,daalo001,0,0,andeg001 singles. ,andeg001,0,
,10,2,andeg001,,,,9,19,BX,daalo001,1,0,,glaut001,0,F
andeg001 to 3B. ,10,2,,walbm001,andeg001,,10,21,BX,daalo001,0,0,walbm001 doubles. ,walbm001,0,
,30,2,kenna001,walbm001,andeg001,,11,25,IIII,daalo001,0,0,kenna001 intentionally walks. ,kenna001,0,
andeg001 scores. walbm001 to 3B. kenna001 to 2B. ,31,2,washj001,kenna001,walbm001,,12,30,BCBBB,daalo001,0,1,washj001 walks. ,washj001,0,
walbm001 scores. kenna001 scores. washj001 to 3B. ,21,2,,erstd001,washj001,,13,34,BBCX,daalo001,0,2,erstd001 doubles. ,erstd001,0,
,32,2,,erstd001,washj001,,14,40,BFBLBX,daalo001,1,0,,gil-b001,0,F
,21,2,,,,,15,25,BBFX,washj001,1,0,,finls001,1,
,02,2,,,,,16,28,CFS,washj001,1,0,colbg001 strikes out. ,colbg001,1,
,22,2,,,,,17,36,BFFBFFFS,washj001,1,0,bautd001 strikes out. ,bautd001,1,
,20,3,,,,,18,43,BBX,daalo001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,10,3,,salmt001,,,19,45,BX,daalo001,0,0,salmt001 doubles. ,salmt001,0,
