advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BFX,johnr005,1,0,,lugoj001,0,F
,10,1,,,,,1,5,BX,johnr005,1,0,,biggc001,0,F
,02,1,,,,,2,8,CFC,johnr005,1,0,bagwj001 strikes out. ,bagwj001,0,
,02,1,,,,,3,4,CSFX,reyns001,1,0,,womat001,1,P
,01,1,,,,,4,6,CX,reyns001,1,0,bellj001 grounds out. ,bellj001,1,G
,10,1,,,,,5,8,BX,reyns001,1,0,,gonzl001,1,F
,32,2,,,,,6,14,BBCFBC,johnr005,1,0,hidar001 strikes out. ,hidar001,0,
,00,2,aloum001,,,,7,15,X,johnr005,0,0,aloum001 singles. ,aloum001,0,
,22,2,aloum001,,,,8,22,BCFBFFS,johnr005,1,0,miesm001 strikes out. ,miesm001,0,
,32,2,aloum001,,,,9,28,BFBBSX,johnr005,1,0,euset001 grounds out. ,euset001,0,G
,32,2,finls001,,,,10,14,BBCFBB,reyns001,0,0,finls001 walks. ,finls001,1,
,12,2,finls001,,,,11,18,BFCS,reyns001,1,0,colbg001 strikes out. ,colbg001,1,
,12,2,finls001,,,,12,22,CBSS,reyns001,1,0,lee-t002 strikes out. ,lee-t002,1,
,12,2,finls001,,,,13,26,CCBX,reyns001,1,0,klasd001 grounds out. ,klasd001,1,G
,12,3,,,,,14,33,BCSFS,johnr005,1,0,trubc001 strikes out. ,trubc001,0,
,02,3,,,,,15,36,FSS,johnr005,1,0,reyns001 strikes out. ,reyns001,0,
,31,3,lugoj001,,,,16,41,BBFBX,johnr005,0,0,lugoj001 singles. ,lugoj001,0,
,01,3,,lugoj001,,biggc001,17,43,CB,johnr005,0,0,lugoj001 steals 2B. ,biggc001,0,
,11,3,,,,biggc001,18,46,CBS,johnr005,1,0,lugoj001 caught stealing. ,biggc001,0,
,12,3,,milld002,,,19,32,SCFBFX,reyns001,0,0,milld002 doubles. ,milld002,1,
,02,3,,milld002,,,20,35,CLS,reyns001,1,0,johnr005 strikes out. ,johnr005,1,
milld002 to 3B. ,00,3,,,milld002,,21,36,X,reyns001,1,0,womat001 grounds out. ,womat001,1,G
milld002 scores. ,22,3,,bellj001,,,22,41,BCCBX,reyns001,0,1,bellj001 doubles. ,bellj001,1,
,32,3,gonzl001,bellj001,,,23,48,FBBFBFB,reyns001,0,0,gonzl001 walks. ,gonzl001,1,
bellj001 scores. gonzl001 scores. ,00,3,,,,,24,49,X,reyns001,0,3,finls001 homers. ,finls001,1,
,01,3,colbg001,,,,25,51,CX,reyns001,0,0,colbg001 singles. ,colbg001,1,
,12,3,colbg001,,,,26,55,BSSS,reyns001,1,0,lee-t002 strikes out. ,lee-t002,1,
,30,4,biggc001,,,,27,50,BBBB,johnr005,0,0,biggc001 walks. ,biggc001,0,
,12,4,biggc001,,,,28,54,BCCX,johnr005,1,0,,bagwj001,0,F
biggc001 to 2B. ,31,4,hidar001,biggc001,,,29,59,FBBBB,johnr005,0,0,hidar001 walks. ,hidar001,0,
biggc001 scores. hidar001 out. ,00,4,aloum001,,,,30,60,X,johnr005,1,1,aloum001 singles. ,aloum001,0,
aloum001 to 2B. ,32,4,miesm001,aloum001,,,31,68,BCFBFFBB,johnr005,0,0,miesm001 walks. ,miesm001,0,
,12,4,miesm001,aloum001,,,32,72,BFCS,johnr005,1,0,euset001 strikes out. ,euset001,0,
,31,4,,,,,33,60,FBBBX,reyns001,1,0,klasd001 grounds out. ,klasd001,1,G
,01,4,,milld002,,,34,62,CX,reyns001,0,0,milld002 doubles. ,milld002,1,
milld002 to 3B. ,11,4,,,milld002,,35,65,FBX,reyns001,1,0,johnr005 grounds out. ,johnr005,1,G
,12,4,,,milld002,,36,69,CFBX,reyns001,1,0,womat001 grounds out. ,womat001,1,G
,02,5,,trubc001,,,37,75,SCX,johnr005,0,0,trubc001 doubles. ,trubc001,0,
,02,5,,trubc001,,,38,78,SSS,johnr005,1,0,reyns001 strikes out. ,reyns001,0,
,12,5,,trubc001,,,39,82,BCSS,johnr005,1,0,lugoj001 strikes out. ,lugoj001,0,
,12,5,,trubc001,,,40,86,FBSS,johnr005,1,0,biggc001 strikes out. ,biggc001,0,
,21,5,,,,,41,73,CBBX,reyns001,1,0,,bellj001,1,F
,30,5,gonzl001,,,,42,77,BBBX,reyns001,0,0,gonzl001 singles. ,gonzl001,1,
,12,5,gonzl001,,,,43,81,BCFX,reyns001,1,0,,finls001,1,P
,32,5,gonzl001,,,,44,88,BCBFBFX,reyns001,1,0,colbg001 grounds out. ,colbg001,1,G
,31,6,bagwj001,,,,45,91,BCBBX,johnr005,0,0,bagwj001 singles. ,bagwj001,0,
,10,6,,bagwj001,,hidar001,46,93,BS,johnr005,0,0,bagwj001 steals 2B. ,hidar001,0,
,12,6,hidar001,bagwj001,,,47,97,BSCH,johnr005,0,0,hidar001 hit by pitch. ,hidar001,0,
,22,6,hidar001,bagwj001,,,48,102,SBBFS,johnr005,1,0,aloum001 strikes out. ,aloum001,0,
,10,6,,bagwj001,,,49,104,BX,johnr005,2,0,Double Play. ,miesm001,0,
,12,6,,,,,50,94,CBFFFC,reyns001,1,0,lee-t002 strikes out. ,lee-t002,1,
,22,6,,,,,51,100,SCBFBX,reyns001,1,0,klasd001 grounds out. ,klasd001,1,G
,11,6,,,,,52,103,FBX,reyns001,1,0,milld002 grounds out. ,milld002,1,G
,00,7,,,,,55,105,X,johnr005,1,0,euset001 grounds out. ,euset001,0,G
,11,7,,,,,56,108,BCX,johnr005,1,0,trubc001 grounds out. ,trubc001,0,G
,22,7,,,,,57,113,CBBSS,johnr005,1,0,reyns001 strikes out. ,reyns001,0,
,22,7,,,,,58,108,FBCBX,reyns001,1,0,johnr005 grounds out. ,johnr005,1,G
,02,7,,,,,59,111,FCS,reyns001,1,0,womat001 strikes out. ,womat001,1,
,00,7,,,,,60,112,X,reyns001,1,0,,bellj001,1,F
,22,8,,,,,61,119,CSFBBX,johnr005,1,0,,lugoj001,0,L
,30,8,biggc001,,,,62,123,BBBB,johnr005,0,0,biggc001 walks. ,biggc001,0,
,02,8,biggc001,,,,63,126,CSS,johnr005,1,0,bagwj001 strikes out. ,bagwj001,0,
,22,8,biggc001,,,,64,131,BBSCS,johnr005,1,0,hidar001 strikes out. ,hidar001,0,
,00,8,,,,,65,113,X,reyns001,1,0,gonzl001 grounds out. ,gonzl001,1,G
,01,8,,,,,66,115,FX,reyns001,1,0,,finls001,1,F
,00,8,bautd001,,,,67,116,X,reyns001,0,0,bautd001 singles. ,bautd001,1,
bautd001 scores. ,00,8,,lee-t002,,,68,117,X,reyns001,0,1,lee-t002 doubles. ,lee-t002,1,
lee-t002 scores. ,22,8,klasd001,,,,70,5,BBSFX,valdm001,0,1,klasd001 singles. ,klasd001,1,
klasd001 to 2B. ,11,8,milld002,klasd001,,,71,8,BCH,valdm001,0,0,milld002 hit by pitch. ,milld002,1,
klasd001 scores. milld002 to 3B. ,12,8,contj001,,milld002,,73,12,BFFX,valdm001,0,1,contj001 singles. ,contj001,1,
contj001 out. ,12,8,womat001,,milld002,,74,18,CBFFFX,valdm001,1,0,womat001 reaches on fielder's choice. ,womat001,1,G
,00,9,,,,,76,1,X,mantm001,1,0,aloum001 grounds out. ,aloum001,0,G
,12,9,,,,,78,5,SBSS,mantm001,1,0,berkl001 strikes out. ,berkl001,0,
,12,9,,,,,80,9,CBCC,mantm001,1,0,melum001 strikes out. ,melum001,0,
