id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berej002,0,14,7,4,3,3,92,3,1,6,0,0,0,0,24,20,0,0,0,0
acevj001,0,2,3,0,1,1,18,1,0,2,1,0,0,0,5,5,0,0,0,0
delov001,0,4,3,1,2,2,33,2,0,3,0,0,0,0,8,7,1,0,0,0
weatd001,0,4,1,0,1,1,24,0,1,0,0,0,0,1,6,5,0,0,0,0
reyna001,1,18,6,2,3,2,95,2,0,3,2,1,0,0,26,22,0,1,1,0
morgm001,1,3,0,1,0,0,12,0,0,0,0,0,0,0,3,2,0,0,0,0
plesd001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
kim-b001,1,5,0,0,0,0,19,3,0,0,0,0,0,0,5,5,0,0,0,0
