advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,stott001,1,0,,goodt001,0,L
,11,1,,,,,1,7,BFX,stott001,1,0,lansm001 grounds out. ,lansm001,0,G
,10,1,,,walkl001,,2,9,BX,stott001,0,0,walkl001 triples. ,walkl001,0,
walkl001 scores. hammj001 to 2B. ,21,1,,hammj001,,,3,13,BBFX,stott001,0,1,hammj001 singles. ,hammj001,0,
,00,1,,hammj001,,,4,14,X,stott001,1,0,,heltt001,0,F
,21,1,womat001,,,,5,4,BBCX,astap001,0,0,womat001 singles. ,womat001,1,
womat001 to 2B. ,01,1,bellj001,womat001,,,6,6,CX,astap001,0,0,bellj001 singles. ,bellj001,1,
womat001 scores. bellj001 to 2B. ,21,1,gonzl001,bellj001,,,7,10,BBFX,astap001,0,1,gonzl001 singles. ,gonzl001,1,
bellj001 scores. gonzl001 scores. ,02,1,,,,,8,13,FSX,astap001,0,3,durae001 homers. ,durae001,1,
,22,1,,,,,9,19,CBFFBS,astap001,1,0,finls001 strikes out. ,finls001,1,
,22,1,,,,,10,24,CCBBS,astap001,1,0,lee-t002 strikes out. ,lee-t002,1,
,00,1,milld002,,,,11,25,X,astap001,0,0,milld002 singles. ,milld002,1,
milld002 to 2B. ,30,1,counc001,milld002,,,12,29,BBBB,astap001,0,0,counc001 walks. ,counc001,1,
milld002 to 3B. counc001 to 2B. ,32,1,andeb002,counc001,milld002,,14,35,CBBBCB,astap001,0,0,andeb002 walks. ,andeb002,1,
milld002 scores. counc001 scores. andeb002 to 3B. ,10,1,womat001,,andeb002,,15,37,BX,astap001,0,2,womat001 singles. ,womat001,1,
,10,1,,womat001,andeb002,bellj001,16,39,BC,astap001,0,0,womat001 steals 2B. ,bellj001,1,
,12,1,,womat001,andeb002,,17,43,BCSS,astap001,1,0,bellj001 strikes out. ,bellj001,1,
,12,2,,,,,19,4,FCBX,morgm001,1,0,cirij001 grounds out. ,cirij001,0,G
,20,2,,,,,20,7,BBX,morgm001,1,0,maynb001 grounds out. ,maynb001,0,G
,10,2,,,,,21,9,BX,morgm001,1,0,peren001 grounds out. ,peren001,0,G
,11,2,gonzl001,,,,22,46,BSX,astap001,0,0,gonzl001 singles. ,gonzl001,1,
,01,2,,,,durae001,23,48,FB,astap001,1,0,gonzl001 caught stealing. ,durae001,1,
,12,2,,,,,24,53,FBFFX,astap001,1,0,,durae001,1,F
,32,2,finls001,,,,25,60,CFBBFBB,astap001,0,0,finls001 walks. ,finls001,1,
,12,2,finls001,,,,26,64,BCSX,astap001,1,0,lee-t002 grounds out. ,lee-t002,1,G
,10,3,,,,,27,11,BX,morgm001,1,0,astap001 grounds out. ,astap001,0,G
,32,3,,,,,28,17,BBCFBX,morgm001,1,0,goodt001 grounds out. ,goodt001,0,G
,11,3,lansm001,,,,29,20,CBX,morgm001,0,0,lansm001 singles. ,lansm001,0,
,10,3,lansm001,,,,30,22,BX,morgm001,1,0,,walkl001,0,F
,32,3,milld002,,,,31,70,BCFBBB,astap001,0,0,milld002 walks. ,milld002,1,
milld002 to 2B. ,12,3,,milld002,,,32,78,BCCFFFFX,astap001,1,0,counc001 grounds out. ,counc001,1,G
,22,3,,milld002,,,33,84,SBFFBC,astap001,1,0,morgm001 strikes out. ,morgm001,1,
,32,3,,milld002,,,34,92,BFBFFFBS,astap001,1,0,womat001 strikes out. ,womat001,1,
,30,4,hammj001,,,,35,26,BBBB,morgm001,0,0,hammj001 walks. ,hammj001,0,
hammj001 to 2B. ,30,4,heltt001,hammj001,,,36,30,BBBB,morgm001,0,0,heltt001 walks. ,heltt001,0,
hammj001 to 3B. ,01,4,,,hammj001,,37,32,CX,morgm001,2,0,Double Play. ,cirij001,0,
,00,4,,,hammj001,,38,33,X,morgm001,1,0,,maynb001,0,F
,21,4,bellj001,,,,39,96,CBBX,astap001,0,0,bellj001 singles. ,bellj001,1,
bellj001 to 2B. ,11,4,gonzl001,bellj001,,,40,99,CBX,astap001,0,0,gonzl001 singles. ,gonzl001,1,
bellj001 to 3B. ,10,4,gonzl001,,bellj001,,42,2,BX,karls001,1,0,,durae001,1,F
bellj001 scores. ,10,4,gonzl001,,,,43,4,BX,karls001,1,1,finls001 hits sacrifice fly. ,finls001,1,
gonzl001 out. ,01,4,lee-t002,,,,44,6,FX,karls001,1,0,lee-t002 reaches on fielder's choice. ,lee-t002,1,
,01,5,,,,,45,35,CX,morgm001,1,0,,peren001,0,F
,10,5,karls001,,,,46,37,BX,morgm001,0,0,karls001 singles. ,karls001,0,
,00,5,karls001,,,,47,38,X,morgm001,1,0,,goodt001,0,
,10,5,karls001,,,,48,40,BX,morgm001,1,0,lansm001 grounds out. ,lansm001,0,G
,32,5,,,,,49,12,BFBBCX,karls001,1,0,milld002 grounds out. ,milld002,1,G
,20,5,,,,,50,15,BBX,karls001,1,0,,counc001,1,F
,11,5,morgm001,,,,51,18,CBX,karls001,0,0,morgm001 singles. ,morgm001,1,
,22,5,morgm001,,,,52,24,FBBFFX,karls001,1,0,,womat001,1,F
,32,6,walkl001,,,,53,46,FBBBFB,morgm001,0,0,walkl001 walks. ,walkl001,0,
walkl001 to 2B. ,31,6,hammj001,walkl001,,,54,51,CBBBX,morgm001,0,0,hammj001 singles. ,hammj001,0,
walkl001 to 3B. ,20,6,hammj001,,walkl001,,56,3,BBX,swing001,1,0,,heltt001,0,F
walkl001 scores. ,00,6,hammj001,,,,57,4,X,swing001,1,1,cirij001 hits sacrifice fly. ,cirij001,0,
,01,6,hammj001,,,,58,6,CX,swing001,1,0,maynb001 grounds out. ,maynb001,0,G
,00,6,bellj001,,,,59,25,X,karls001,0,0,bellj001 singles. ,bellj001,1,
bellj001 out. ,22,6,gonzl001,,,,60,31,CBFBFX,karls001,1,0,gonzl001 reaches on fielder's choice. ,gonzl001,1,
,11,6,gonzl001,,,,61,34,BFX,karls001,1,0,,durae001,1,F
gonzl001 to 2B. ,12,6,finls001,gonzl001,,,62,38,CBFX,karls001,0,0,finls001 singles. ,finls001,1,
gonzl001 scores. finls001 to 3B. ,11,6,lee-t002,,finls001,,63,41,BCX,karls001,0,1,lee-t002 singles. ,lee-t002,1,
