id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guerw001,0,1,7,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
bergp001,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,2,4,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
seguf001,0,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stris001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schnb001,0,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,4,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0
blumg001,0,5,6,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
mordm001,0,6,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,6,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
websl001,0,7,2,4,4,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
telfa001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonet004,0,8,8,4,4,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
vazqj001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delat001,0,9,11,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
womat001,1,1,6,4,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
bautd001,1,2,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
gonzl001,1,3,7,4,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
willm003,1,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,1,5,3,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
contj001,1,6,9,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
counc001,1,7,4,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
stink001,1,8,2,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
johnr005,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ryanr001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guzmg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swing001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
